date,close,adj_close,volume
2000-01-03,26.589111328125,26.589111328125,5070600
2000-01-04,26.864925384521484,26.864925384521484,6766400
2000-01-05,34.61548614501953,34.61548614501953,22553000
2000-01-06,30.89191246032715,30.89191246032715,8734000
2000-01-07,32.46409606933594,32.46409606933594,8537800
2000-01-10,37.5667724609375,37.5667724609375,8397400
2000-01-11,36.3531608581543,36.3531608581543,5694200
2000-01-12,31.388395309448242,31.388395309448242,8344000
2000-01-13,35.30503463745117,35.30503463745117,7782200
2000-01-14,35.91184616088867,35.91184616088867,5880800
2000-01-18,33.870784759521484,33.870784759521484,3520400
2000-01-19,32.87781524658203,32.87781524658203,3553600
2000-01-20,33.705291748046875,33.705291748046875,4420800
2000-01-21,33.3742790222168,33.3742790222168,6374400
2000-01-24,29.816221237182617,29.816221237182617,4457400
2000-01-25,31.029821395874023,31.029821395874023,5063400
2000-01-26,29.016338348388672,29.016338348388672,2935600
2000-01-27,28.244037628173828,28.244037628173828,6132200
2000-01-28,25.48583221435547,25.48583221435547,7144600
2000-01-31,26.61669158935547,26.61669158935547,6092400
2000-02-01,28.602609634399414,28.602609634399414,4481400
2000-02-02,29.954137802124023,29.954137802124023,6300200
2000-02-03,30.72641944885254,30.72641944885254,5153000
2000-02-04,30.560930252075195,30.560930252075195,3843000
2000-02-07,29.816221237182617,29.816221237182617,2878800
2000-02-08,30.450605392456055,30.450605392456055,4420200
2000-02-09,28.79567527770996,28.79567527770996,5163000
2000-02-10,28.13370704650879,28.13370704650879,6262200
2000-02-11,26.920095443725586,26.920095443725586,5457800
2000-02-14,26.368452072143555,26.368452072143555,3166200
2000-02-15,25.347915649414062,25.347915649414062,8945000
2000-02-16,26.947675704956055,26.947675704956055,7932800
2000-02-17,28.38194465637207,28.38194465637207,4530400
2000-02-18,27.002849578857422,27.002849578857422,4089000
2000-02-22,27.41657066345215,27.41657066345215,4723600
2000-02-23,29.816221237182617,29.816221237182617,7542400
2000-02-24,31.9124698638916,31.9124698638916,10621000
2000-02-25,25.844390869140625,25.844390869140625,42818200
2000-02-28,23.692995071411133,23.692995071411133,11239600
2000-02-29,23.168943405151367,23.168943405151367,10886000
2000-03-01,21.293354034423828,21.293354034423828,15564800
2000-03-02,20.548633575439453,20.548633575439453,10233800
2000-03-03,23.334430694580078,23.334430694580078,11739400
2000-03-06,24.2997989654541,24.2997989654541,9520600
2000-03-07,22.81036949157715,22.81036949157715,6480400
2000-03-08,22.672462463378906,22.672462463378906,5495400
2000-03-09,24.82386589050293,24.82386589050293,10622800
2000-03-10,25.789226531982422,25.789226531982422,9411800
2000-03-13,23.61025047302246,23.61025047302246,6526800
2000-03-14,22.534549713134766,22.534549713134766,4877600
2000-03-15,22.093233108520508,22.093233108520508,6086000
