date,close,adj_close,volume
2000-01-03,35.148067474365234,35.148067474365234,53076000
2000-01-04,33.17620849609375,33.17620849609375,50805600
2000-01-05,33.07455825805664,33.07455825805664,68524000
2000-01-06,32.52568817138672,32.52568817138672,48242600
2000-01-07,34.43657684326172,34.43657684326172,62260600
2000-01-10,35.71726608276367,35.71726608276367,50583000
2000-01-11,34.639862060546875,34.639862060546875,43210200
2000-01-12,33.765743255615234,33.765743255615234,40757800
2000-01-13,34.538204193115234,34.538204193115234,34494400
2000-01-14,34.985435485839844,34.985435485839844,43623000
2000-01-18,36.42877197265625,36.42877197265625,59568600
2000-01-19,36.5304069519043,36.5304069519043,45597000
2000-01-20,36.550743103027344,36.550743103027344,41731200
2000-01-21,37.4858512878418,37.4858512878418,44974600
2000-01-24,35.47331619262695,35.47331619262695,43787800
2000-01-25,36.46943664550781,36.46943664550781,55379800
2000-01-26,34.86348342895508,34.86348342895508,35308800
2000-01-27,34.680519104003906,34.680519104003906,47908600
2000-01-28,33.786067962646484,33.786067962646484,49564400
2000-01-31,35.615631103515625,35.615631103515625,66914600
2000-02-01,38.3193359375,38.3193359375,87263000
2000-02-02,37.03862380981445,37.03862380981445,68449200
2000-02-03,38.3193359375,38.3193359375,48675200
2000-02-04,39.396732330322266,39.396732330322266,52970000
2000-02-07,40.718101501464844,40.718101501464844,48933400
2000-02-08,40.92138671875,40.92138671875,72100800
2000-02-09,41.89715576171875,41.89715576171875,107807600
2000-02-10,44.21461868286133,44.21461868286133,64314000
2000-02-11,42.58832550048828,42.58832550048828,75471000
2000-02-14,42.446022033691406,42.446022033691406,49103800
2000-02-15,41.632877349853516,41.632877349853516,61367200
2000-02-16,41.363529205322266,41.363529205322266,46274000
2000-02-17,42.446022033691406,42.446022033691406,39656600
2000-02-18,40.92138671875,40.92138671875,41600000
2000-02-22,40.311527252197266,40.311527252197266,61144400
2000-02-23,45.0887451171875,45.0887451171875,105707800
2000-02-24,44.64151382446289,44.64151382446289,74976000
2000-02-25,43.177833557128906,43.177833557128906,46451200
2000-02-28,42.46636199951172,42.46636199951172,52048400
2000-02-29,42.99488830566406,42.99488830566406,41688600
2000-03-01,42.83225631713867,42.83225631713867,39469400
2000-03-02,43.177833557128906,43.177833557128906,31939200
2000-03-03,44.702484130859375,44.702484130859375,38053800
2000-03-06,44.27559280395508,44.27559280395508,33787600
2000-03-07,42.95423126220703,42.95423126220703,42309600
2000-03-08,43.05587387084961,43.05587387084961,48042400
2000-03-09,45.312347412109375,45.312347412109375,67248600
2000-03-10,44.3569221496582,44.3569221496582,48013600
2000-03-13,44.29592514038086,44.29592514038086,47557200
2000-03-14,42.852596282958984,42.852596282958984,58617400
2000-03-15,41.83617401123047,41.83617401123047,62863600
2000-03-16,42.827186584472656,42.827186584472656,75486200
2000-03-17,43.90968704223633,43.90968704223633,53047600
2000-03-20,43.62508773803711,43.62508773803711,39242200
2000-03-21,45.815467834472656,45.815467834472656,57357400
2000-03-22,46.95896530151367,46.95896530151367,59111600
2000-03-23,50.618099212646484,50.618099212646484,76967200
2000-03-24,51.63452911376953,51.63452911376953,64910400
2000-03-27,52.081756591796875,52.081756591796875,47360000
2000-03-28,50.65874481201172,50.65874481201172,42658000
2000-03-29,49.47970962524414,49.47970962524414,54776100
2000-03-30,47.89407730102539,47.89407730102539,67081600
2000-03-31,50.29283905029297,50.29283905029297,53212600
2000-04-03,47.44683837890625,47.44683837890625,61832400
2000-04-04,47.568817138671875,47.568817138671875,10846100
2000-04-05,46.91830825805664,46.91830825805664,64975400
2000-04-06,46.71501922607422,46.71501922607422,43823900
2000-04-07,48.74787139892578,48.74787139892578,44893800
2000-04-10,47.20289611816406,47.20289611816406,42264200
2000-04-11,45.53597640991211,45.53597640991211,58865900
2000-04-12,42.283390045166016,42.283390045166016,94231500
2000-04-13,39.762657165527344,39.762657165527344,104047300
2000-04-14,37.07928466796875,37.07928466796875,14575300
2000-04-17,43.25918197631836,43.25918197631836,12074800
2000-04-18,45.048065185546875,45.048065185546875,80723900
2000-04-19,43.01521301269531,43.01521301269531,51863900
2000-04-20,42.36470031738281,42.36470031738281,36551400
2000-04-24,41.266971588134766,41.266971588134766,58933700
2000-04-25,42.933902740478516,42.933902740478516,54357600
2000-04-26,43.421775817871094,43.421775817871094,51055200
2000-04-27,44.88547134399414,44.88547134399414,51540300
2000-04-28,45.09889602661133,45.09889602661133,34352200
2000-05-01,46.471073150634766,46.471073150634766,40694200
2000-05-02,44.234947204589844,44.234947204589844,31282300
2000-05-03,42.97456741333008,42.97456741333008,47312400
2000-05-04,41.388938903808594,41.388938903808594,40026500
2000-05-05,44.07229995727539,44.07229995727539,45085600
2000-05-08,40.81972885131836,40.81972885131836,67640000
2000-05-09,40.81972885131836,40.81972885131836,70498200
2000-05-10,38.055057525634766,38.055057525634766,91957600
2000-05-11,39.193450927734375,39.193450927734375,53912000
2000-05-12,38.990169525146484,38.990169525146484,43915500
2000-05-15,39.030826568603516,39.030826568603516,50519100
2000-05-16,39.396732330322266,39.396732330322266,50845600
2000-05-17,37.729801177978516,37.729801177978516,43334300
2000-05-18,36.022193908691406,36.022193908691406,75639200
2000-05-19,34.761837005615234,34.761837005615234,82841000
2000-05-22,35.94087600708008,35.94087600708008,92259800
2000-05-23,32.88143539428711,32.88143539428711,67684700
2000-05-24,35.85957336425781,35.85957336425781,97110300
2000-05-25,35.4530143737793,35.4530143737793,76771500
2000-05-26,35.73760223388672,35.73760223388672,36022200
2000-05-30,38.94950485229492,38.94950485229492,51328600
2000-05-31,37.03862380981445,37.03862380981445,49611300
2000-06-01,39.64068603515625,39.64068603515625,52127600
2000-06-02,41.87682342529297,41.87682342529297,61997000
2000-06-05,41.144996643066406,41.144996643066406,36758700
2000-06-06,39.88462829589844,39.88462829589844,30704100
2000-06-07,40.90105438232422,40.90105438232422,32483900
2000-06-08,41.42959976196289,41.42959976196289,36633200
2000-06-09,41.87682342529297,41.87682342529297,23956400
2000-06-12,40.413169860839844,40.413169860839844,22663400
2000-06-13,42.283390045166016,42.283390045166016,33430700
2000-06-14,42.40536880493164,42.40536880493164,33894400
2000-06-15,43.25918197631836,43.25918197631836,38430500
2000-06-16,44.11296463012695,44.11296463012695,49657300
2000-06-19,44.844783782958984,44.844783782958984,34616900
2000-06-20,43.66572952270508,43.66572952270508,34001500
2000-06-21,43.86902618408203,43.86902618408203,27600800
2000-06-22,41.998783111572266,41.998783111572266,27506900
2000-06-23,40.73841857910156,40.73841857910156,25132300
2000-06-26,40.86039352416992,40.86039352416992,40313100
2000-06-27,40.494476318359375,40.494476318359375,31635200
2000-06-28,41.34829330444336,41.34829330444336,29624000
2000-06-29,39.80331802368164,39.80331802368164,36168100
2000-06-30,41.34829330444336,41.34829330444336,34402600
2000-07-03,42.03944778442383,42.03944778442383,14879800
2000-07-05,40.250545501708984,40.250545501708984,27383000
2000-07-06,42.12076950073242,42.12076950073242,34561900
2000-07-07,42.52733612060547,42.52733612060547,30196900
2000-07-10,41.063682556152344,41.063682556152344,29138500
2000-07-11,40.413169860839844,40.413169860839844,33011500
2000-07-12,41.55157470703125,41.55157470703125,32863700
2000-07-13,42.446022033691406,42.446022033691406,58366200
2000-07-14,44.3975830078125,44.3975830078125,58353300
2000-07-17,45.29201889038086,45.29201889038086,41995400
2000-07-18,43.74706268310547,43.74706268310547,29673200
2000-07-19,43.46245574951172,43.46245574951172,24010200
2000-07-20,45.2107048034668,45.2107048034668,43828700
2000-07-21,44.31624984741211,44.31624984741211,29126500
2000-07-24,42.97456741333008,42.97456741333008,29325800
2000-07-25,44.31624984741211,44.31624984741211,32776100
2000-07-26,44.60085678100586,44.60085678100586,44805400
2000-07-27,44.234947204589844,44.234947204589844,34568500
2000-07-28,40.86039352416992,40.86039352416992,56395700
2000-07-31,42.5680046081543,42.5680046081543,51109200
2000-08-01,41.10432815551758,41.10432815551758,34942900
2000-08-02,39.64068603515625,39.64068603515625,45361900
2000-08-03,41.87682342529297,41.87682342529297,61286400
2000-08-04,42.64930725097656,42.64930725097656,41593000
2000-08-07,43.09654998779297,43.09654998779297,39458000
2000-08-08,42.608646392822266,42.608646392822266,46360200
2000-08-09,44.11296463012695,44.11296463012695,94337400
2000-08-10,41.2263069152832,41.2263069152832,59673700
2000-08-11,41.83617401123047,41.83617401123047,48999400
2000-08-14,41.9581413269043,41.9581413269043,29087500
2000-08-15,41.10432815551758,41.10432815551758,33757400
2000-08-16,41.02301788330078,41.02301788330078,35195300
2000-08-17,41.266971588134766,41.266971588134766,34739500
2000-08-18,41.30763626098633,41.30763626098633,41693400
2000-08-21,42.608646392822266,42.608646392822266,41781800
2000-08-22,42.16143035888672,42.16143035888672,40985800
2000-08-23,43.706390380859375,43.706390380859375,43615700
2000-08-24,43.25918197631836,43.25918197631836,26958500
2000-08-25,42.608646392822266,42.608646392822266,21182500
2000-08-28,42.97456741333008,42.97456741333008,25397800
2000-08-29,43.299827575683594,43.299827575683594,25801700
2000-08-30,43.299827575683594,43.299827575683594,24561800
2000-08-31,44.64151382446289,44.64151382446289,46835300
2000-09-01,44.60085678100586,44.60085678100586,33141800
2000-09-05,42.933902740478516,42.933902740478516,32365000
2000-09-06,41.795509338378906,41.795509338378906,37317100
2000-09-07,43.09654998779297,43.09654998779297,30302700
2000-09-08,41.55157470703125,41.55157470703125,35967700
2000-09-11,39.80331802368164,39.80331802368164,53535500
2000-09-12,38.29901123046875,38.29901123046875,76982100
2000-09-13,39.88462829589844,39.88462829589844,75426600
2000-09-14,39.843971252441406,39.843971252441406,48069600
2000-09-15,40.81972885131836,40.81972885131836,75803700
2000-09-18,39.07147979736328,39.07147979736328,59433800
2000-09-19,40.33184051513672,40.33184051513672,50635000
2000-09-20,41.063682556152344,41.063682556152344,61998200
2000-09-21,39.762657165527344,39.762657165527344,48728100
2000-09-22,39.2341194152832,39.2341194152832,55306500
2000-09-25,37.201255798339844,37.201255798339844,59634900
2000-09-26,35.90021896362305,35.90021896362305,72577600
2000-09-27,37.28257369995117,37.28257369995117,56557200
2000-09-28,38.664913177490234,38.664913177490234,90508900
2000-09-29,35.94087600708008,35.94087600708008,44248700
2000-10-02,36.103519439697266,36.103519439697266,76637400
2000-10-03,36.59139633178711,36.59139633178711,65208200
2000-10-04,38.0957145690918,38.0957145690918,56870600
2000-10-05,37.44518280029297,37.44518280029297,47457200
2000-10-06,36.550743103027344,36.550743103027344,54803700
2000-10-09,34.92445373535156,34.92445373535156,45976900
2000-10-10,33.25751495361328,33.25751495361328,61859800
