date,close,adj_close,volume
2000-01-03,7.773240089416504,7.773240089416504,670618
2000-01-04,7.473549842834473,7.473549842834473,893734
2000-01-05,7.398626804351807,7.398626804351807,429509
2000-01-06,7.342438220977783,7.342438220977783,430356
2000-01-07,7.49228048324585,7.49228048324585,486664
2000-01-10,7.49228048324585,7.49228048324585,868755
2000-01-11,7.304975509643555,7.304975509643555,631668
2000-01-12,7.511011600494385,7.511011600494385,1073243
2000-01-13,8.241514205932617,8.241514205932617,1501693
2000-01-14,8.765970230102539,8.765970230102539,1070279
2000-01-18,8.447545051574707,8.447545051574707,954488
2000-01-19,8.316431999206543,8.316431999206543,879975
2000-01-20,8.69104290008545,8.69104290008545,1570703
2000-01-21,8.634854316711426,8.634854316711426,1061177
2000-01-24,8.52247142791748,8.52247142791748,1357536
2000-01-25,8.728507041931152,8.728507041931152,755292
2000-01-26,9.590121269226074,9.590121269226074,2592295
2000-01-27,9.796157836914062,9.796157836914062,1991533
2000-01-28,9.271697998046875,9.271697998046875,1195385
2000-01-31,8.69104290008545,8.69104290008545,1160034
2000-02-01,9.421538352966309,9.421538352966309,1160246
2000-02-02,9.234236717224121,9.234236717224121,727350
2000-02-03,9.53392219543457,9.53392219543457,932896
2000-02-04,9.590121269226074,9.590121269226074,769687
2000-02-07,9.477737426757812,9.477737426757812,477985
2000-02-08,9.552658081054688,9.552658081054688,591660
2000-02-09,9.964737892150879,9.964737892150879,1598222
2000-02-10,9.852352142333984,9.852352142333984,1237511
2000-02-11,9.496467590332031,9.496467590332031,840390
2000-02-14,9.608850479125977,9.608850479125977,1118120
2000-02-15,9.73996353149414,9.73996353149414,940093
2000-02-16,9.571393013000488,9.571393013000488,1076842
2000-02-17,9.477737426757812,9.477737426757812,548264
2000-02-18,9.440275192260742,9.440275192260742,307790
2000-02-22,9.19677734375,9.19677734375,1098222
2000-02-23,9.065661430358887,9.065661430358887,2277942
2000-02-24,9.477737426757812,9.477737426757812,1919983
2000-02-25,9.45900821685791,9.45900821685791,1227138
2000-02-28,9.309157371520996,9.309157371520996,430144
2000-02-29,9.552658081054688,9.552658081054688,1037680
