date,close,adj_close,volume
2000-01-03,28.774662017822266,28.774662017822266,1532600
2000-01-04,28.429370880126953,28.429370880126953,1061600
2000-01-05,29.388538360595703,29.388538360595703,1674400
2000-01-06,29.81056022644043,29.81056022644043,1437300
2000-01-07,29.465267181396484,29.465267181396484,1813900
2000-01-10,30.769702911376953,30.769702911376953,1888900
2000-01-11,30.999914169311523,30.999914169311523,1161700
2000-01-12,29.580350875854492,29.580350875854492,1642100
2000-01-13,30.692964553833008,30.692964553833008,1667000
2000-01-14,31.03826332092285,31.03826332092285,1841200
2000-01-18,30.692964553833008,30.692964553833008,1199900
2000-01-19,30.84644317626953,30.84644317626953,1419200
2000-01-20,30.194210052490234,30.194210052490234,628600
2000-01-21,28.62120819091797,28.62120819091797,1776500
2000-01-24,26.472705841064453,26.472705841064453,4527700
2000-01-25,25.935564041137695,25.935564041137695,3590500
2000-01-26,26.971466064453125,26.971466064453125,3154800
2000-01-27,26.242494583129883,26.242494583129883,2367700
2000-01-28,27.316753387451172,27.316753387451172,3433600
2000-01-31,27.662038803100586,27.662038803100586,2468500
2000-02-01,27.662038803100586,27.662038803100586,1648400
2000-02-02,27.623680114746094,27.623680114746094,1648300
2000-02-03,29.004859924316406,29.004859924316406,1303700
2000-02-04,28.62120819091797,28.62120819091797,1572600
2000-02-07,26.434316635131836,26.434316635131836,1274900
2000-02-08,26.242494583129883,26.242494583129883,3870000
2000-02-09,26.357589721679688,26.357589721679688,1551500
2000-02-10,25.820453643798828,25.820453643798828,900700
2000-02-11,24.78458023071289,24.78458023071289,1116800
2000-02-14,21.792022705078125,21.792022705078125,5839900
2000-02-15,20.871217727661133,20.871217727661133,6539600
2000-02-16,19.566770553588867,19.566770553588867,5904300
2000-02-17,19.14474868774414,19.14474868774414,4628200
2000-02-18,19.068016052246094,19.068016052246094,3899700
2000-02-22,18.684345245361328,18.684345245361328,2411700
2000-02-23,18.18558692932129,18.18558692932129,2496000
2000-02-24,17.249204635620117,17.249204635620117,3625100
2000-02-25,17.018190383911133,17.018190383911133,4264300
2000-02-28,18.481292724609375,18.481292724609375,7053000
2000-02-29,17.749740600585938,17.749740600585938,3239600
2000-03-01,16.55615234375,16.55615234375,4766600
2000-03-02,15.940104484558105,15.940104484558105,4939100
2000-03-03,16.09412384033203,16.09412384033203,4873300
2000-03-06,14.93905258178711,14.93905258178711,3185100
2000-03-07,15.093057632446289,15.093057632446289,4242900
2000-03-08,14.746530532836914,14.746530532836914,3841300
2000-03-09,14.284488677978516,14.284488677978516,4022800
2000-03-10,14.207486152648926,14.207486152648926,3226800
2000-03-13,14.091985702514648,14.091985702514648,3302700
2000-03-14,13.668451309204102,13.668451309204102,4476000
2000-03-15,14.014973640441895,14.014973640441895,5111100
2000-03-16,16.32513999938965,16.32513999938965,7671400
2000-03-17,13.475940704345703,13.475940704345703,17469100
2000-03-20,14.63101863861084,14.63101863861084,11510800
2000-03-21,14.7850341796875,14.7850341796875,5829100
2000-03-22,15.285569190979004,15.285569190979004,5334800
2000-03-23,14.746530532836914,14.746530532836914,2577200
2000-03-24,15.170058250427246,15.170058250427246,2395200
2000-03-27,15.247063636779785,15.247063636779785,1937300
2000-03-28,14.977544784545898,14.977544784545898,2367700
2000-03-29,14.977544784545898,14.977544784545898,2109900
2000-03-30,14.823534965515137,14.823534965515137,2908500
2000-03-31,15.285569190979004,15.285569190979004,3541400
2000-04-03,14.746530532836914,14.746530532836914,3917800
2000-04-04,14.93905258178711,14.93905258178711,3349700
2000-04-05,14.823534965515137,14.823534965515137,1774900
2000-04-06,14.862042427062988,14.862042427062988,1478500
2000-04-07,15.093057632446289,15.093057632446289,2890200
2000-04-10,15.324064254760742,15.324064254760742,2132500
2000-04-11,15.285569190979004,15.285569190979004,1642400
2000-04-12,14.746530532836914,14.746530532836914,3674000
2000-04-13,14.746530532836914,14.746530532836914,2581400
2000-04-14,13.55295181274414,13.55295181274414,2005100
2000-04-17,13.706952095031738,13.706952095031738,2704600
2000-04-18,14.669519424438477,14.669519424438477,2541800
2000-04-19,14.63101863861084,14.63101863861084,1776800
2000-04-20,14.746530532836914,14.746530532836914,1112700
2000-04-24,14.592512130737305,14.592512130737305,1945200
2000-04-25,14.862042427062988,14.862042427062988,2323000
2000-04-26,15.170058250427246,15.170058250427246,2132200
2000-04-27,15.093057632446289,15.093057632446289,2275400
2000-04-28,15.324064254760742,15.324064254760742,1935400
2000-05-01,14.93905258178711,14.93905258178711,1619100
2000-05-02,15.555089950561523,15.555089950561523,1931200
2000-05-03,15.324064254760742,15.324064254760742,2216300
2000-05-04,15.05455207824707,15.05455207824707,1330000
2000-05-05,15.478086471557617,15.478086471557617,922900
2000-05-08,15.901609420776367,15.901609420776367,1232800
2000-05-09,15.632092475891113,15.632092475891113,1549300
2000-05-10,16.171125411987305,16.171125411987305,1708500
2000-05-11,16.32513999938965,16.32513999938965,1068000
2000-05-12,16.05562400817871,16.05562400817871,1290400
2000-05-15,16.286632537841797,16.286632537841797,781900
2000-05-16,16.864181518554688,16.864181518554688,1578000
2000-05-17,16.633163452148438,16.633163452148438,1273900
2000-05-18,17.749740600585938,17.749740600585938,1826700
2000-05-19,16.825672149658203,16.825672149658203,1982900
2000-05-22,16.13262367248535,16.13262367248535,1465200
2000-05-23,15.901609420776367,15.901609420776367,1055300
2000-05-24,16.594661712646484,16.594661712646484,1891800
2000-05-25,15.824602127075195,15.824602127075195,1299600
2000-05-26,15.425626754760742,15.425626754760742,1129200
2000-05-30,16.81740951538086,16.81740951538086,2064100
2000-05-31,16.778745651245117,16.778745651245117,1550700
2000-06-01,16.43080711364746,16.43080711364746,1097300
2000-06-02,16.894729614257812,16.894729614257812,1039400
2000-06-05,16.508127212524414,16.508127212524414,760800
2000-06-06,16.198835372924805,16.198835372924805,976200
2000-06-07,15.580270767211914,15.580270767211914,1621000
2000-06-08,15.464290618896484,15.464290618896484,1869100
2000-06-09,15.425626754760742,15.425626754760742,1183300
2000-06-12,15.039018630981445,15.039018630981445,1499500
2000-06-13,15.039018630981445,15.039018630981445,857700
2000-06-14,14.96169376373291,14.96169376373291,2646000
2000-06-15,14.691071510314941,14.691071510314941,2127500
2000-06-16,14.575082778930664,14.575082778930664,2681100
2000-06-19,14.459107398986816,14.459107398986816,1598300
2000-06-20,12.062143325805664,12.062143325805664,10521200
2000-06-21,11.83017635345459,11.83017635345459,16958400
2000-06-22,12.178126335144043,12.178126335144043,8172500
2000-06-23,11.559554100036621,11.559554100036621,4650000
2000-06-26,11.752853393554688,11.752853393554688,3471100
2000-06-27,11.868839263916016,11.868839263916016,3322800
2000-06-28,11.994486808776855,11.994486808776855,2999600
2000-06-29,11.791519165039062,11.791519165039062,3763800
2000-06-30,12.062143325805664,12.062143325805664,2036600
2000-07-03,12.062143325805664,12.062143325805664,980400
2000-07-05,12.216787338256836,12.216787338256836,2254000
2000-07-06,12.410094261169434,12.410094261169434,1506200
2000-07-07,12.87402057647705,12.87402057647705,1668000
2000-07-10,12.526071548461914,12.526071548461914,820700
2000-07-11,12.758035659790039,12.758035659790039,2615600
2000-07-12,12.87402057647705,12.87402057647705,1870600
2000-07-13,12.526071548461914,12.526071548461914,1891400
2000-07-14,12.448746681213379,12.448746681213379,2523800
2000-07-17,12.178126335144043,12.178126335144043,2647200
2000-07-18,12.37142562866211,12.37142562866211,2002600
2000-07-19,12.680712699890137,12.680712699890137,1160700
2000-07-20,12.100807189941406,12.100807189941406,1619200
2000-07-21,11.907500267028809,11.907500267028809,2496900
2000-07-24,11.67553997039795,11.67553997039795,1755600
2000-07-25,11.83017635345459,11.83017635345459,1262300
2000-07-26,11.694868087768555,11.694868087768555,1899800
2000-07-27,11.907500267028809,11.907500267028809,907300
2000-07-28,11.946162223815918,11.946162223815918,2540900
2000-07-31,11.520886421203613,11.520886421203613,2083700
2000-08-01,11.714200019836426,11.714200019836426,1869700
2000-08-02,11.83017635345459,11.83017635345459,1860300
2000-08-03,11.907500267028809,11.907500267028809,1169100
2000-08-04,12.139463424682617,12.139463424682617,1890000
2000-08-07,12.410094261169434,12.410094261169434,1656600
2000-08-08,12.564728736877441,12.564728736877441,1533700
2000-08-09,12.87402057647705,12.87402057647705,1648100
2000-08-10,13.453929901123047,13.453929901123047,2862100
2000-08-11,13.95651626586914,13.95651626586914,1648000
2000-08-14,14.26579761505127,14.26579761505127,2065300
2000-08-15,13.531250953674316,13.531250953674316,1640600
2000-08-16,13.492582321166992,13.492582321166992,1632800
