date,close,adj_close,volume
2001-06-20,8.96794605255127,8.96794605255127,11000
2001-06-21,9.568313598632812,9.568313598632812,39300
2001-06-22,9.605838775634766,9.605838775634766,33800
2001-06-25,9.943541526794434,9.943541526794434,9100
2001-06-26,9.92478084564209,9.92478084564209,109800
2001-06-27,9.981064796447754,9.981064796447754,185300
2001-06-28,10.318770408630371,10.318770408630371,66000
2001-06-29,10.506378173828125,10.506378173828125,71300
2001-07-02,10.506378173828125,10.506378173828125,69700
2001-07-03,10.525144577026367,10.525144577026367,56200
2001-07-05,10.487621307373047,10.487621307373047,61900
2001-07-06,11.256841659545898,11.256841659545898,3337400
2001-07-09,11.223064422607422,11.223064422607422,1674700
2001-07-10,10.71275520324707,10.71275520324707,1210400
2001-07-11,10.693998336791992,10.693998336791992,2426400
2001-07-12,11.050460815429688,11.050460815429688,1294600
2001-07-13,10.881611824035645,10.881611824035645,709500
2001-07-16,10.787803649902344,10.787803649902344,593900
2001-07-17,11.102997779846191,11.102997779846191,837100
2001-07-18,11.065473556518555,11.065473556518555,396600
2001-07-19,10.84408950805664,10.84408950805664,303600
2001-07-20,10.86660099029541,10.86660099029541,519000
2001-07-23,10.885360717773438,10.885360717773438,206100
2001-07-24,10.874104499816895,10.874104499816895,268600
2001-07-25,11.087986946105957,11.087986946105957,385200
2001-07-26,11.230578422546387,11.230578422546387,208500
2001-07-27,11.45571517944336,11.45571517944336,274600
2001-07-30,11.864707946777344,11.864707946777344,289200
2001-07-31,12.390027046203613,12.390027046203613,357300
2001-08-01,12.757749557495117,12.757749557495117,759800
2001-08-02,12.648938179016113,12.648938179016113,365500
2001-08-03,12.25119686126709,12.25119686126709,139800
2001-08-06,12.059822082519531,12.059822082519531,161700
2001-08-07,12.17614459991455,12.17614459991455,186400
2001-08-08,12.191157341003418,12.191157341003418,322400
2001-08-09,12.198659896850586,12.198659896850586,169400
2001-08-10,12.063581466674805,12.063581466674805,328500
2001-08-13,12.007292747497559,12.007292747497559,396200
2001-08-14,12.303726196289062,12.303726196289062,269000
2001-08-15,12.007292747497559,12.007292747497559,307000
2001-08-16,12.007292747497559,12.007292747497559,280600
2001-08-17,12.097352027893066,12.097352027893066,211200
2001-08-20,12.014801979064941,12.014801979064941,150900
2001-08-21,12.119865417480469,12.119865417480469,321800
2001-08-22,12.19490909576416,12.19490909576416,234300
2001-08-23,12.157388687133789,12.157388687133789,72300
2001-08-24,12.138625144958496,12.138625144958496,69600
2001-08-27,12.25119686126709,12.25119686126709,80900
2001-08-28,12.149884223937988,12.149884223937988,241000
2001-08-29,12.281209945678711,12.281209945678711,261600
2001-08-30,12.386276245117188,12.386276245117188,182300
2001-08-31,12.892826080322266,12.892826080322266,277600
2001-09-04,13.095455169677734,13.095455169677734,760800
2001-09-05,12.652690887451172,12.652690887451172,296900
2001-09-06,12.382525444030762,12.382525444030762,333900
2001-09-07,12.247442245483398,12.247442245483398,186200
2001-09-10,12.288715362548828,12.288715362548828,179400
2001-09-17,11.290611267089844,11.290611267089844,279800
2001-09-18,11.538260459899902,11.538260459899902,389000
2001-09-19,11.564525604248047,11.564525604248047,222200
2001-09-20,11.20805835723877,11.20805835723877,653700
2001-09-21,11.121760368347168,11.121760368347168,685900
2001-09-24,11.04295825958252,11.04295825958252,364400
2001-09-25,10.780298233032227,10.780298233032227,245300
2001-09-26,9.605838775634766,9.605838775634766,619500
2001-09-27,9.373188972473145,9.373188972473145,597300
2001-09-28,9.740920066833496,9.740920066833496,1213300
2001-10-01,10.592682838439941,10.592682838439941,208600
2001-10-02,10.506378173828125,10.506378173828125,179100
2001-10-03,10.964157104492188,10.964157104492188,235300
2001-10-04,11.632070541381836,11.632070541381836,274100
2001-10-05,11.328132629394531,11.328132629394531,176000
2001-10-08,10.69775104522705,10.69775104522705,246600
2001-10-09,11.21556282043457,11.21556282043457,397600
2001-10-10,11.159280776977539,11.159280776977539,347100
2001-10-11,10.802812576293945,10.802812576293945,339700
2001-10-12,10.435084342956543,10.435084342956543,468100
2001-10-15,10.881611824035645,10.881611824035645,453100
2001-10-16,10.769041061401367,10.769041061401367,94600
