date,close,adj_close,volume
2000-01-03,9.375,9.375,315400
2000-01-04,9.125,9.125,444300
2000-01-05,9.5,9.5,109100
2000-01-06,9.25,9.25,120700
2000-01-07,9.5625,9.5625,222100
2000-01-10,9.75,9.75,97500
2000-01-11,9.375,9.375,290600
2000-01-12,9.375,9.375,60300
2000-01-13,9.25,9.25,82400
2000-01-14,9.5625,9.5625,36100
2000-01-18,9.625,9.625,72300
2000-01-19,9.6875,9.6875,429300
2000-01-20,9.4375,9.4375,21800
2000-01-21,9.75,9.75,16100
2000-01-24,9.625,9.625,122900
2000-01-25,9.5625,9.5625,40200
2000-01-26,9.5625,9.5625,65500
2000-01-27,9.6875,9.6875,112700
2000-01-28,9.25,9.25,247000
2000-01-31,9.25,9.25,128200
2000-02-01,9.25,9.25,62400
2000-02-02,9.1875,9.1875,124500
2000-02-03,9.1875,9.1875,291200
2000-02-04,9.0,9.0,63800
2000-02-07,8.9375,8.9375,29300
2000-02-08,9.0,9.0,107800
2000-02-09,8.9375,8.9375,152600
2000-02-10,8.75,8.75,87200
2000-02-11,8.6875,8.6875,57000
2000-02-14,8.625,8.625,37400
2000-02-15,8.9375,8.9375,101400
2000-02-16,8.8125,8.8125,283000
2000-02-17,9.0,9.0,563600
2000-02-18,9.1875,9.1875,402600
2000-02-22,9.5,9.5,255200
2000-02-23,9.0,9.0,374500
2000-02-24,8.875,8.875,128000
2000-02-25,8.8125,8.8125,111600
2000-02-28,8.875,8.875,208900
2000-02-29,8.6875,8.6875,118000
2000-03-01,8.5625,8.5625,80000
2000-03-02,8.5,8.5,88300
2000-03-03,8.875,8.875,26800
2000-03-06,9.0,9.0,76600
2000-03-07,8.625,8.625,50400
2000-03-08,8.8125,8.8125,166200
2000-03-09,9.0,9.0,152400
2000-03-10,9.3125,9.3125,725500
2000-03-13,10.1875,10.1875,250400
2000-03-14,10.8125,10.8125,435100
2000-03-15,10.625,10.625,137200
2000-03-16,10.9375,10.9375,440900
2000-03-17,12.375,12.375,926200
2000-03-20,13.0625,13.0625,717400
2000-03-21,13.625,13.625,527500
2000-03-22,13.5625,13.5625,437100
2000-03-23,13.625,13.625,496700
2000-03-24,15.6875,15.6875,585900
2000-03-27,18.375,18.375,1053800
2000-03-28,26.0,26.0,1939100
2000-03-29,18.75,18.75,2304600
