date,close,adj_close,volume
2000-01-03,6.018184185028076,6.018184185028076,1029600
2000-01-04,5.816293239593506,5.816293239593506,805600
2000-01-05,5.739386558532715,5.739386558532715,809600
2000-01-06,5.768227577209473,5.768227577209473,1070800
2000-01-07,5.845136642456055,5.845136642456055,554800
2000-01-10,6.104703903198242,6.104703903198242,300800
2000-01-11,6.008568286895752,6.008568286895752,247600
2000-01-12,6.056636810302734,6.056636810302734,482800
2000-01-13,6.114320755004883,6.114320755004883,122800
2000-01-14,6.15277624130249,6.15277624130249,304000
2000-01-18,6.104703903198242,6.104703903198242,208000
2000-01-19,6.287368297576904,6.287368297576904,353200
2000-01-20,6.220071792602539,6.220071792602539,262400
2000-01-21,6.047023773193359,6.047023773193359,538000
2000-01-24,6.335433483123779,6.335433483123779,606000
2000-01-25,6.229683876037598,6.229683876037598,1126800
2000-01-26,6.268139839172363,6.268139839172363,794800
2000-01-27,6.14315938949585,6.14315938949585,111600
2000-01-28,6.383506774902344,6.383506774902344,488400
2000-01-31,6.258525371551514,6.258525371551514,376000
2000-02-01,6.345052242279053,6.345052242279053,411200
2000-02-02,6.546939849853516,6.546939849853516,793600
2000-02-03,6.537320613861084,6.537320613861084,184000
2000-02-04,6.585392475128174,6.585392475128174,290400
2000-02-07,6.691140651702881,6.691140651702881,422400
2000-02-08,6.79689359664917,6.79689359664917,686000
2000-02-09,7.364105224609375,7.364105224609375,1471200
2000-02-10,7.258355140686035,7.258355140686035,696000
2000-02-11,6.700756549835205,6.700756549835205,972800
2000-02-14,6.652687072753906,6.652687072753906,484400
2000-02-15,6.4219584465026855,6.4219584465026855,718000
2000-02-16,6.556549072265625,6.556549072265625,266800
2000-02-17,6.479639053344727,6.479639053344727,282400
2000-02-18,6.268139839172363,6.268139839172363,224000
2000-02-22,6.383506774902344,6.383506774902344,488800
2000-02-23,6.873800754547119,6.873800754547119,2728000
2000-02-24,6.960323810577393,6.960323810577393,1463200
2000-02-25,7.061272621154785,7.061272621154785,938400
2000-02-28,7.614057540893555,7.614057540893555,1347600
2000-02-29,7.844789505004883,7.844789505004883,11688800
2000-03-01,7.729420185089111,7.729420185089111,3234000
2000-03-02,7.638091087341309,7.638091087341309,2401600
2000-03-03,7.633284568786621,7.633284568786621,1906000
2000-03-06,7.635982990264893,7.635982990264893,714800
2000-03-07,7.847828388214111,7.847828388214111,859200
2000-03-08,7.838197231292725,7.838197231292725,812000
2000-03-09,7.761160850524902,7.761160850524902,338400
2000-03-10,7.616727352142334,7.616727352142334,488000
2000-03-13,7.491541385650635,7.491541385650635,560400
2000-03-14,7.096745491027832,7.096745491027832,1622000
2000-03-15,7.000452995300293,7.000452995300293,2358400
2000-03-16,6.7886128425598145,6.7886128425598145,1012400
2000-03-17,6.422698020935059,6.422698020935059,960400
2000-03-20,6.181969165802002,6.181969165802002,976400
2000-03-21,6.326406002044678,6.326406002044678,604800
2000-03-22,6.480474948883057,6.480474948883057,574800
2000-03-23,6.480474948883057,6.480474948883057,1060000
2000-03-24,6.4708452224731445,6.4708452224731445,573600
2000-03-27,6.451586723327637,6.451586723327637,228000
2000-03-28,6.451586723327637,6.451586723327637,491600
2000-03-29,6.239743709564209,6.239743709564209,425600
2000-03-30,6.09530782699585,6.09530782699585,551200
2000-03-31,5.739023208618164,5.739023208618164,2133200
2000-04-03,5.392370223999023,5.392370223999023,711600
2000-04-04,6.220486640930176,6.220486640930176,3248000
2000-04-05,6.066415309906006,6.066415309906006,2910400
2000-04-06,6.220486640930176,6.220486640930176,540000
2000-04-07,6.692314147949219,6.692314147949219,763200
2000-04-10,6.422698020935059,6.422698020935059,771600
2000-04-11,6.490102767944336,6.490102767944336,438400
2000-04-12,7.087118148803711,7.087118148803711,639600
2000-04-13,6.7886128425598145,6.7886128425598145,713200
2000-04-14,6.355292797088623,6.355292797088623,308400
2000-04-17,6.364925384521484,6.364925384521484,1004000
2000-04-18,6.933050632476807,6.933050632476807,1580400
2000-04-19,7.226740837097168,7.226740837097168,599200
2000-04-20,7.395255088806152,7.395255088806152,1030000
2000-04-24,7.530059814453125,7.530059814453125,724400
2000-04-25,7.616727352142334,7.616727352142334,299200
2000-04-26,7.424139976501465,7.424139976501465,256800
2000-04-27,7.587836265563965,7.587836265563965,384400
2000-04-28,7.703388214111328,7.703388214111328,654400
2000-05-01,7.761160850524902,7.761160850524902,1045200
2000-05-02,7.79967737197876,7.79967737197876,547200
2000-05-03,7.298960208892822,7.298960208892822,508400
2000-05-04,7.4530253410339355,7.4530253410339355,1424400
2000-05-05,7.992263317108154,7.992263317108154,1543600
2000-05-08,7.953747272491455,7.953747272491455,564000
2000-05-09,7.982635498046875,7.982635498046875,1727600
2000-05-10,7.924858093261719,7.924858093261719,568400
2000-05-11,7.9730095863342285,7.9730095863342285,902000
2000-05-12,7.968188285827637,7.968188285827637,440400
2000-05-15,7.96337890625,7.96337890625,226400
2000-05-16,7.510804176330566,7.510804176330566,477200
2000-05-17,7.038972854614258,7.038972854614258,640000
2000-05-18,6.836757183074951,6.836757183074951,540000
2000-05-19,6.798238754272461,6.798238754272461,398400
2000-05-22,6.846385478973389,6.846385478973389,872400
2000-05-23,7.33747673034668,7.33747673034668,1327200
2000-05-24,7.289331436157227,7.289331436157227,495200
2000-05-25,7.087118148803711,7.087118148803711,928400
2000-05-26,7.087118148803711,7.087118148803711,1017600
2000-05-30,6.99082612991333,6.99082612991333,598000
2000-05-31,6.923421382904053,6.923421382904053,372800
2000-06-01,7.366365432739258,7.366365432739258,236800
2000-06-02,7.087118148803711,7.087118148803711,400400
2000-06-05,7.019711494445801,7.019711494445801,732800
2000-06-06,6.937862396240234,6.937862396240234,704000
2000-06-07,6.913791656494141,6.913791656494141,718400
2000-06-08,6.656039714813232,6.656039714813232,973600
2000-06-09,6.670504570007324,6.670504570007324,965600
2000-06-12,7.157650947570801,7.157650947570801,416000
2000-06-13,7.234821796417236,7.234821796417236,314400
2000-06-14,7.263763427734375,7.263763427734375,324800
2000-06-15,7.2251787185668945,7.2251787185668945,409200
2000-06-16,7.292703628540039,7.292703628540039,1404800
2000-06-19,7.099776268005371,7.099776268005371,243200
2000-06-20,6.800736427307129,6.800736427307129,1064800
2000-06-21,6.559572219848633,6.559572219848633,708400
2000-06-22,6.40523099899292,6.40523099899292,769200
2000-06-23,6.443816184997559,6.443816184997559,632000
2000-06-26,6.443816184997559,6.443816184997559,790800
2000-06-27,6.414875507354736,6.414875507354736,756800
2000-06-28,6.559572219848633,6.559572219848633,1437200
2000-06-29,6.414875507354736,6.414875507354736,1586800
2000-06-30,7.639969825744629,7.639969825744629,4716800
2000-07-03,7.321640491485596,7.321640491485596,699600
2000-07-05,7.369869232177734,7.369869232177734,581200
2000-07-06,7.254117012023926,7.254117012023926,667200
2000-07-07,7.3312859535217285,7.3312859535217285,398000
2000-07-10,7.717145919799805,7.717145919799805,1086800
2000-07-11,7.948661804199219,7.948661804199219,1071200
2000-07-12,8.209110260009766,8.209110260009766,812800
2000-07-13,8.199462890625,8.199462890625,645200
2000-07-14,8.363456726074219,8.363456726074219,728400
2000-07-17,8.546737670898438,8.546737670898438,920800
2000-07-18,8.585321426391602,8.585321426391602,969200
2000-07-19,8.218755722045898,8.218755722045898,1326800
2000-07-20,8.701083183288574,8.701083183288574,1752000
2000-07-21,8.749309539794922,8.749309539794922,823600
2000-07-24,8.623907089233398,8.623907089233398,418400
2000-07-25,8.797544479370117,8.797544479370117,815600
2000-07-26,9.212339401245117,9.212339401245117,1732400
2000-07-27,9.096583366394043,9.096583366394043,1977200
2000-07-28,9.250924110412598,9.250924110412598,1161600
2000-07-31,9.84177303314209,9.84177303314209,1399200
2000-08-01,9.231633186340332,9.231633186340332,782800
2000-08-02,9.02906322479248,9.02906322479248,1770400
2000-08-03,8.961529731750488,8.961529731750488,383200
2000-08-04,8.92294692993164,8.92294692993164,250800
2000-08-07,8.961529731750488,8.961529731750488,343600
2000-08-08,8.761370658874512,8.761370658874512,464400
2000-08-09,8.971181869506836,8.971181869506836,424800
2000-08-10,9.125524520874023,9.125524520874023,812000
2000-08-11,9.279864311218262,9.279864311218262,492800
2000-08-14,9.279864311218262,9.279864311218262,458400
2000-08-15,8.894011497497559,8.894011497497559,302400
2000-08-16,9.29916000366211,9.29916000366211,783200
2000-08-17,9.424562454223633,9.424562454223633,179200
2000-08-18,9.434209823608398,9.434209823608398,908800
2000-08-21,9.34980297088623,9.34980297088623,1231200
2000-08-22,9.077291488647461,9.077291488647461,352000
2000-08-23,8.913302421569824,8.913302421569824,383600
2000-08-24,9.183405876159668,9.183405876159668,364000
2000-08-25,9.53067684173584,9.53067684173584,1271200
2000-08-28,9.106230735778809,9.106230735778809,210000
2000-08-29,9.164109230041504,9.164109230041504,280400
2000-08-30,9.154465675354004,9.154465675354004,403600
2000-08-31,9.135170936584473,9.135170936584473,328400
2000-09-01,9.048354148864746,9.048354148864746,713600
2000-09-05,8.980828285217285,8.980828285217285,441200
2000-09-06,8.993193626403809,8.993193626403809,375600
2000-09-07,9.080130577087402,9.080130577087402,208000
2000-09-08,9.031829833984375,9.031829833984375,576800
2000-09-11,8.790335655212402,8.790335655212402,1453600
2000-09-12,8.857950210571289,8.857950210571289,199200
2000-09-13,9.123600006103516,9.123600006103516,447600
2000-09-14,9.205706596374512,9.205706596374512,200400
2000-09-15,9.196046829223633,9.196046829223633,765200
2000-09-18,8.674420356750488,8.674420356750488,913200
2000-09-19,8.684080123901367,8.684080123901367,518800
2000-09-20,8.732380867004395,8.732380867004395,585200
2000-09-21,9.002852439880371,9.002852439880371,852000
2000-09-22,8.93523120880127,8.93523120880127,330800
2000-09-25,8.90626049041748,8.90626049041748,253200
2000-09-26,8.703400611877441,8.703400611877441,1178000
2000-09-27,8.599554061889648,8.599554061889648,180800
2000-09-28,8.742037773132324,8.742037773132324,408400
2000-09-29,8.710644721984863,8.710644721984863,422400
2000-10-02,8.278369903564453,8.278369903564453,510000
2000-10-03,8.11415958404541,8.11415958404541,800800
2000-10-04,8.490886688232422,8.490886688232422,628800
2000-10-05,8.471567153930664,8.471567153930664,191600
2000-10-06,8.162454605102539,8.162454605102539,469600
2000-10-09,7.408998489379883,7.408998489379883,3203200
2000-10-10,8.133478164672852,8.133478164672852,1730000
2000-10-11,8.374969482421875,8.374969482421875,688000
2000-10-12,8.239733695983887,8.239733695983887,738000
2000-10-13,8.597145080566406,8.597145080566406,679200
2000-10-16,8.732380867004395,8.732380867004395,409600
2000-10-17,8.65510082244873,8.65510082244873,740800
2000-10-18,7.901645660400391,7.901645660400391,2998400
2000-10-19,7.826779842376709,7.826779842376709,1301200
2000-10-20,8.036876678466797,8.036876678466797,1051600
2000-10-23,7.8919830322265625,7.8919830322265625,238000
2000-10-24,7.91855001449585,7.91855001449585,423200
2000-10-25,7.978921890258789,7.978921890258789,342400
2000-10-26,8.771015167236328,8.771015167236328,591200
2000-10-27,8.589900016784668,8.589900016784668,390800
2000-10-30,8.510210037231445,8.510210037231445,672000
2000-10-31,8.452249526977539,8.452249526977539,523200
2000-11-01,8.587484359741211,8.587484359741211,394000
2000-11-02,8.65510082244873,8.65510082244873,569600
2000-11-03,8.481223106384277,8.481223106384277,477600
2000-11-06,8.481223106384277,8.481223106384277,436800
2000-11-07,8.345992088317871,8.345992088317871,337600
2000-11-08,8.500545501708984,8.500545501708984,820800
2000-11-09,8.481223106384277,8.481223106384277,687200
2000-11-10,8.220410346984863,8.220410346984863,346000
2000-11-13,8.297690391540527,8.297690391540527,371600
2000-11-14,8.481223106384277,8.481223106384277,1054800
2000-11-15,8.558505058288574,8.558505058288574,930400
2000-11-16,8.597145080566406,8.597145080566406,723200
2000-11-17,8.771015167236328,8.771015167236328,460000
2000-11-20,8.809659004211426,8.809659004211426,578000
2000-11-21,8.983534812927246,8.983534812927246,986800
2000-11-22,9.27332592010498,9.27332592010498,1314400
2000-11-24,9.350605010986328,9.350605010986328,423600
2000-11-27,9.437538146972656,9.437538146972656,744800
2000-11-28,9.205706596374512,9.205706596374512,496000
2000-11-29,9.109107971191406,9.109107971191406,501600
2000-11-30,8.751697540283203,8.751697540283203,700400
2000-12-01,9.002852439880371,9.002852439880371,473600
2000-12-04,9.331281661987305,9.331281661987305,341200
2000-12-05,9.331281661987305,9.331281661987305,480200
2000-12-06,9.559630393981934,9.559630393981934,407800
2000-12-07,9.869255065917969,9.869255065917969,731600
2000-12-08,10.062765121459961,10.062765121459961,2229200
2000-12-11,10.062765121459961,10.062765121459961,1092800
2000-12-12,9.40481948852539,9.40481948852539,980600
2000-12-13,9.114544868469238,9.114544868469238,705800
2000-12-14,9.095199584960938,9.095199584960938,358200
2000-12-15,8.514646530151367,8.514646530151367,2177800
2000-12-18,9.153249740600586,9.153249740600586,652600
2000-12-19,9.269357681274414,9.269357681274414,474000
2000-12-20,9.153249740600586,9.153249740600586,1052200
2000-12-21,9.133896827697754,9.133896827697754,970200
2000-12-22,9.133896827697754,9.133896827697754,1240000
2000-12-26,8.979082107543945,8.979082107543945,375200
2000-12-27,9.94665813446045,9.94665813446045,1013800
2000-12-28,9.849903106689453,9.849903106689453,874000
2000-12-29,9.733790397644043,9.733790397644043,578800
2001-01-02,9.250004768371582,9.250004768371582,1192200
2001-01-03,9.88860034942627,9.88860034942627,1008600
2001-01-04,9.791849136352539,9.791849136352539,1120600
2001-01-05,9.675734519958496,9.675734519958496,572200
2001-01-08,9.308058738708496,9.308058738708496,872600
2001-01-09,9.2113037109375,9.2113037109375,516400
2001-01-10,9.114544868469238,9.114544868469238,996400
2001-01-11,8.669459342956543,8.669459342956543,942000
2001-01-12,8.456598281860352,8.456598281860352,1384600
2001-01-16,8.611411094665527,8.611411094665527,434000
2001-01-17,8.688811302185059,8.688811302185059,626600
2001-01-18,8.785567283630371,8.785567283630371,1174800
2001-01-19,8.688811302185059,8.688811302185059,753000
2001-01-22,8.708161354064941,8.708161354064941,372600
2001-01-23,8.824272155761719,8.824272155761719,627200
2001-01-24,8.30178165435791,8.30178165435791,1426800
2001-01-25,8.611411094665527,8.611411094665527,1136400
2001-01-26,8.495295524597168,8.495295524597168,226400
2001-01-29,8.635597229003906,8.635597229003906,605000
2001-01-30,8.592056274414062,8.592056274414062,419400
2001-01-31,9.269357681274414,9.269357681274414,1348800
2001-02-01,8.669459342956543,8.669459342956543,1107600
2001-02-02,9.095199584960938,9.095199584960938,844200
2001-02-05,8.940380096435547,8.940380096435547,817200
2001-02-06,9.153249740600586,9.153249740600586,607800
2001-02-07,9.143568992614746,9.143568992614746,157400
2001-02-08,9.075840950012207,9.075840950012207,165000
