date,close,adj_close,volume
2000-01-03,6.090182781219482,6.090182781219482,102200
2000-01-04,5.888522624969482,5.888522624969482,97100
2000-01-05,5.9288554191589355,5.9288554191589355,101600
2000-01-06,5.767523765563965,5.767523765563965,122300
2000-01-07,5.848188877105713,5.848188877105713,130900
2000-01-10,6.170847415924072,6.170847415924072,165700
2000-01-11,6.13051700592041,6.13051700592041,63000
2000-01-12,6.21117639541626,6.21117639541626,433800
2000-01-13,6.21117639541626,6.21117639541626,54500
2000-01-14,6.170847415924072,6.170847415924072,45200
2000-01-18,6.090182781219482,6.090182781219482,84000
2000-01-19,6.090182781219482,6.090182781219482,86800
2000-01-20,6.009514808654785,6.009514808654785,162300
2000-01-21,6.493503570556641,6.493503570556641,1517200
2000-01-24,6.332176208496094,6.332176208496094,274100
2000-01-25,6.090182781219482,6.090182781219482,215600
2000-01-26,6.21117639541626,6.21117639541626,127900
2000-01-27,6.13051700592041,6.13051700592041,141400
2000-01-28,5.969184398651123,5.969184398651123,149200
2000-01-31,6.21117639541626,6.21117639541626,148000
2000-02-01,6.29184627532959,6.29184627532959,158400
2000-02-02,6.614504337310791,6.614504337310791,182200
2000-02-03,6.45317268371582,6.45317268371582,115300
2000-02-04,6.533835411071777,6.533835411071777,129200
2000-02-07,6.493503570556641,6.493503570556641,73600
2000-02-08,6.735498905181885,6.735498905181885,186000
2000-02-09,6.372507095336914,6.372507095336914,87100
2000-02-10,6.614504337310791,6.614504337310791,109600
2000-02-11,6.6548357009887695,6.6548357009887695,73000
2000-02-14,6.45317268371582,6.45317268371582,88800
2000-02-15,6.29184627532959,6.29184627532959,50700
2000-02-16,6.170847415924072,6.170847415924072,163600
2000-02-17,6.251509666442871,6.251509666442871,85200
2000-02-18,6.251509666442871,6.251509666442871,80400
2000-02-22,6.29184627532959,6.29184627532959,68800
2000-02-23,6.009514808654785,6.009514808654785,106900
2000-02-24,5.848188877105713,5.848188877105713,129500
2000-02-25,5.807855129241943,5.807855129241943,191800
2000-02-28,6.21117639541626,6.21117639541626,71100
2000-02-29,6.13051700592041,6.13051700592041,159600
2000-03-01,5.969184398651123,5.969184398651123,124000
2000-03-02,6.170847415924072,6.170847415924072,174900
2000-03-03,6.251509666442871,6.251509666442871,160400
2000-03-06,6.21117639541626,6.21117639541626,167900
2000-03-07,6.29184627532959,6.29184627532959,799900
2000-03-08,6.45317268371582,6.45317268371582,242400
2000-03-09,6.493503570556641,6.493503570556641,211800
2000-03-10,6.614504337310791,6.614504337310791,168200
2000-03-13,6.493503570556641,6.493503570556641,121100
2000-03-14,6.170847415924072,6.170847415924072,501600
2000-03-15,6.090182781219482,6.090182781219482,180100
2000-03-16,6.251509666442871,6.251509666442871,327100
2000-03-17,6.21117639541626,6.21117639541626,128200
2000-03-20,6.29184627532959,6.29184627532959,559300
2000-03-21,6.372507095336914,6.372507095336914,174800
2000-03-22,6.251509666442871,6.251509666442871,154800
2000-03-23,6.191227436065674,6.191227436065674,90800
2000-03-24,5.946836948394775,5.946836948394775,149100
2000-03-27,5.9875688552856445,5.9875688552856445,62000
2000-03-28,5.906103610992432,5.906103610992432,115200
2000-03-29,5.906103610992432,5.906103610992432,59300
2000-03-30,5.783908843994141,5.783908843994141,91100
2000-03-31,5.702446937561035,5.702446937561035,121100
2000-04-03,5.946836948394775,5.946836948394775,72100
2000-04-04,5.906103610992432,5.906103610992432,153400
2000-04-05,5.865373134613037,5.865373134613037,85600
2000-04-06,5.9875688552856445,5.9875688552856445,73100
2000-04-07,5.824643135070801,5.824643135070801,94000
2000-04-10,5.783908843994141,5.783908843994141,35300
2000-04-11,5.824643135070801,5.824643135070801,91000
2000-04-12,5.661715984344482,5.661715984344482,82300
2000-04-13,5.661715984344482,5.661715984344482,52000
2000-04-14,5.295129776000977,5.295129776000977,101800
2000-04-17,5.254396438598633,5.254396438598633,127000
2000-04-18,5.6209845542907715,5.6209845542907715,71800
2000-04-19,5.824643135070801,5.824643135070801,75900
2000-04-20,5.580254077911377,5.580254077911377,81300
2000-04-24,5.376591205596924,5.376591205596924,224000
2000-04-25,5.4987874031066895,5.4987874031066895,100100
2000-04-26,5.4987874031066895,5.4987874031066895,77600
2000-04-27,5.458056926727295,5.458056926727295,49400
2000-04-28,5.4987874031066895,5.4987874031066895,63100
2000-05-01,5.458056926727295,5.458056926727295,63500
2000-05-02,5.458056926727295,5.458056926727295,133700
2000-05-03,5.335862159729004,5.335862159729004,70400
2000-05-04,5.335862159729004,5.335862159729004,118600
