date,close,adj_close,volume
2000-01-03,18.78125,18.78125,1010000
2000-01-04,17.28125,17.28125,265400
2000-01-05,17.0,17.0,202000
2000-01-06,16.75,16.75,270600
2000-01-07,18.21875,18.21875,813200
2000-01-10,18.78125,18.78125,1306400
2000-01-11,19.78125,19.78125,1208800
2000-01-12,19.5625,19.5625,842400
2000-01-13,19.5625,19.5625,925600
2000-01-14,22.0,22.0,550800
2000-01-18,21.21875,21.21875,268000
2000-01-19,21.09375,21.09375,638000
2000-01-20,22.140625,22.140625,550000
2000-01-21,24.59375,24.59375,1096000
2000-01-24,24.09375,24.09375,549200
2000-01-25,22.125,22.125,620800
2000-01-26,22.125,22.125,777200
2000-01-27,21.03125,21.03125,560600
2000-01-28,20.859375,20.859375,312600
2000-01-31,20.5,20.5,492400
2000-02-01,19.796875,19.796875,769800
2000-02-02,21.0,21.0,551400
2000-02-03,22.21875,22.21875,523800
2000-02-04,23.75,23.75,615400
2000-02-07,24.75,24.75,792000
2000-02-08,25.78125,25.78125,594200
2000-02-09,24.125,24.125,286000
2000-02-10,24.125,24.125,560800
2000-02-11,25.46875,25.46875,634800
2000-02-14,25.8125,25.8125,264400
2000-02-15,26.40625,26.40625,434600
2000-02-16,27.0,27.0,441600
2000-02-17,33.0,33.0,1690600
2000-02-18,30.75,30.75,1381800
2000-02-22,28.53125,28.53125,980200
2000-02-23,30.171875,30.171875,852000
2000-02-24,30.1875,30.1875,1287800
2000-02-25,30.5,30.5,1485400
2000-02-28,31.0,31.0,793800
2000-02-29,36.3125,36.3125,1450200
2000-03-01,41.28125,41.28125,1777200
2000-03-02,37.859375,37.859375,1120800
2000-03-03,40.0,40.0,1546200
2000-03-06,44.0,44.0,2242000
2000-03-07,42.09375,42.09375,2466600
2000-03-08,36.03125,36.03125,2803600
2000-03-09,32.5,32.5,1517600
2000-03-10,33.03125,33.03125,1448200
2000-03-13,30.78125,30.78125,774800
2000-03-14,26.3125,26.3125,3482000
2000-03-15,24.125,24.125,2111000
2000-03-16,28.375,28.375,1465400
2000-03-17,30.109375,30.109375,910400
2000-03-20,28.4375,28.4375,1389800
2000-03-21,26.71875,26.71875,764400
2000-03-22,29.9375,29.9375,1089200
2000-03-23,30.0,30.0,774000
2000-03-24,28.875,28.875,861600
2000-03-27,28.65625,28.65625,635200
2000-03-28,27.71875,27.71875,780600
2000-03-29,26.09375,26.09375,1133200
2000-03-30,24.0,24.0,892600
2000-03-31,23.40625,23.40625,1579000
2000-04-03,22.8125,22.8125,824400
2000-04-04,21.4375,21.4375,945800
2000-04-05,24.375,24.375,1637200
2000-04-06,27.78125,27.78125,1048800
2000-04-07,27.15625,27.15625,611400
2000-04-10,23.84375,23.84375,350000
2000-04-11,22.6875,22.6875,497000
2000-04-12,21.875,21.875,423800
2000-04-13,21.625,21.625,170400
2000-04-14,19.6875,19.6875,410200
2000-04-17,21.75,21.75,817800
2000-04-18,25.25,25.25,566200
2000-04-19,25.40625,25.40625,712800
2000-04-20,23.40625,23.40625,852000
2000-04-24,22.75,22.75,438200
2000-04-25,25.0,25.0,703600
2000-04-26,23.125,23.125,291600
2000-04-27,24.0625,24.0625,167000
2000-04-28,26.125,26.125,596000
2000-05-01,27.6875,27.6875,800400
2000-05-02,28.625,28.625,1089000
2000-05-03,26.875,26.875,615000
2000-05-04,28.25,28.25,514200
2000-05-05,30.3125,30.3125,619600
2000-05-08,32.53125,32.53125,908000
2000-05-09,31.71875,31.71875,4565800
2000-05-10,32.1328125,32.1328125,1361400
2000-05-11,34.625,34.625,1221800
2000-05-12,30.75,30.75,1161600
2000-05-15,33.5,33.5,633800
2000-05-16,33.25,33.25,537600
2000-05-17,32.5625,32.5625,654200
2000-05-18,35.0625,35.0625,1347200
2000-05-19,32.53125,32.53125,489600
2000-05-22,31.625,31.625,340800
2000-05-23,31.8125,31.8125,861400
2000-05-24,30.4375,30.4375,1069000
2000-05-25,31.25,31.25,751400
2000-05-26,32.125,32.125,480000
