date,close,adj_close,volume
2007-06-22,13.152053833007812,13.152053833007812,115244518
2007-06-25,12.169209480285645,12.169209480285645,36346303
2007-06-26,11.535242080688477,11.535242080688477,30176666
2007-06-27,11.223883628845215,11.223883628845215,18431264
2007-06-28,11.137603759765625,11.137603759765625,8824846
2007-06-29,10.980052947998047,10.980052947998047,7703334
2007-07-02,10.980052947998047,10.980052947998047,3236242
2007-07-03,11.148855209350586,11.148855209350586,2816210
2007-07-05,11.49023151397705,11.49023151397705,7082967
2007-07-06,11.8165864944458,11.8165864944458,7798305
2007-07-09,11.809087753295898,11.809087753295898,4383127
2007-07-10,11.227631568908691,11.227631568908691,6510085
2007-07-11,10.9462890625,10.9462890625,6096473
2007-07-12,11.253898620605469,11.253898620605469,5241940
2007-07-13,11.197623252868652,11.197623252868652,3381450
2007-07-16,11.137603759765625,11.137603759765625,3168071
2007-07-17,10.95754337310791,10.95754337310791,2717469
2007-07-18,10.653684616088867,10.653684616088867,5254066
2007-07-19,10.252297401428223,10.252297401428223,10090240
2007-07-20,9.734621047973633,9.734621047973633,9797277
2007-07-23,9.892172813415527,9.892172813415527,6493781
2007-07-24,9.644588470458984,9.644588470458984,5721481
2007-07-25,9.569561004638672,9.569561004638672,4827614
2007-07-26,9.640838623046875,9.640838623046875,11387121
2007-07-27,9.115654945373535,9.115654945373535,9429317
2007-07-30,9.183182716369629,9.183182716369629,5325905
2007-07-31,9.006867408752441,9.006867408752441,5185385
2007-08-01,9.119404792785645,9.119404792785645,6612495
2007-08-02,9.502039909362793,9.502039909362793,8431002
2007-08-03,9.14941692352295,9.14941692352295,5424035
2007-08-06,9.201936721801758,9.201936721801758,7453781
2007-08-07,9.34073257446289,9.34073257446289,5966347
2007-08-08,9.479533195495605,9.479533195495605,4865725
2007-08-09,9.34823226928711,9.34823226928711,4427555
2007-08-10,9.483280181884766,9.483280181884766,4872247
2007-08-13,9.644588470458984,9.644588470458984,11136447
2007-08-14,9.216938018798828,9.216938018798828,5475596
2007-08-15,8.886824607849121,8.886824607849121,4848504
2007-08-16,8.965600967407227,8.965600967407227,7860770
2007-08-17,9.033124923706055,9.033124923706055,7861891
2007-08-20,8.774290084838867,8.774290084838867,5790671
2007-08-21,8.819300651550293,8.819300651550293,2369073
2007-08-22,9.355741500854492,9.355741500854492,4032387
2007-08-23,9.479533195495605,9.479533195495605,3381755
2007-08-24,9.160669326782227,9.160669326782227,3079520
2007-08-27,8.92808723449707,8.92808723449707,3101734
2007-08-28,8.642989158630371,8.642989158630371,3648835
2007-08-29,8.620485305786133,8.620485305786133,3556004
2007-08-30,8.530454635620117,8.530454635620117,3994684
2007-08-31,8.676751136779785,8.676751136779785,3107950
2007-09-04,8.669248580932617,8.669248580932617,3506990
2007-09-05,8.245355606079102,8.245355606079102,8198364
2007-09-06,8.31287956237793,8.31287956237793,4560433
2007-09-07,8.080299377441406,8.080299377441406,5686835
2007-09-10,8.207839965820312,8.207839965820312,2779119
2007-09-11,8.586722373962402,8.586722373962402,6107173
2007-09-12,8.725518226623535,8.725518226623535,3551317
2007-09-13,8.78178882598877,8.78178882598877,2409120
2007-09-14,8.973105430603027,8.973105430603027,2597737
2007-09-17,8.87182331085205,8.87182331085205,2578274
2007-09-18,9.209437370300293,9.209437370300293,5318263
2007-09-19,9.625832557678223,9.625832557678223,9559850
