date,close,adj_close,volume
2000-01-03,11.178335189819336,11.178335189819336,2506717
2000-01-04,11.109619140625,11.109619140625,1036456
2000-01-05,11.292872428894043,11.292872428894043,960722
2000-01-06,11.453215599060059,11.453215599060059,889494
2000-01-07,11.773907661437988,11.773907661437988,1114764
2000-01-10,12.392379760742188,12.392379760742188,2768030
2000-01-11,11.957159042358398,11.957159042358398,1572598
2000-01-12,12.071685791015625,12.071685791015625,1020794
2000-01-13,12.094599723815918,12.094599723815918,941842
2000-01-14,12.002968788146973,12.002968788146973,798528
2000-01-18,11.842621803283691,11.842621803283691,949995
2000-01-19,11.911344528198242,11.911344528198242,933904
2000-01-20,11.796810150146484,11.796810150146484,880698
2000-01-21,11.750997543334961,11.750997543334961,1187708
2000-01-24,11.06380558013916,11.06380558013916,1540417
2000-01-25,11.338679313659668,11.338679313659668,1266660
2000-01-26,11.407402992248535,11.407402992248535,1036241
2000-01-27,11.453215599060059,11.453215599060059,1030019
2000-01-28,11.292872428894043,11.292872428894043,2047596
2000-01-31,11.384496688842773,11.384496688842773,1059197
2000-02-01,11.705183029174805,11.705183029174805,966515
2000-02-02,11.521934509277344,11.521934509277344,767848
2000-02-03,11.81971549987793,11.81971549987793,1575602
2000-02-04,12.415287017822266,12.415287017822266,1463825
2000-02-07,12.186223030090332,12.186223030090332,1332096
2000-02-08,12.277846336364746,12.277846336364746,1953197
2000-02-09,11.980064392089844,11.980064392089844,1726211
2000-02-10,11.750997543334961,11.750997543334961,1801515
2000-02-11,11.980064392089844,11.980064392089844,847444
2000-02-14,11.81971549987793,11.81971549987793,1089877
2000-02-15,12.025875091552734,12.025875091552734,733521
2000-02-16,11.980064392089844,11.980064392089844,1230188
2000-02-17,11.590651512145996,11.590651512145996,1273096
2000-02-18,11.269967079162598,11.269967079162598,707776
2000-02-22,11.109619140625,11.109619140625,772783
2000-02-23,10.8805570602417,10.8805570602417,997409
2000-02-24,10.033014297485352,10.033014297485352,1717843
2000-02-25,10.216264724731445,10.216264724731445,1563587
2000-02-28,10.262083053588867,10.262083053588867,2012625
2000-02-29,10.101730346679688,10.101730346679688,1933030
2000-03-01,10.078828811645508,10.078828811645508,1157243
2000-03-02,10.033014297485352,10.033014297485352,877265
2000-03-03,9.96429443359375,9.96429443359375,1283180
2000-03-06,9.78104305267334,9.78104305267334,1751312
2000-03-07,9.758137702941895,9.758137702941895,2425191
2000-03-08,9.84976577758789,9.84976577758789,1631383
2000-03-09,9.895578384399414,9.895578384399414,830495
2000-03-10,9.872673034667969,9.872673034667969,970377
2000-03-13,9.96429443359375,9.96429443359375,937981
2000-03-14,10.055922508239746,10.055922508239746,1116266
2000-03-15,10.239174842834473,10.239174842834473,1881754
2000-03-16,11.590651512145996,11.590651512145996,1739298
2000-03-17,11.613553047180176,11.613553047180176,1546638
2000-03-20,11.224148750305176,11.224148750305176,1213239
2000-03-21,11.407402992248535,11.407402992248535,782223
2000-03-22,11.24705982208252,11.24705982208252,1899990
2000-03-23,11.407402992248535,11.407402992248535,797670
2000-03-24,10.995085716247559,10.995085716247559,1090950
2000-03-27,11.109619140625,11.109619140625,862462
2000-03-28,11.15542984008789,11.15542984008789,931544
2000-03-29,11.473947525024414,11.473947525024414,1408044
2000-03-30,11.40510368347168,11.40510368347168,876407
2000-03-31,11.565736770629883,11.565736770629883,1039459
2000-04-03,11.84111499786377,11.84111499786377,1081295
2000-04-04,12.093539237976074,12.093539237976074,1456959
2000-04-05,11.932905197143555,11.932905197143555,691900
2000-04-06,12.254175186157227,12.254175186157227,728587
2000-04-07,11.795220375061035,11.795220375061035,822342
2000-04-10,11.864062309265137,11.864062309265137,578622
2000-04-11,12.04764461517334,12.04764461517334,700696
2000-04-12,12.185335159301758,12.185335159301758,732449
2000-04-13,11.634578704833984,11.634578704833984,791019
2000-04-14,11.244462966918945,11.244462966918945,923606
2000-04-17,10.94614028930664,10.94614028930664,950639
2000-04-18,11.12972640991211,11.12972640991211,1021867
2000-04-19,11.198575019836426,11.198575019836426,671090
2000-04-20,11.290362358093262,11.290362358093262,584629
2000-04-24,11.40510368347168,11.40510368347168,936050
2000-04-25,11.313312530517578,11.313312530517578,933261
2000-04-26,11.611634254455566,11.611634254455566,567895
2000-04-27,11.680480003356934,11.680480003356934,924250
2000-04-28,11.749320983886719,11.749320983886719,1448592
2000-05-01,12.116491317749023,12.116491317749023,865251
2000-05-02,12.162382125854492,12.162382125854492,1134716
2000-05-03,11.749320983886719,11.749320983886719,723653
2000-05-04,11.864062309265137,11.864062309265137,685893
2000-05-05,11.772271156311035,11.772271156311035,908803
2000-05-08,11.909957885742188,11.909957885742188,754761
2000-05-09,12.093539237976074,12.093539237976074,878338
2000-05-10,12.391862869262695,12.391862869262695,1058768
2000-05-11,12.162382125854492,12.162382125854492,779219
2000-05-12,12.759033203125,12.759033203125,1440225
2000-05-15,13.240936279296875,13.240936279296875,1648761
2000-05-16,13.424518585205078,13.424518585205078,1358270
2000-05-17,13.149140357971191,13.149140357971191,789303
2000-05-18,13.149140357971191,13.149140357971191,1281034
2000-05-19,13.585150718688965,13.585150718688965,1354623
2000-05-22,13.286828994750977,13.286828994750977,1556722
2000-05-23,13.080303192138672,13.080303192138672,531851
2000-05-24,13.539262771606445,13.539262771606445,1156385
2000-05-25,13.103250503540039,13.103250503540039,738671
2000-05-26,13.057353019714355,13.057353019714355,478859
2000-05-30,13.493361473083496,13.493361473083496,1275671
2000-05-31,13.309775352478027,13.309775352478027,981533
2000-06-01,13.149140357971191,13.149140357971191,1034096
2000-06-02,13.240936279296875,13.240936279296875,1172047
2000-06-05,13.309775352478027,13.309775352478027,798313
2000-06-06,13.355669021606445,13.355669021606445,612090
2000-06-07,13.493361473083496,13.493361473083496,945490
2000-06-08,13.539262771606445,13.539262771606445,1233621
2000-06-09,13.791682243347168,13.791682243347168,824702
2000-06-12,13.407303810119629,13.407303810119629,949781
2000-06-13,13.103250503540039,13.103250503540039,684820
2000-06-14,13.26388168334961,13.26388168334961,1033023
2000-06-15,13.103250503540039,13.103250503540039,986253
2000-06-16,12.80492115020752,12.80492115020752,1812457
2000-06-19,13.217987060546875,13.217987060546875,822986
2000-06-20,12.873766899108887,12.873766899108887,1212595
2000-06-21,12.850815773010254,12.850815773010254,574760
2000-06-22,12.780942916870117,12.780942916870117,724511
2000-06-23,12.964842796325684,12.964842796325684,345199
2000-06-26,12.964842796325684,12.964842796325684,723009
2000-06-27,13.401596069335938,13.401596069335938,806037
2000-06-28,13.252176284790039,13.252176284790039,954071
2000-06-29,13.010808944702148,13.010808944702148,485296
2000-06-30,13.263673782348633,13.263673782348633,958362
2000-07-03,13.332630157470703,13.332630157470703,290276
2000-07-05,13.516531944274902,13.516531944274902,619170
2000-07-06,13.88432788848877,13.88432788848877,2324141
2000-07-07,14.321090698242188,14.321090698242188,1861372
2000-07-10,14.298097610473633,14.298097610473633,1846998
2000-07-11,14.734857559204102,14.734857559204102,1862445
2000-07-12,14.665897369384766,14.665897369384766,1677295
2000-07-13,14.527974128723145,14.527974128723145,620028
2000-07-14,14.780834197998047,14.780834197998047,1069924
2000-07-17,14.94174575805664,14.94174575805664,1306780
2000-07-18,15.194605827331543,15.194605827331543,748325
2000-07-19,14.94174575805664,14.94174575805664,718074
2000-07-20,15.056681632995605,15.056681632995605,636548
2000-07-21,15.2175874710083,15.2175874710083,751543
