date,close,adj_close,volume
2022-12-15,59.731021881103516,59.731021881103516,1318200
2022-12-16,56.48564147949219,56.48564147949219,2307500
2022-12-19,56.24671936035156,56.24671936035156,117200
2022-12-20,56.95353317260742,56.95353317260742,22200
2022-12-21,56.704647064208984,56.704647064208984,290700
2022-12-22,57.341773986816406,57.341773986816406,3253200
2022-12-23,57.242225646972656,57.242225646972656,125800
2022-12-27,57.19245529174805,57.19245529174805,26500
2022-12-28,57.242225646972656,57.242225646972656,514800
2022-12-29,57.739986419677734,57.739986419677734,374800
2022-12-30,58.118289947509766,58.118289947509766,351100
2023-01-03,55.74895477294922,55.74895477294922,1794100
2023-01-04,60.21882629394531,60.21882629394531,33338500
2023-01-05,58.735504150390625,58.735504150390625,8850600
2023-01-06,58.685726165771484,58.685726165771484,5902600
2023-01-09,57.83953857421875,57.83953857421875,5288900
2023-01-10,59.731021881103516,59.731021881103516,6663000
2023-01-11,64.69863891601562,64.69863891601562,9219400
2023-01-12,65.35568237304688,65.35568237304688,5819800
2023-01-13,65.14664459228516,65.14664459228516,3772100
2023-01-17,63.04609680175781,63.04609680175781,3774600
2023-01-18,61.801700592041016,61.801700592041016,2610300
2023-01-19,63.653358459472656,63.653358459472656,2585600
2023-01-20,66.47067260742188,66.47067260742188,4001600
2023-01-23,69.20834350585938,69.20834350585938,3724100
2023-01-24,69.28797912597656,69.28797912597656,2591000
2023-01-25,68.40196228027344,68.40196228027344,2802100
2023-01-26,68.9096908569336,68.9096908569336,2075900
2023-01-27,69.7658462524414,69.7658462524414,2810600
2023-01-30,71.17945861816406,71.17945861816406,4259900
2023-01-31,69.20834350585938,69.20834350585938,3084300
2023-02-01,69.6961441040039,69.6961441040039,2698700
2023-02-02,70.33328247070312,70.33328247070312,2776000
2023-02-03,70.23373413085938,70.23373413085938,3074900
2023-02-06,71.5378646850586,71.5378646850586,2227400
2023-02-07,71.30887603759766,71.30887603759766,1932300
2023-02-08,69.85543060302734,69.85543060302734,1111900
2023-02-09,68.10331726074219,68.10331726074219,1186000
2023-02-10,68.92959594726562,68.92959594726562,1968100
2023-02-13,69.11873626708984,69.11873626708984,2223200
2023-02-14,72.28448486328125,72.28448486328125,3036000
2023-02-15,71.99578857421875,71.99578857421875,1773000
2023-02-16,70.59212493896484,70.59212493896484,1829400
2023-02-17,72.84198760986328,72.84198760986328,2408600
2023-02-21,72.14511108398438,72.14511108398438,1835500
2023-02-22,71.61750030517578,71.61750030517578,2010200
2023-02-23,75.55973815917969,75.55973815917969,3763200
2023-02-24,74.67374420166016,74.67374420166016,2102900
2023-02-27,75.69911193847656,75.69911193847656,2139600
2023-02-28,75.65929412841797,75.65929412841797,3511800
2023-03-01,74.96243286132812,74.96243286132812,2534300
2023-03-02,74.7035903930664,74.7035903930664,1391900
2023-03-03,76.02764892578125,76.02764892578125,2082700
2023-03-06,76.33625030517578,76.33625030517578,1874100
2023-03-07,75.90816497802734,75.90816497802734,1709400
2023-03-08,76.2864761352539,76.2864761352539,1641300
2023-03-09,76.03758239746094,76.03758239746094,1683800
2023-03-10,74.6339111328125,74.6339111328125,3388600
2023-03-13,75.89822387695312,75.89822387695312,2272100
2023-03-14,76.79417419433594,76.79417419433594,1992300
2023-03-15,76.4158935546875,76.4158935546875,2326200
2023-03-16,76.27651977539062,76.27651977539062,1624600
2023-03-17,75.50001525878906,75.50001525878906,5803300
2023-03-20,74.86288452148438,74.86288452148438,1714100
2023-03-21,76.17696380615234,76.17696380615234,1401600
2023-03-22,74.43479919433594,74.43479919433594,1549800
2023-03-23,75.37059020996094,75.37059020996094,1393700
2023-03-24,76.11723327636719,76.11723327636719,1154800
2023-03-27,76.03758239746094,76.03758239746094,1196600
2023-03-28,76.55525207519531,76.55525207519531,760800
2023-03-29,78.88478088378906,78.88478088378906,1786000
2023-03-30,81.77176666259766,81.77176666259766,2188900
2023-03-31,81.66226196289062,81.66226196289062,1916200
2023-04-03,81.44324493408203,81.44324493408203,1913100
2023-04-04,81.22422790527344,81.22422790527344,1552700
2023-04-05,80.75634002685547,80.75634002685547,1410600
2023-04-06,79.80065155029297,79.80065155029297,1356700
2023-04-10,80.22872161865234,80.22872161865234,1579200
2023-04-11,80.22872161865234,80.22872161865234,1167000
2023-04-12,81.38351440429688,81.38351440429688,1232000
2023-04-13,82.56819152832031,82.56819152832031,1252800
2023-04-14,82.00074005126953,82.00074005126953,1163600
2023-04-17,82.34917449951172,82.34917449951172,861000
2023-04-18,83.28495788574219,83.28495788574219,1522000
2023-04-19,85.36558532714844,85.36558532714844,2422900
2023-04-20,84.61894989013672,84.61894989013672,1634900
2023-04-21,86.09231567382812,86.09231567382812,1850600
2023-04-24,87.39644622802734,87.39644622802734,2692800
2023-04-25,80.02962493896484,80.02962493896484,7291400
2023-04-26,79.76081848144531,79.76081848144531,3489500
2023-04-27,81.154541015625,81.154541015625,1557000
2023-04-28,80.97535705566406,80.97535705566406,1617600
2023-05-01,80.41786193847656,80.41786193847656,1355800
2023-05-02,78.10826110839844,78.10826110839844,1879100
2023-05-03,79.3526611328125,79.3526611328125,1748900
2023-05-04,77.90916442871094,77.90916442871094,1751400
2023-05-05,78.6358871459961,78.6358871459961,1077400
2023-05-08,79.06396484375,79.06396484375,842300
2023-05-09,76.02764892578125,76.02764892578125,2499700
2023-05-10,75.55973815917969,75.55973815917969,1792900
2023-05-11,74.65381622314453,74.65381622314453,1504800
2023-05-12,74.58412170410156,74.58412170410156,2577800
2023-05-15,74.59410095214844,74.59410095214844,1187900
2023-05-16,77.43132781982422,77.43132781982422,2668900
2023-05-17,79.94002532958984,79.94002532958984,3716300
2023-05-18,79.33274841308594,79.33274841308594,1483500
2023-05-19,78.98431396484375,78.98431396484375,1312900
2023-05-22,78.7552719116211,78.7552719116211,1357700
2023-05-23,76.8730239868164,76.8730239868164,1382400
2023-05-24,76.21573638916016,76.21573638916016,1431900
2023-05-25,79.53207397460938,79.53207397460938,3127800
2023-05-26,78.10794830322266,78.10794830322266,2243100
2023-05-30,77.63986206054688,77.63986206054688,1775800
2023-05-31,79.18350982666016,79.18350982666016,4501500
2023-06-01,79.50218963623047,79.50218963623047,2355500
2023-06-02,79.64161682128906,79.64161682128906,2404500
2023-06-05,80.15946960449219,80.15946960449219,1416700
2023-06-06,82.5894546508789,82.5894546508789,23800600
2023-06-07,80.14952087402344,80.14952087402344,3883900
2023-06-08,77.43073272705078,77.43073272705078,15048600
2023-06-09,76.78340148925781,76.78340148925781,4894700
2023-06-12,77.9485855102539,77.9485855102539,5545200
2023-06-13,77.4705581665039,77.4705581665039,4122300
2023-06-14,78.20752716064453,78.20752716064453,3322600
2023-06-15,78.77518463134766,78.77518463134766,3277900
2023-06-16,78.32703399658203,78.32703399658203,5390600
2023-06-20,78.57601165771484,78.57601165771484,3151100
2023-06-21,79.29305267333984,79.29305267333984,2805700
2023-06-22,79.88063049316406,79.88063049316406,2229200
2023-06-23,79.49222564697266,79.49222564697266,7973000
2023-06-26,77.48053741455078,77.48053741455078,2500700
2023-06-27,76.75350952148438,76.75350952148438,3250400
2023-06-28,76.8730239868164,76.8730239868164,2920500
2023-06-29,78.35691833496094,78.35691833496094,1908200
2023-06-30,80.90638732910156,80.90638732910156,3429500
2023-07-03,80.35867309570312,80.35867309570312,1086900
2023-07-05,80.31881713867188,80.31881713867188,2655900
2023-07-06,78.79511260986328,78.79511260986328,2595900
2023-07-07,79.29305267333984,79.29305267333984,2892600
2023-07-10,80.32878112792969,80.32878112792969,2263000
2023-07-11,80.92631530761719,80.92631530761719,1793100
2023-07-12,81.35454559326172,81.35454559326172,2124800
2023-07-13,81.06574249267578,81.06574249267578,1476300
2023-07-14,81.4840316772461,81.4840316772461,1791900
2023-07-17,80.85661315917969,80.85661315917969,2343200
2023-07-18,82.13135528564453,82.13135528564453,2842800
2023-07-19,81.41429901123047,81.41429901123047,2781700
2023-07-20,81.54381561279297,81.54381561279297,3113900
2023-07-21,82.32089233398438,82.32089233398438,7717700
2023-07-24,80.32838439941406,80.32838439941406,4335700
2023-07-25,79.90995788574219,79.90995788574219,4729500
2023-07-26,77.14035034179688,77.14035034179688,4148600
2023-07-27,76.57247161865234,76.57247161865234,3224700
2023-07-28,77.57870483398438,77.57870483398438,2910100
2023-07-31,77.70822143554688,77.70822143554688,3916200
2023-08-01,77.3993911743164,77.3993911743164,2126700
2023-08-02,76.3034896850586,76.3034896850586,3073000
2023-08-03,75.73562622070312,75.73562622070312,2053300
2023-08-04,75.61608123779297,75.61608123779297,1449600
2023-08-07,75.3072280883789,75.3072280883789,1668300
2023-08-08,73.6534423828125,73.6534423828125,2574900
2023-08-09,73.64347839355469,73.64347839355469,3028400
2023-08-10,72.02953338623047,72.02953338623047,3681600
2023-08-11,71.32218933105469,71.32218933105469,2898300
2023-08-14,71.53141021728516,71.53141021728516,2601100
2023-08-15,70.276123046875,70.276123046875,2476300
2023-08-16,70.40563201904297,70.40563201904297,3697400
2023-08-17,68.1341552734375,68.1341552734375,3791900
2023-08-18,68.10427856445312,68.10427856445312,2929200
2023-08-21,68.71199798583984,68.71199798583984,2807800
2023-08-22,68.6721420288086,68.6721420288086,2168400
2023-08-23,68.7319107055664,68.7319107055664,2079500
2023-08-24,68.17401123046875,68.17401123046875,2623200
2023-08-25,68.33340454101562,68.33340454101562,3096600
2023-08-28,69.05072784423828,69.05072784423828,2438700
2023-08-29,70.21635437011719,70.21635437011719,2044300
2023-08-30,70.1266860961914,70.1266860961914,1889200
2023-08-31,70.18646240234375,70.18646240234375,3573300
2023-09-01,68.99095916748047,68.99095916748047,2097300
2023-09-05,67.40690612792969,67.40690612792969,3773500
2023-09-06,66.72944641113281,66.72944641113281,3140100
2023-09-07,65.65349578857422,65.65349578857422,2836900
2023-09-08,64.65721893310547,64.65721893310547,3103100
2023-09-11,66.37078857421875,66.37078857421875,3630500
2023-09-12,65.15534973144531,65.15534973144531,2381800
2023-09-13,64.28860473632812,64.28860473632812,3612800
2023-09-14,65.75311279296875,65.75311279296875,3945100
2023-09-15,66.18148803710938,66.18148803710938,6711100
2023-09-18,66.03205871582031,66.03205871582031,3205300
2023-09-19,65.8726577758789,65.8726577758789,3160400
2023-09-20,64.76681518554688,64.76681518554688,1796400
2023-09-21,63.651004791259766,63.651004791259766,2172500
2023-09-22,64.08934783935547,64.08934783935547,2277800
2023-09-25,66.2313232421875,66.2313232421875,3214500
2023-09-26,65.96231079101562,65.96231079101562,3619900
2023-09-27,68.02458953857422,68.02458953857422,5470000
2023-09-28,69.51896667480469,69.51896667480469,4817700
2023-09-29,67.78546905517578,67.78546905517578,3146200
2023-10-02,67.58622741699219,67.58622741699219,1942100
2023-10-03,66.72944641113281,66.72944641113281,2726100
2023-10-04,67.6260757446289,67.6260757446289,2084400
2023-10-05,67.34712219238281,67.34712219238281,1894300
2023-10-06,68.20389556884766,68.20389556884766,2319800
2023-10-09,67.54637908935547,67.54637908935547,1600300
2023-10-10,67.9349136352539,67.9349136352539,2209000
2023-10-11,67.52645111083984,67.52645111083984,2032900
2023-10-12,66.26119232177734,66.26119232177734,2252100
2023-10-13,66.8689193725586,66.8689193725586,1984200
2023-10-16,66.62981414794922,66.62981414794922,1951500
2023-10-17,66.55011749267578,66.55011749267578,1596000
2023-10-18,64.9859848022461,64.9859848022461,1917700
2023-10-19,65.23516845703125,65.23516845703125,1669200
2023-10-20,63.83977127075195,63.83977127075195,2575000
2023-10-23,63.77996063232422,63.77996063232422,2412500
2023-10-24,64.45773315429688,64.45773315429688,2511200
2023-10-25,64.29825592041016,64.29825592041016,3179600
2023-10-26,63.700225830078125,63.700225830078125,3484900
2023-10-27,62.892879486083984,62.892879486083984,2606400
2023-10-30,62.96265411376953,62.96265411376953,4484200
2023-10-31,66.35149383544922,66.35149383544922,7555100
2023-11-01,68.05589294433594,68.05589294433594,4523300
2023-11-02,69.02269744873047,69.02269744873047,3115900
2023-11-03,71.33507537841797,71.33507537841797,4022800
2023-11-06,70.85665130615234,70.85665130615234,2350100
2023-11-07,70.46792602539062,70.46792602539062,1912900
2023-11-08,69.76026916503906,69.76026916503906,2062100
2023-11-09,68.08578491210938,68.08578491210938,1981500
2023-11-10,69.29181671142578,69.29181671142578,2773300
2023-11-13,69.78020477294922,69.78020477294922,1993200
2023-11-14,71.97298431396484,71.97298431396484,2634400
2023-11-15,71.2852554321289,71.2852554321289,2780100
2023-11-16,71.68392944335938,71.68392944335938,2946600
2023-11-17,72.76038360595703,72.76038360595703,2920000
2023-11-20,73.08930206298828,73.08930206298828,1787600
2023-11-21,73.1391372680664,73.1391372680664,1469300
2023-11-22,73.35841369628906,73.35841369628906,1123300
2023-11-24,73.46807098388672,73.46807098388672,558900
2023-11-27,70.90648651123047,70.90648651123047,4253600
2023-11-28,67.9063720703125,67.9063720703125,5167900
2023-11-29,67.48775482177734,67.48775482177734,3762900
2023-11-30,68.23527526855469,68.23527526855469,3324600
2023-12-01,69.18217468261719,69.18217468261719,1898700
2023-12-04,69.14231872558594,69.14231872558594,1478700
2023-12-05,67.70703125,67.70703125,1896200
2023-12-06,67.8266372680664,67.8266372680664,1579700
2023-12-07,67.1688003540039,67.1688003540039,2089200
2023-12-08,68.29508209228516,68.29508209228516,1893700
2023-12-11,70.89653778076172,70.89653778076172,3051300
2023-12-12,71.81350708007812,71.81350708007812,2407200
2023-12-13,73.9365234375,73.9365234375,2628600
2023-12-14,75.6707992553711,75.6707992553711,4271300
