date,close,adj_close,volume
2000-01-03,21.555700302124023,21.555700302124023,2569067
2000-01-04,20.936697006225586,20.936697006225586,2837936
2000-01-05,20.463361740112305,20.463361740112305,3077843
2000-01-06,20.973119735717773,20.973119735717773,3495108
2000-01-07,22.06545639038086,22.06545639038086,2220575
2000-01-10,21.082338333129883,21.082338333129883,1436515
2000-01-11,20.57258415222168,20.57258415222168,1678686
2000-01-12,21.22799301147461,21.22799301147461,1508025
2000-01-13,21.774181365966797,21.774181365966797,1688403
2000-01-14,22.793704986572266,22.793704986572266,2143027
2000-01-18,21.774181365966797,21.774181365966797,1518968
2000-01-19,21.72152328491211,21.72152328491211,2153688
2000-01-20,21.502105712890625,21.502105712890625,1368590
2000-01-21,21.282695770263672,21.282695770263672,1647837
2000-01-24,21.209552764892578,21.209552764892578,1068023
2000-01-25,21.246131896972656,21.246131896972656,1504440
2000-01-26,23.074539184570312,23.074539184570312,2116329
2000-01-27,22.855127334594727,22.855127334594727,2499350
2000-01-28,22.087190628051758,22.087190628051758,1849536
2000-01-31,23.769329071044922,23.769329071044922,2061612
2000-02-01,23.915611267089844,23.915611267089844,2132178
2000-02-02,23.33051872253418,23.33051872253418,1475195
2000-02-03,23.14766502380371,23.14766502380371,1303118
2000-02-04,22.19690704345703,22.19690704345703,1376704
2000-02-07,22.379745483398438,22.379745483398438,931324
2000-02-08,23.001386642456055,23.001386642456055,1309251
2000-02-09,22.270030975341797,22.270030975341797,1789724
2000-02-10,21.3558349609375,21.3558349609375,1325194
2000-02-11,21.538667678833008,21.538667678833008,1373496
2000-02-14,21.081562042236328,21.081562042236328,1413402
2000-02-15,21.61180305480957,21.61180305480957,1176703
2000-02-16,21.940916061401367,21.940916061401367,2636709
2000-02-17,20.51475715637207,20.51475715637207,2817370
2000-02-18,19.637121200561523,19.637121200561523,2749539
2000-02-22,19.856531143188477,19.856531143188477,1811705
2000-02-23,19.45427703857422,19.45427703857422,1523780
2000-02-24,18.64978790283203,18.64978790283203,2473972
2000-02-25,19.308012008666992,19.308012008666992,2459538
2000-02-28,20.331920623779297,20.331920623779297,2587180
2000-02-29,19.45427703857422,19.45427703857422,2443972
2000-03-01,18.97889518737793,18.97889518737793,3564731
2000-03-02,19.38114356994629,19.38114356994629,2243217
2000-03-03,18.759492874145508,18.759492874145508,1835762
2000-03-06,19.161725997924805,19.161725997924805,1927649
2000-03-07,18.320669174194336,18.320669174194336,1819158
2000-03-08,18.1378231048584,18.1378231048584,2789917
2000-03-09,18.832616806030273,18.832616806030273,2136046
2000-03-10,18.54007339477539,18.54007339477539,1886611
2000-03-13,19.38114356994629,19.38114356994629,2109820
2000-03-14,18.64978790283203,18.64978790283203,1132835
2000-03-15,20.58790397644043,20.58790397644043,3960016
2000-03-16,23.915611267089844,23.915611267089844,5542003
2000-03-17,22.635726928710938,22.635726928710938,2862464
2000-03-20,21.6849422454834,21.6849422454834,1966706
2000-03-21,22.599149703979492,22.599149703979492,2592746
2000-03-22,22.745424270629883,22.745424270629883,1634724
2000-03-23,23.40363883972168,23.40363883972168,2518972
2000-03-24,23.8059024810791,23.8059024810791,2510482
2000-03-27,23.001386642456055,23.001386642456055,1140005
2000-03-28,23.25737762451172,23.25737762451172,1634441
2000-03-29,23.001386642456055,23.001386642456055,975381
2000-03-30,23.001386642456055,23.001386642456055,1481798
2000-03-31,24.317859649658203,24.317859649658203,2938031
2000-04-03,25.478899002075195,25.478899002075195,4992001
2000-04-04,24.390989303588867,24.390989303588867,3956903
2000-04-05,24.537261962890625,24.537261962890625,2577463
2000-04-06,24.354429244995117,24.354429244995117,1863970
2000-04-07,23.659618377685547,23.659618377685547,1089250
2000-04-10,24.939516067504883,24.939516067504883,1822271
2000-04-11,24.098440170288086,24.098440170288086,1413119
2000-04-12,25.378332138061523,25.378332138061523,3628316
2000-04-13,25.23206901550293,25.23206901550293,2190669
2000-04-14,23.074539184570312,23.074539184570312,2092178
2000-04-17,23.14766502380371,23.14766502380371,1907649
2000-04-18,25.130525588989258,25.130525588989258,2668313
2000-04-19,24.32341766357422,24.32341766357422,1712931
2000-04-20,24.616901397705078,24.616901397705078,1368779
2000-04-24,25.350645065307617,25.350645065307617,1405760
2000-04-25,26.304492950439453,26.304492950439453,1878687
2000-04-26,25.53408432006836,25.53408432006836,1734064
2000-04-27,24.80034637451172,24.80034637451172,1716045
2000-04-28,24.103307723999023,24.103307723999023,1817083
2000-05-01,24.94708824157715,24.94708824157715,1304722
2000-05-02,24.58022689819336,24.58022689819336,1365005
2000-05-03,24.02992057800293,24.02992057800293,1709535
2000-05-04,23.479604721069336,23.479604721069336,1367553
2000-05-05,24.396793365478516,24.396793365478516,1444911
2000-05-08,25.350645065307617,25.350645065307617,1049249
2000-05-09,25.75420379638672,25.75420379638672,1875196
2000-05-10,25.350645065307617,25.350645065307617,1064344
2000-05-11,25.68082618713379,25.68082618713379,1470195
2000-05-12,26.304492950439453,26.304492950439453,1292081
2000-05-15,27.331737518310547,27.331737518310547,1951706
2000-05-16,27.148305892944336,27.148305892944336,2932276
2000-05-17,26.891494750976562,26.891494750976562,1244345
2000-05-18,27.258365631103516,27.258365631103516,2233594
2000-05-19,25.827579498291016,25.827579498291016,2694539
2000-05-22,26.891494750976562,26.891494750976562,1579252
2000-05-23,27.661922454833984,27.661922454833984,2407651
2000-05-24,28.1755313873291,28.1755313873291,2057084
2000-05-25,27.295047760009766,27.295047760009766,1762083
2000-05-26,27.588550567626953,27.588550567626953,1050570
2000-05-30,27.405113220214844,27.405113220214844,1256137
2000-05-31,27.551856994628906,27.551856994628906,2054914
2000-06-01,28.138843536376953,28.138843536376953,2289632
2000-06-02,28.542404174804688,28.542404174804688,2922748
2000-06-05,27.515180587768555,27.515180587768555,1496044
2000-06-06,27.478485107421875,27.478485107421875,1247175
2000-06-07,27.588550567626953,27.588550567626953,1682931
2000-06-08,27.001564025878906,27.001564025878906,992834
2000-06-09,26.194442749023438,26.194442749023438,962551
2000-06-12,26.50627326965332,26.50627326965332,1027646
2000-06-13,26.854812622070312,26.854812622070312,896136
2000-06-14,26.96485710144043,26.96485710144043,1082552
2000-06-15,26.59799575805664,26.59799575805664,2938314
2000-06-16,25.60745620727539,25.60745620727539,3205390
2000-06-19,26.15777587890625,26.15777587890625,1777649
2000-06-20,26.671377182006836,26.671377182006836,1291892
2000-06-21,25.60745620727539,25.60745620727539,2195575
2000-06-22,26.341201782226562,26.341201782226562,1642082
2000-06-23,27.111618041992188,27.111618041992188,1987461
2000-06-26,27.88204002380371,27.88204002380371,1875574
2000-06-27,28.248912811279297,28.248912811279297,1499346
2000-06-28,28.16636848449707,28.16636848449707,1727837
2000-06-29,28.02879524230957,28.02879524230957,1417459
2000-06-30,27.295047760009766,27.295047760009766,2276990
2000-07-03,28.542404174804688,28.542404174804688,755946
2000-07-05,28.68914031982422,28.68914031982422,2092744
2000-07-06,28.358957290649414,28.358957290649414,1330666
2000-07-07,28.579092025756836,28.579092025756836,2169820
2000-07-10,28.32229232788086,28.32229232788086,1650667
2000-07-11,28.652469635009766,28.652469635009766,949909
2000-07-12,28.469038009643555,28.469038009643555,1740196
2000-07-13,27.22168731689453,27.22168731689453,1915008
2000-07-14,27.551856994628906,27.551856994628906,1953781
2000-07-17,28.41399574279785,28.41399574279785,1846611
2000-07-18,28.28557777404785,28.28557777404785,1426893
2000-07-19,28.37980842590332,28.37980842590332,797267
2000-07-20,29.042407989501953,29.042407989501953,1451610
2000-07-21,29.447290420532227,29.447290420532227,1931612
2000-07-24,29.484106063842773,29.484106063842773,1702743
2000-07-25,29.92582130432129,29.92582130432129,1867177
2000-07-26,28.453433990478516,28.453433990478516,1877272
2000-07-27,28.232580184936523,28.232580184936523,2228877
2000-07-28,27.643648147583008,27.643648147583008,1565761
2000-07-31,27.570024490356445,27.570024490356445,1609818
2000-08-01,27.71726417541504,27.71726417541504,1527553
2000-08-02,27.7908878326416,27.7908878326416,957079
2000-08-03,29.410478591918945,29.410478591918945,2429349
2000-08-04,30.772430419921875,30.772430419921875,2813879
2000-08-07,30.882841110229492,30.882841110229492,1833875
2000-08-08,30.84603500366211,30.84603500366211,1177552
2000-08-09,30.772430419921875,30.772430419921875,2101612
2000-08-10,30.661989212036133,30.661989212036133,1407458
2000-08-11,30.625181198120117,30.625181198120117,1049249
2000-08-14,30.588380813598633,30.588380813598633,1287835
2000-08-15,29.888988494873047,29.888988494873047,1064155
2000-08-16,29.22644805908203,29.22644805908203,990193
2000-08-17,29.263263702392578,29.263263702392578,1582270
2000-08-18,28.56387710571289,28.56387710571289,1684724
2000-08-21,29.52090072631836,29.52090072631836,1982649
2000-08-22,30.146686553955078,30.146686553955078,1481987
2000-08-23,30.625181198120117,30.625181198120117,1638120
2000-08-24,30.33071517944336,30.33071517944336,1217741
2000-08-25,29.778568267822266,29.778568267822266,866607
2000-08-28,29.74176597595215,29.74176597595215,1693592
2000-08-29,29.557723999023438,29.557723999023438,1033212
2000-08-30,30.073043823242188,30.073043823242188,1100287
2000-08-31,30.89206314086914,30.89206314086914,1815385
2000-09-01,30.441143035888672,30.441143035888672,869626
2000-09-05,30.588380813598633,30.588380813598633,940475
2000-09-06,31.655853271484375,31.655853271484375,1892366
2000-09-07,31.25094223022461,31.25094223022461,1308307
2000-09-08,31.582218170166016,31.582218170166016,1942461
2000-09-11,32.35521697998047,32.35521697998047,1306515
2000-09-12,32.13435363769531,32.13435363769531,1592837
2000-09-13,30.882841110229492,30.882841110229492,2785955
2000-09-14,30.772430419921875,30.772430419921875,1617082
2000-09-15,30.625181198120117,30.625181198120117,1679912
2000-09-18,29.704967498779297,29.704967498779297,1361704
2000-09-19,30.514751434326172,30.514751434326172,1568497
2000-09-20,30.29390525817871,30.29390525817871,1135571
2000-09-21,29.888988494873047,29.888988494873047,978306
2000-09-22,30.33071517944336,30.33071517944336,1304156
2000-09-25,30.146686553955078,30.146686553955078,1685101
2000-09-26,30.29390525817871,30.29390525817871,988400
2000-09-27,32.06074523925781,32.06074523925781,2745671
2000-09-28,33.75395584106445,33.75395584106445,3724921
2000-09-29,33.275428771972656,33.275428771972656,2362840
2000-10-02,33.31224822998047,33.31224822998047,2086046
2000-10-03,33.53309631347656,33.53309631347656,2314255
2000-10-04,32.31840133666992,32.31840133666992,3492655
2000-10-05,32.9073600769043,32.9073600769043,2697935
2000-10-06,31.803070068359375,31.803070068359375,2151801
2000-10-09,31.6190242767334,31.6190242767334,1549629
