date,close,adj_close,volume
2000-01-03,59.75,59.75,793000
2000-01-04,58.96875,58.96875,1151800
2000-01-05,55.40625,55.40625,1616800
2000-01-06,51.0625,51.0625,978400
2000-01-07,49.3125,49.3125,1324200
2000-01-10,51.03125,51.03125,1196200
2000-01-11,50.25,50.25,1348400
2000-01-12,47.375,47.375,1019600
2000-01-13,46.46875,46.46875,1556600
2000-01-14,49.0,49.0,1901600
2000-01-18,56.4375,56.4375,1752600
2000-01-19,55.28125,55.28125,1073000
2000-01-20,59.734375,59.734375,921000
2000-01-21,64.90625,64.90625,2146000
2000-01-24,65.0,65.0,2114800
2000-01-25,66.75,66.75,2125800
2000-01-26,57.25,57.25,4603000
2000-01-27,53.75,53.75,2301000
2000-01-28,49.25,49.25,1977000
2000-01-31,47.0,47.0,2896400
2000-02-01,48.125,48.125,1714000
2000-02-02,50.75,50.75,2297200
2000-02-03,48.21875,48.21875,2485400
2000-02-04,47.125,47.125,1334200
2000-02-07,48.0,48.0,972600
2000-02-08,47.75,47.75,1377600
2000-02-09,46.0625,46.0625,2137600
2000-02-10,44.75,44.75,2064600
2000-02-11,49.1875,49.1875,4463000
2000-02-14,51.0,51.0,2032200
2000-02-15,49.96875,49.96875,1602000
2000-02-16,48.0625,48.0625,1170000
2000-02-17,51.75,51.75,2062800
2000-02-18,48.5,48.5,758400
2000-02-22,47.0,47.0,1217400
2000-02-23,46.28125,46.28125,1269800
2000-02-24,46.28125,46.28125,875400
2000-02-25,47.59375,47.59375,3134600
2000-02-28,46.75,46.75,1240200
2000-02-29,45.0,45.0,2473800
2000-03-01,45.9375,45.9375,2544400
2000-03-02,45.125,45.125,1142200
2000-03-03,48.34375,48.34375,4465600
2000-03-06,53.75,53.75,2824000
2000-03-07,53.625,53.625,2764800
2000-03-08,49.5,49.5,2377800
2000-03-09,54.5,54.5,2337800
2000-03-10,57.875,57.875,2383400
2000-03-13,54.84375,54.84375,1926000
2000-03-14,50.0,50.0,2182800
2000-03-15,46.375,46.375,2401800
2000-03-16,46.53125,46.53125,2491400
2000-03-17,47.625,47.625,859800
2000-03-20,45.03125,45.03125,1499600
2000-03-21,44.375,44.375,2274400
2000-03-22,44.9375,44.9375,2055400
2000-03-23,43.71875,43.71875,1879600
2000-03-24,41.65625,41.65625,2639800
2000-03-27,43.34375,43.34375,1343000
2000-03-28,42.0,42.0,920800
2000-03-29,38.75,38.75,3038200
2000-03-30,35.53125,35.53125,2031200
2000-03-31,33.875,33.875,3218000
2000-04-03,29.1875,29.1875,2190800
2000-04-04,33.5,33.5,3936800
2000-04-05,32.0625,32.0625,2800800
2000-04-06,34.46875,34.46875,1327200
2000-04-07,36.5625,36.5625,1393800
2000-04-10,33.125,33.125,1423400
2000-04-11,32.5,32.5,1922400
2000-04-12,28.3125,28.3125,1332600
2000-04-13,28.21875,28.21875,1586400
2000-04-14,22.125,22.125,2234200
2000-04-17,24.40625,24.40625,2330200
2000-04-18,28.375,28.375,1409000
2000-04-19,27.5,27.5,1343600
2000-04-20,26.375,26.375,1196200
2000-04-24,26.0625,26.0625,2185800
2000-04-25,29.3515625,29.3515625,2939000
2000-04-26,22.0625,22.0625,15330600
2000-04-27,22.5,22.5,3201600
2000-04-28,23.34375,23.34375,1800800
2000-05-01,21.75,21.75,1962200
