date,close,adj_close,volume
2000-01-03,5.3675761222839355,5.3675761222839355,274661
2000-01-04,5.265559196472168,5.265559196472168,187070
2000-01-05,5.493135452270508,5.493135452270508,106152
2000-01-06,5.453896999359131,5.453896999359131,222941
2000-01-07,5.398966312408447,5.398966312408447,142440
2000-01-10,5.430356502532959,5.430356502532959,147862
2000-01-11,5.351882457733154,5.351882457733154,137018
2000-01-12,5.281255722045898,5.281255722045898,68613
2000-01-13,5.477438926696777,5.477438926696777,77789
2000-01-14,5.477438926696777,5.477438926696777,60480
2000-01-18,5.461744785308838,5.461744785308838,106569
2000-01-19,5.555911064147949,5.555911064147949,213973
2000-01-20,5.461744785308838,5.461744785308838,119708
2000-01-21,5.446048736572266,5.446048736572266,109281
2000-01-24,5.524522304534912,5.524522304534912,248384
2000-01-25,5.430356502532959,5.430356502532959,170386
2000-01-26,5.4146623611450195,5.4146623611450195,522628
2000-01-27,5.0222954750061035,5.0222954750061035,376434
2000-01-28,5.320492267608643,5.320492267608643,328050
2000-01-31,5.069377899169922,5.069377899169922,346194
2000-02-01,4.912431716918945,4.912431716918945,269656
2000-02-02,4.904583930969238,4.904583930969238,1382065
2000-02-03,5.053683757781982,5.053683757781982,334515
2000-02-04,5.179239749908447,5.179239749908447,141189
2000-02-07,4.959515571594238,4.959515571594238,334515
2000-02-08,4.990905284881592,4.990905284881592,288843
2000-02-09,5.053683757781982,5.053683757781982,148071
2000-02-10,5.158440113067627,5.158440113067627,237956
2000-02-11,5.079079627990723,5.079079627990723,77372
2000-02-14,4.840997219085693,4.840997219085693,246090
2000-02-15,5.031464099884033,5.031464099884033,293431
2000-02-16,5.015590190887451,5.015590190887451,366215
2000-02-17,5.031464099884033,5.031464099884033,62357
2000-02-18,5.079079627990723,5.079079627990723,194786
2000-02-22,5.11082124710083,5.11082124710083,316163
2000-02-23,5.071145057678223,5.071145057678223,209593
2000-02-24,5.142568111419678,5.142568111419678,392075
2000-02-25,5.063204765319824,5.063204765319824,66111
2000-02-28,5.047334671020508,5.047334671020508,125130
2000-02-29,5.198119640350342,5.198119640350342,440042
2000-03-01,5.158440113067627,5.158440113067627,71116
2000-03-02,5.094954013824463,5.094954013824463,219187
2000-03-03,5.094954013824463,5.094954013824463,130553
2000-03-06,5.237797260284424,5.237797260284424,145360
2000-03-07,4.920356750488281,4.920356750488281,1499270
2000-03-08,4.904484748840332,4.904484748840332,269030
2000-03-09,4.809251308441162,4.809251308441162,188321
2000-03-10,4.698148250579834,4.698148250579834,162252
2000-03-13,4.76163387298584,4.76163387298584,171637
2000-03-14,4.729891300201416,4.729891300201416,254640
2000-03-15,4.777505397796631,4.777505397796631,604380
2000-03-16,5.364774227142334,5.364774227142334,284463
2000-03-17,5.015590190887451,5.015590190887451,310532
2000-03-20,5.063204765319824,5.063204765319824,142857
2000-03-21,5.2060546875,5.2060546875,95933
2000-03-22,5.142568111419678,5.142568111419678,84046
2000-03-23,5.2060546875,5.2060546875,264859
2000-03-24,5.158440113067627,5.158440113067627,325339
2000-03-27,5.142568111419678,5.142568111419678,89885
2000-03-28,4.952101230621338,4.952101230621338,149948
2000-03-29,5.047334671020508,5.047334671020508,89051
