date,close,adj_close,volume
2000-01-03,2.301706075668335,2.301706075668335,24232000
2000-01-04,2.2287750244140625,2.2287750244140625,21564800
2000-01-05,2.257946729660034,2.257946729660034,28206400
2000-01-06,2.339630126953125,2.339630126953125,30825600
2000-01-07,2.3279612064361572,2.3279612064361572,26044800
2000-01-10,2.4271464347839355,2.4271464347839355,29031200
2000-01-11,2.357133150100708,2.357133150100708,19623200
2000-01-12,2.3629677295684814,2.3629677295684814,17745600
2000-01-13,2.5321667194366455,2.5321667194366455,21556000
2000-01-14,2.467988967895508,2.467988967895508,22196800
2000-01-18,2.432981252670288,2.432981252670288,10513600
2000-01-19,2.3804707527160645,2.3804707527160645,15800800
2000-01-20,2.339630126953125,2.339630126953125,18167200
2000-01-21,2.3308777809143066,2.3308777809143066,11176000
2000-01-24,2.292954921722412,2.292954921722412,31140000
2000-01-25,2.4271464347839355,2.4271464347839355,47650400
2000-01-26,2.7072017192840576,2.7072017192840576,75863200
2000-01-27,2.695533037185669,2.695533037185669,37517600
2000-01-28,2.783051013946533,2.783051013946533,60170400
2000-01-31,2.987257719039917,2.987257719039917,51054400
2000-02-01,3.016429901123047,3.016429901123047,30592000
2000-02-02,2.969754457473755,2.969754457473755,20413600
2000-02-03,2.9347476959228516,2.9347476959228516,20513600
2000-02-04,3.2089667320251465,3.2089667320251465,51308800
2000-02-07,3.1972994804382324,3.1972994804382324,19449600
2000-02-08,3.26731276512146,3.26731276512146,21536000
2000-02-09,3.220637798309326,3.220637798309326,17676000
2000-02-10,2.987257719039917,2.987257719039917,24207200
2000-02-11,3.068939208984375,3.068939208984375,19193600
2000-02-14,3.1681268215179443,3.1681268215179443,20843200
2000-02-15,3.2323062419891357,3.2323062419891357,16425600
2000-02-16,3.1914639472961426,3.1914639472961426,16617600
2000-02-17,3.2323062419891357,3.2323062419891357,11840800
2000-02-18,3.0922791957855225,3.0922791957855225,17745600
2000-02-22,3.0981130599975586,3.0981130599975586,13170400
2000-02-23,3.2556440830230713,3.2556440830230713,18372800
2000-02-24,3.273148536682129,3.273148536682129,24721600
2000-02-25,3.150623083114624,3.150623083114624,9384000
2000-02-28,3.1797966957092285,3.1797966957092285,13456000
2000-02-29,3.278981924057007,3.278981924057007,13168000
2000-03-01,3.243974447250366,3.243974447250366,10548000
2000-03-02,3.1039469242095947,3.1039469242095947,13367200
2000-03-03,3.4715206623077393,3.4715206623077393,28210400
2000-03-06,3.3489952087402344,3.3489952087402344,11278400
2000-03-07,3.1856298446655273,3.1856298446655273,12872000
2000-03-08,3.1622931957244873,3.1622931957244873,15707200
2000-03-09,3.37233304977417,3.37233304977417,13624800
2000-03-10,3.3256583213806152,3.3256583213806152,9488000
2000-03-13,3.243974447250366,3.243974447250366,14124800
2000-03-14,3.1214520931243896,3.1214520931243896,9474400
2000-03-15,3.2848172187805176,3.2848172187805176,14703200
2000-03-16,3.582376718521118,3.582376718521118,35879200
2000-03-17,3.459850788116455,3.459850788116455,19867200
2000-03-20,3.2848172187805176,3.2848172187805176,10842400
2000-03-21,3.6407201290130615,3.6407201290130615,21850400
2000-03-22,3.6523895263671875,3.6523895263671875,24861600
2000-03-23,3.6757280826568604,3.6757280826568604,18564800
2000-03-24,3.605713129043579,3.605713129043579,13520000
2000-03-27,3.6523895263671875,3.6523895263671875,17021600
2000-03-28,3.541533946990967,3.541533946990967,9432000
2000-03-29,3.7049002647399902,3.7049002647399902,12658400
2000-03-30,3.710733652114868,3.710733652114868,25609600
2000-03-31,4.1833271980285645,4.1833271980285645,36625600
2000-04-03,3.868265390396118,3.868265390396118,35332000
2000-04-04,4.054970741271973,4.054970741271973,39746400
2000-04-05,3.693232536315918,3.693232536315918,25903200
2000-04-06,3.506526470184326,3.506526470184326,19013600
2000-04-07,3.739906072616577,3.739906072616577,18377600
2000-04-10,3.419010877609253,3.419010877609253,13938400
2000-04-11,3.541533946990967,3.541533946990967,10528000
2000-04-12,3.512361526489258,3.512361526489258,11848800
2000-04-13,3.7180263996124268,3.7180263996124268,27032000
2000-04-14,3.2848172187805176,3.2848172187805176,20801600
2000-04-17,3.37233304977417,3.37233304977417,19577600
2000-04-18,3.4948556423187256,3.4948556423187256,12808800
2000-04-19,3.4773542881011963,3.4773542881011963,16598400
2000-04-20,3.4948556423187256,3.4948556423187256,8062400
2000-04-24,3.7282376289367676,3.7282376289367676,15964000
2000-04-25,3.5648717880249023,3.5648717880249023,29955200
2000-04-26,3.4656853675842285,3.4656853675842285,18652000
2000-04-27,3.459850788116455,3.459850788116455,22625600
2000-04-28,2.8224337100982666,2.8224337100982666,131648000
2000-05-01,2.888071298599243,2.888071298599243,59110400
2000-05-02,2.981423854827881,2.981423854827881,32888000
2000-05-03,2.969754457473755,2.969754457473755,19873600
2000-05-04,3.1214520931243896,3.1214520931243896,24694400
2000-05-05,3.1447882652282715,3.1447882652282715,17266400
2000-05-08,3.080609083175659,3.080609083175659,13504800
2000-05-09,3.1156158447265625,3.1156158447265625,12227200
2000-05-10,3.0397679805755615,3.0397679805755615,10658400
2000-05-11,3.1039469242095947,3.1039469242095947,10589600
2000-05-12,3.0397679805755615,3.0397679805755615,6435200
2000-05-15,3.033933162689209,3.033933162689209,32682400
2000-05-16,3.1039469242095947,3.1039469242095947,18169600
2000-05-17,3.028099536895752,3.028099536895752,12980000
2000-05-18,2.864734649658203,2.864734649658203,7735200
2000-05-19,2.812223434448242,2.812223434448242,10980000
2000-05-22,2.7888855934143066,2.7888855934143066,15147200
2000-05-23,2.6430234909057617,2.6430234909057617,11849600
2000-05-24,2.8939056396484375,2.8939056396484375,20748000
2000-05-25,2.7888855934143066,2.7888855934143066,10899200
2000-05-26,2.7188708782196045,2.7188708782196045,7568000
2000-05-30,3.086444139480591,3.086444139480591,15240800
2000-05-31,3.1739614009857178,3.1739614009857178,25138400
2000-06-01,3.220637798309326,3.220637798309326,14414400
2000-06-02,3.4365122318267822,3.4365122318267822,18244800
2000-06-05,3.3256583213806152,3.3256583213806152,15199200
2000-06-06,3.5006930828094482,3.5006930828094482,80343200
2000-06-07,3.2264719009399414,3.2264719009399414,295411200
2000-06-08,3.2964861392974854,3.2964861392974854,40236000
2000-06-09,3.3373265266418457,3.3373265266418457,12570400
2000-06-12,3.1622931957244873,3.1622931957244873,16373600
2000-06-13,3.354830503463745,3.354830503463745,13188800
2000-06-14,3.2848172187805176,3.2848172187805176,8879200
2000-06-15,3.2381412982940674,3.2381412982940674,7989600
2000-06-16,3.2556440830230713,3.2556440830230713,9588800
2000-06-19,3.278981924057007,3.278981924057007,7847200
2000-06-20,3.313987970352173,3.313987970352173,9499200
2000-06-21,3.3781683444976807,3.3781683444976807,11316800
2000-06-22,3.3431618213653564,3.3431618213653564,10972800
2000-06-23,3.2964861392974854,3.2964861392974854,8563200
2000-06-26,3.3840041160583496,3.3840041160583496,8988800
2000-06-27,3.5006930828094482,3.5006930828094482,21997600
2000-06-28,3.5648717880249023,3.5648717880249023,15008800
2000-06-29,3.5356993675231934,3.5356993675231934,14005600
2000-06-30,3.5648717880249023,3.5648717880249023,19087200
2000-07-03,3.5940446853637695,3.5940446853637695,4152800
2000-07-05,3.5765414237976074,3.5765414237976074,9477600
2000-07-06,3.5532031059265137,3.5532031059265137,24504000
2000-07-07,3.9032721519470215,3.9032721519470215,43858400
2000-07-10,3.710733652114868,3.710733652114868,27056000
2000-07-11,3.7282376289367676,3.7282376289367676,10144000
2000-07-12,3.7632455825805664,3.7632455825805664,11012800
2000-07-13,3.7340710163116455,3.7340710163116455,9336800
2000-07-14,3.7340710163116455,3.7340710163116455,7544000
2000-07-17,3.716568946838379,3.716568946838379,6392000
2000-07-18,3.710733652114868,3.710733652114868,12171200
2000-07-19,3.710733652114868,3.710733652114868,8169600
2000-07-20,3.7340710163116455,3.7340710163116455,11516800
2000-07-21,3.7282376289367676,3.7282376289367676,14138400
2000-07-24,3.7078168392181396,3.7078168392181396,11320000
2000-07-25,3.599879026412964,3.599879026412964,42159200
2000-07-26,3.5181965827941895,3.5181965827941895,20628800
2000-07-27,3.37233304977417,3.37233304977417,29740800
2000-07-28,3.4540162086486816,3.4540162086486816,21852000
2000-07-31,3.5006930828094482,3.5006930828094482,11788800
2000-08-01,3.541533946990967,3.541533946990967,9661600
2000-08-02,3.6640567779541016,3.6640567779541016,11322400
2000-08-03,3.739906072616577,3.739906072616577,12997600
2000-08-04,3.8916027545928955,3.8916027545928955,19534400
2000-08-07,3.996624708175659,3.996624708175659,24337600
2000-08-08,4.002458572387695,4.002458572387695,17934400
2000-08-09,4.0141282081604,4.0141282081604,16178400
2000-08-10,4.002458572387695,4.002458572387695,22708000
2000-08-11,3.984954595565796,3.984954595565796,15380000
2000-08-14,3.914940357208252,3.914940357208252,12744000
2000-08-15,3.8040857315063477,3.8040857315063477,10412800
2000-08-16,3.774914503097534,3.774914503097534,22195200
2000-08-17,3.570706605911255,3.570706605911255,27787200
2000-08-18,3.419010877609253,3.419010877609253,31872000
2000-08-21,3.4773542881011963,3.4773542881011963,12217600
2000-08-22,3.5006930828094482,3.5006930828094482,11711200
2000-08-23,3.3431618213653564,3.3431618213653564,41151200
2000-08-24,3.37233304977417,3.37233304977417,12645600
2000-08-25,3.3373265266418457,3.3373265266418457,10297600
2000-08-28,3.36650013923645,3.36650013923645,9989600
2000-08-29,3.278981924057007,3.278981924057007,15006400
2000-08-30,3.4248440265655518,3.4248440265655518,19828000
2000-08-31,3.419010877609253,3.419010877609253,9632000
2000-09-01,3.5181965827941895,3.5181965827941895,14924000
2000-09-05,3.512361526489258,3.512361526489258,7419200
2000-09-06,3.448183298110962,3.448183298110962,12783200
2000-09-07,3.512361526489258,3.512361526489258,6658400
2000-09-08,3.3840041160583496,3.3840041160583496,6394400
2000-09-11,3.3956706523895264,3.3956706523895264,8928000
2000-09-12,3.4890241622924805,3.4890241622924805,7355200
2000-09-13,3.6348862648010254,3.6348862648010254,14172800
2000-09-14,3.541533946990967,3.541533946990967,12324000
2000-09-15,3.617382287979126,3.617382287979126,19728800
2000-09-18,3.502150058746338,3.502150058746338,8418400
2000-09-19,3.512361526489258,3.512361526489258,9800000
2000-09-20,3.5356993675231934,3.5356993675231934,10300000
2000-09-21,3.605713129043579,3.605713129043579,10904800
2000-09-22,3.6523895263671875,3.6523895263671875,9906400
2000-09-25,3.7282376289367676,3.7282376289367676,11791200
2000-09-26,3.687396764755249,3.687396764755249,8460800
2000-09-27,3.7224035263061523,3.7224035263061523,12504800
2000-09-28,3.8332574367523193,3.8332574367523193,13140000
2000-09-29,3.739906072616577,3.739906072616577,10564000
2000-10-02,3.7690789699554443,3.7690789699554443,13757600
2000-10-03,3.687396764755249,3.687396764755249,10519200
2000-10-04,3.8040857315063477,3.8040857315063477,10004000
2000-10-05,3.8274223804473877,3.8274223804473877,16740000
2000-10-06,3.751575469970703,3.751575469970703,10987200
2000-10-09,3.780747413635254,3.780747413635254,8897600
2000-10-10,3.786581516265869,3.786581516265869,9776000
2000-10-11,3.739906072616577,3.739906072616577,9331200
2000-10-12,3.5765414237976074,3.5765414237976074,14966400
2000-10-13,3.6640567779541016,3.6640567779541016,12576800
2000-10-16,3.786581516265869,3.786581516265869,11672000
2000-10-17,3.710733652114868,3.710733652114868,8452000
2000-10-18,3.7632455825805664,3.7632455825805664,13180000
2000-10-19,3.8274223804473877,3.8274223804473877,15779200
2000-10-20,3.7632455825805664,3.7632455825805664,8728000
2000-10-23,3.7340710163116455,3.7340710163116455,9466400
2000-10-24,3.7690789699554443,3.7690789699554443,8204800
2000-10-25,3.7982513904571533,3.7982513904571533,13367200
2000-10-26,3.8274223804473877,3.8274223804473877,20257600
2000-10-27,3.710733652114868,3.710733652114868,30675200
2000-10-30,3.8857686519622803,3.8857686519622803,17304800
2000-10-31,4.171657562255859,4.171657562255859,41275200
2000-11-01,4.159989356994629,4.159989356994629,33812000
2000-11-02,4.200830936431885,4.200830936431885,20412800
2000-11-03,4.37003231048584,4.37003231048584,40005600
2000-11-06,4.36419677734375,4.36419677734375,22116800
2000-11-07,4.393370628356934,4.393370628356934,19873600
2000-11-08,4.1833271980285645,4.1833271980285645,14448800
2000-11-09,4.1833271980285645,4.1833271980285645,13647200
2000-11-10,4.154155254364014,4.154155254364014,11436000
2000-11-13,4.142485618591309,4.142485618591309,20224800
2000-11-14,4.393370628356934,4.393370628356934,19925600
2000-11-15,4.440046310424805,4.440046310424805,12563200
2000-11-16,4.317521572113037,4.317521572113037,17789600
2000-11-17,4.475052356719971,4.475052356719971,33911200
2000-11-20,4.655921459197998,4.655921459197998,51668000
2000-11-21,4.428376197814941,4.428376197814941,31701600
2000-11-22,4.54506778717041,4.54506778717041,25408000
2000-11-24,4.480887413024902,4.480887413024902,5340800
2000-11-27,4.206664085388184,4.206664085388184,27276000
2000-11-28,4.157070636749268,4.157070636749268,20408000
2000-11-29,4.246046543121338,4.246046543121338,23116800
2000-11-30,4.253341197967529,4.253341197967529,22667200
2000-12-01,4.130817890167236,4.130817890167236,18218400
2000-12-04,4.189162731170654,4.189162731170654,22654400
2000-12-05,4.317521572113037,4.317521572113037,18751200
2000-12-06,4.294182777404785,4.294182777404785,19652800
2000-12-07,4.37003231048584,4.37003231048584,13208000
2000-12-08,4.3758649826049805,4.3758649826049805,14835200
2000-12-11,4.113315105438232,4.113315105438232,25209600
2000-12-12,4.194996356964111,4.194996356964111,14096000
2000-12-13,4.113315105438232,4.113315105438232,11433600
2000-12-14,4.066637992858887,4.066637992858887,14220000
2000-12-15,3.909106492996216,3.909106492996216,32459200
2000-12-18,4.066637992858887,4.066637992858887,16646400
2000-12-19,4.212499141693115,4.212499141693115,19551200
2000-12-20,4.107478618621826,4.107478618621826,21628800
2000-12-21,4.194996356964111,4.194996356964111,16499200
2000-12-22,4.224170684814453,4.224170684814453,14335200
2000-12-26,4.200830936431885,4.200830936431885,8388800
2000-12-27,4.130817890167236,4.130817890167236,19945600
2000-12-28,4.142485618591309,4.142485618591309,15307200
2000-12-29,4.130817890167236,4.130817890167236,11246400
2001-01-02,3.926609516143799,3.926609516143799,16438400
2001-01-03,4.037464618682861,4.037464618682861,24014400
2001-01-04,3.8390932083129883,3.8390932083129883,24139200
2001-01-05,3.8974382877349854,3.8974382877349854,28048000
2001-01-08,3.9616169929504395,3.9616169929504395,15412000
2001-01-09,3.8974382877349854,3.8974382877349854,8844800
2001-01-10,4.107478618621826,4.107478618621826,20512000
2001-01-11,4.136651515960693,4.136651515960693,12037600
2001-01-12,4.177491664886475,4.177491664886475,16648000
2001-01-16,4.1833271980285645,4.1833271980285645,11405600
2001-01-17,4.1833271980285645,4.1833271980285645,11756000
2001-01-18,4.241674423217773,4.241674423217773,12414400
2001-01-19,4.323355674743652,4.323355674743652,15804800
2001-01-22,4.224170684814453,4.224170684814453,11187200
2001-01-23,4.329187393188477,4.329187393188477,9845600
2001-01-24,4.049133777618408,4.049133777618408,24792800
2001-01-25,3.996624708175659,3.996624708175659,19751200
2001-01-26,4.259176731109619,4.259176731109619,22613600
2001-01-29,4.597575664520264,4.597575664520264,46998400
2001-01-30,4.550900459289551,4.550900459289551,18477600
2001-01-31,4.661755561828613,4.661755561828613,31927200
2001-02-01,4.580073356628418,4.580073356628418,20617600
2001-02-02,4.469216346740723,4.469216346740723,23588000
2001-02-05,4.475052356719971,4.475052356719971,16599200
2001-02-06,4.655921459197998,4.655921459197998,27388000
2001-02-07,4.655921459197998,4.655921459197998,14171200
2001-02-08,4.5392303466796875,4.5392303466796875,27500000
2001-02-09,4.51005744934082,4.51005744934082,11520000
2001-02-12,4.667592525482178,4.667592525482178,13576800
2001-02-13,4.5392303466796875,4.5392303466796875,17178400
2001-02-14,4.469216346740723,4.469216346740723,18196800
2001-02-15,4.597575664520264,4.597575664520264,11702400
2001-02-16,4.568403244018555,4.568403244018555,8581600
2001-02-20,4.51005744934082,4.51005744934082,14636000
2001-02-21,4.469216346740723,4.469216346740723,19056000
2001-02-22,4.422540664672852,4.422540664672852,12880000
2001-02-23,4.451714038848877,4.451714038848877,18066400
2001-02-26,4.463381767272949,4.463381767272949,14198400
2001-02-27,4.504223823547363,4.504223823547363,16296000
2001-02-28,4.445878028869629,4.445878028869629,20444800
2001-03-01,4.440046310424805,4.440046310424805,19032000
2001-03-02,4.434208869934082,4.434208869934082,45720800
2001-03-05,4.358363151550293,4.358363151550293,13332800
2001-03-06,4.36419677734375,4.36419677734375,15170400
