date,close,adj_close,volume
2001-10-30,16.340656280517578,16.340656280517578,45441800
2001-10-31,16.7321834564209,16.7321834564209,11104400
2001-11-01,16.848045349121094,16.848045349121094,3901800
2001-11-02,17.13970184326172,17.13970184326172,4075000
2001-11-05,17.135709762573242,17.135709762573242,2763800
2001-11-06,17.599159240722656,17.599159240722656,3248200
2001-11-07,17.279541015625,17.279541015625,2675200
2001-11-08,17.059799194335938,17.059799194335938,3404000
2001-11-09,16.780128479003906,16.780128479003906,3291600
2001-11-12,17.119728088378906,17.119728088378906,973600
2001-11-13,17.07977294921875,17.07977294921875,1721800
2001-11-14,18.35826301574707,18.35826301574707,4213000
2001-11-15,18.677885055541992,18.677885055541992,2310400
2001-11-16,18.69785499572754,18.69785499572754,2176200
2001-11-19,18.977519989013672,18.977519989013672,2007200
2001-11-20,19.49690818786621,19.49690818786621,2803000
2001-11-21,19.580812454223633,19.580812454223633,2684000
2001-11-23,19.64873695373535,19.64873695373535,287800
2001-11-26,19.39702796936035,19.39702796936035,1917400
2001-11-27,19.417011260986328,19.417011260986328,1148000
2001-11-28,19.556848526000977,19.556848526000977,625200
2001-11-29,19.98033905029297,19.98033905029297,1136800
2001-11-30,20.315946578979492,20.315946578979492,2960200
2001-12-03,20.495729446411133,20.495729446411133,1270800
2001-12-04,20.575637817382812,20.575637817382812,794000
2001-12-05,19.520891189575195,19.520891189575195,1356200
2001-12-06,19.373062133789062,19.373062133789062,902600
2001-12-07,19.417011260986328,19.417011260986328,649600
2001-12-10,19.27716827392578,19.27716827392578,308000
2001-12-11,19.257200241088867,19.257200241088867,892800
2001-12-12,19.121360778808594,19.121360778808594,478800
2001-12-13,19.217248916625977,19.217248916625977,960600
2001-12-14,19.177291870117188,19.177291870117188,813600
2001-12-17,19.67670440673828,19.67670440673828,421200
2001-12-18,19.696674346923828,19.696674346923828,809200
2001-12-19,19.177291870117188,19.177291870117188,1473200
2001-12-20,18.73781394958496,18.73781394958496,1312000
2001-12-21,18.278358459472656,18.278358459472656,4283800
2001-12-24,18.21842384338379,18.21842384338379,900200
2001-12-26,18.478124618530273,18.478124618530273,1191600
2001-12-27,18.73781394958496,18.73781394958496,1925400
2001-12-28,19.377058029174805,19.377058029174805,1714800
2001-12-31,19.77658462524414,19.77658462524414,1792800
2002-01-02,19.49690818786621,19.49690818786621,1933000
2002-01-03,19.357080459594727,19.357080459594727,625600
2002-01-04,19.121360778808594,19.121360778808594,2318600
2002-01-07,18.785751342773438,18.785751342773438,1916400
2002-01-08,18.93757438659668,18.93757438659668,932000
2002-01-09,19.017486572265625,19.017486572265625,855000
2002-01-10,20.016300201416016,20.016300201416016,2550400
2002-01-11,20.575637817382812,20.575637817382812,1111800
2002-01-14,20.735441207885742,20.735441207885742,1364600
2002-01-15,20.256010055541992,20.256010055541992,1426800
2002-01-16,20.37188148498535,20.37188148498535,1721200
2002-01-17,20.096202850341797,20.096202850341797,912000
2002-01-18,20.36788558959961,20.36788558959961,1406000
2002-01-22,20.675518035888672,20.675518035888672,1613000
2002-01-23,20.8792724609375,20.8792724609375,1625400
2002-01-24,21.095014572143555,21.095014572143555,1846800
2002-01-25,21.52651596069336,21.52651596069336,1670400
2002-01-28,21.474565505981445,21.474565505981445,1404200
2002-01-29,21.254831314086914,21.254831314086914,1353400
2002-01-30,20.9831485748291,20.9831485748291,1301400
2002-01-31,21.254831314086914,21.254831314086914,2071800
2002-02-01,21.234848022460938,21.234848022460938,1569400
2002-02-04,20.855308532714844,20.855308532714844,1055200
2002-02-05,21.67034149169922,21.67034149169922,1731800
2002-02-06,22.573265075683594,22.573265075683594,5261000
2002-02-07,23.01275634765625,23.01275634765625,1815400
2002-02-08,23.052698135375977,23.052698135375977,1792800
2002-02-11,22.992769241333008,22.992769241333008,1503800
2002-02-12,22.733081817626953,22.733081817626953,2127000
2002-02-13,22.39348030090332,22.39348030090332,1555200
2002-02-14,22.537315368652344,22.537315368652344,1656000
2002-02-15,22.413463592529297,22.413463592529297,1526600
2002-02-19,21.722272872924805,21.722272872924805,2207200
2002-02-20,21.574451446533203,21.574451446533203,1516600
2002-02-21,22.19371795654297,22.19371795654297,1646000
2002-02-22,22.513341903686523,22.513341903686523,1305400
2002-02-25,22.793004989624023,22.793004989624023,1013000
2002-02-26,23.272438049316406,23.272438049316406,1992000
2002-02-27,23.164566040039062,23.164566040039062,2011200
2002-02-28,23.21251106262207,23.21251106262207,1878800
2002-03-01,23.19254493713379,23.19254493713379,1153000
2002-03-04,22.173742294311523,22.173742294311523,2725800
2002-03-05,21.834144592285156,21.834144592285156,1680200
2002-03-06,22.513341903686523,22.513341903686523,1911400
2002-03-07,22.477386474609375,22.477386474609375,1055400
2002-03-08,22.4733829498291,22.4733829498291,1557400
2002-03-11,22.61322021484375,22.61322021484375,1525800
2002-03-12,22.569278717041016,22.569278717041016,846800
2002-03-13,22.593242645263672,22.593242645263672,994200
2002-03-14,22.573265075683594,22.573265075683594,871000
2002-03-15,22.733081817626953,22.733081817626953,1631600
2002-03-18,23.292417526245117,23.292417526245117,1847200
2002-03-19,22.533321380615234,22.533321380615234,991200
2002-03-20,22.533321380615234,22.533321380615234,945000
2002-03-21,22.892887115478516,22.892887115478516,1066200
2002-03-22,22.6931209564209,22.6931209564209,587000
2002-03-25,22.61322021484375,22.61322021484375,559400
2002-03-26,22.36551284790039,22.36551284790039,566200
2002-03-27,23.172561645507812,23.172561645507812,1202600
2002-03-28,23.000768661499023,23.000768661499023,1196000
2002-04-01,23.272438049316406,23.272438049316406,1502200
2002-04-02,23.971616744995117,23.971616744995117,1497600
