date,close,adj_close,volume
2000-01-03,12.624076843261719,12.624076843261719,3490800
2000-01-04,12.685858726501465,12.685858726501465,4968200
2000-01-05,12.12982177734375,12.12982177734375,7524600
2000-01-06,12.624076843261719,12.624076843261719,8868600
2000-01-07,13.406643867492676,13.406643867492676,8737400
2000-01-10,12.871210098266602,12.871210098266602,5440000
2000-01-11,13.34486198425293,13.34486198425293,5752000
2000-01-12,12.438727378845215,12.438727378845215,5840600
2000-01-13,12.603483200073242,12.603483200073242,7705200
2000-01-14,12.706450462341309,12.706450462341309,7083000
2000-01-18,13.736143112182617,13.736143112182617,12708400
2000-01-19,13.900896072387695,13.900896072387695,7712000
2000-01-20,13.447829246520996,13.447829246520996,9798000
2000-01-21,13.962685585021973,13.962685585021973,6455600
2000-01-24,13.138923645019531,13.138923645019531,6052200
2000-01-25,13.180115699768066,13.180115699768066,5748000
2000-01-26,12.747642517089844,12.747642517089844,8223000
2000-01-27,12.356352806091309,12.356352806091309,6704000
2000-01-28,11.800322532653809,11.800322532653809,7333400
2000-01-31,11.903290748596191,11.903290748596191,5969400
2000-02-01,11.98566722869873,11.98566722869873,5991200
2000-02-02,12.232792854309082,12.232792854309082,6113400
2000-02-03,12.315164566040039,12.315164566040039,4271800
2000-02-04,12.12982177734375,12.12982177734375,4684200
2000-02-07,12.315164566040039,12.315164566040039,3883400
2000-02-08,12.150421142578125,12.150421142578125,4559600
2000-02-09,11.697357177734375,11.697357177734375,6528800
2000-02-10,11.676750183105469,11.676750183105469,7606400
2000-02-11,11.28547477722168,11.28547477722168,6207200
2000-02-14,11.841509819030762,11.841509819030762,6191200
2000-02-15,12.685858726501465,12.685858726501465,7978600
2000-02-16,12.89179801940918,12.89179801940918,7648400
2000-02-17,12.685858726501465,12.685858726501465,5403000
2000-02-18,12.088634490966797,12.088634490966797,3593800
2000-02-22,11.697357177734375,11.697357177734375,3786200
2000-02-23,11.306069374084473,11.306069374084473,3688800
2000-02-24,11.676750183105469,11.676750183105469,6323200
2000-02-25,11.100129127502441,11.100129127502441,7448000
2000-02-28,11.532596588134766,11.532596588134766,5269400
2000-02-29,12.6279935836792,12.6279935836792,7824200
2000-03-01,13.537375450134277,13.537375450134277,9905200
2000-03-02,13.95073127746582,13.95073127746582,9536200
2000-03-03,13.516705513000488,13.516705513000488,7751400
2000-03-06,13.640706062316895,13.640706062316895,5745400
2000-03-07,14.715424537658691,14.715424537658691,12973200
2000-03-08,13.186017990112305,13.186017990112305,11930000
2000-03-09,13.268696784973145,13.268696784973145,6077000
2000-03-10,13.082679748535156,13.082679748535156,4364800
2000-03-13,12.855342864990234,12.855342864990234,5174800
2000-03-14,12.617655754089355,12.617655754089355,5844800
2000-03-15,12.524649620056152,12.524649620056152,3436600
2000-03-16,13.020674705505371,13.020674705505371,6056800
2000-03-17,12.689993858337402,12.689993858337402,6463000
2000-03-20,11.966617584228516,11.966617584228516,7736200
2000-03-21,12.400646209716797,12.400646209716797,10294200
2000-03-22,12.793330192565918,12.793330192565918,12027000
2000-03-23,12.524649620056152,12.524649620056152,8611200
2000-03-24,12.896673202514648,12.896673202514648,7187200
2000-03-27,12.607316970825195,12.607316970825195,6980600
2000-03-28,12.462646484375,12.462646484375,10352000
2000-03-29,13.310027122497559,13.310027122497559,9889400
2000-03-30,13.413366317749023,13.413366317749023,8744600
2000-03-31,13.599372863769531,13.599372863769531,4997600
2000-04-03,14.054061889648438,14.054061889648438,4905200
2000-04-04,13.227355003356934,13.227355003356934,8347600
2000-04-05,12.565988540649414,12.565988540649414,5415000
2000-04-06,12.958673477172852,12.958673477172852,6482600
2000-04-07,13.10334587097168,13.10334587097168,9264800
2000-04-10,12.669322967529297,12.669322967529297,6530400
2000-04-11,13.289359092712402,13.289359092712402,4892200
2000-04-12,13.496036529541016,13.496036529541016,4344000
2000-04-13,13.000011444091797,13.000011444091797,4435600
2000-04-14,12.855342864990234,12.855342864990234,5206400
2000-04-17,12.710657119750977,12.710657119750977,5687600
2000-04-18,13.785387992858887,13.785387992858887,7238800
2000-04-19,13.702710151672363,13.702710151672363,5204000
2000-04-20,13.971392631530762,13.971392631530762,5003000
2000-04-24,13.7647123336792,13.7647123336792,4298200
2000-04-25,13.702710151672363,13.702710151672363,5953400
2000-04-26,14.426084518432617,14.426084518432617,8123800
2000-04-27,15.046113967895508,15.046113967895508,12422400
2000-04-28,14.612092971801758,14.612092971801758,5453600
2000-05-01,14.632760047912598,14.632760047912598,5129200
2000-05-02,15.666147232055664,15.666147232055664,8542000
2000-05-03,14.963436126708984,14.963436126708984,6454200
