date,close,adj_close,volume
2000-01-03,8.134054183959961,8.134054183959961,10635087
2000-01-04,7.901650905609131,7.901650905609131,10734887
2000-01-05,7.887130260467529,7.887130260467529,11722632
2000-01-06,8.163105964660645,8.163105964660645,17479583
2000-01-07,8.25025463104248,8.25025463104248,15756040
2000-01-10,8.192153930664062,8.192153930664062,10442172
2000-01-11,8.07595157623291,8.07595157623291,9533285
2000-01-12,7.955092906951904,7.955092906951904,8330124
2000-01-13,7.882110118865967,7.882110118865967,10615929
2000-01-14,8.057269096374512,8.057269096374512,11217621
2000-01-18,7.882110118865967,7.882110118865967,11348831
2000-01-19,7.721554279327393,7.721554279327393,16849822
2000-01-20,7.488003253936768,7.488003253936768,15429241
2000-01-21,7.283655166625977,7.283655166625977,18903505
2000-01-24,7.006320476531982,7.006320476531982,20606554
2000-01-25,6.918743133544922,6.918743133544922,22725507
2000-01-26,6.933337211608887,6.933337211608887,14037397
2000-01-27,7.1960768699646,7.1960768699646,16105783
2000-01-28,7.444217681884766,7.444217681884766,13831338
2000-01-31,7.604776859283447,7.604776859283447,11452194
2000-02-01,7.677760124206543,7.677760124206543,8050775
2000-02-02,7.721554279327393,7.721554279327393,10301829
2000-02-03,7.765341758728027,7.765341758728027,8176192
2000-02-04,8.042673110961914,8.042673110961914,13315412
2000-02-07,7.896705627441406,7.896705627441406,5931822
2000-02-08,7.969693183898926,7.969693183898926,10834240
2000-02-09,8.4221830368042,8.4221830368042,14133855
2000-02-10,8.20323371887207,8.20323371887207,14272416
2000-02-11,7.9404988288879395,7.9404988288879395,6961002
2000-02-14,8.188637733459473,8.188637733459473,6156593
2000-02-15,8.20323371887207,8.20323371887207,8322550
2000-02-16,8.101055145263672,8.101055145263672,5104022
2000-02-17,7.998880863189697,7.998880863189697,9944512
2000-02-18,7.619374752044678,7.619374752044678,9892830
2000-02-22,7.79453182220459,7.79453182220459,8656254
2000-02-23,7.502601623535156,7.502601623535156,8071492
2000-02-24,7.4150238037109375,7.4150238037109375,7740684
2000-02-25,7.488003253936768,7.488003253936768,9544869
2000-02-28,7.736146450042725,7.736146450042725,9246362
2000-02-29,7.706950664520264,7.706950664520264,8257948
2000-03-01,7.896705627441406,7.896705627441406,8537297
2000-03-02,7.823724269866943,7.823724269866943,7037857
2000-03-03,7.575582981109619,7.575582981109619,11829560
2000-03-06,7.298255920410156,7.298255920410156,9772982
2000-03-07,6.918743133544922,6.918743133544922,15393821
2000-03-08,7.239863872528076,7.239863872528076,16825986
2000-03-09,7.298255920410156,7.298255920410156,11917776
2000-03-10,7.225268840789795,7.225268840789795,8180425
2000-03-13,7.137691020965576,7.137691020965576,7070603
2000-03-14,7.269058704376221,7.269058704376221,8679199
2000-03-15,7.590179920196533,7.590179920196533,9057011
2000-03-16,8.057269096374512,8.057269096374512,12571372
2000-03-17,7.823724269866943,7.823724269866943,8273541
2000-03-20,7.911303997039795,7.911303997039795,5535075
2000-03-21,7.8675150871276855,7.8675150871276855,8819319
2000-03-22,8.01347827911377,8.01347827911377,5635765
2000-03-23,7.896705627441406,7.896705627441406,6320549
2000-03-24,7.85291862487793,7.85291862487793,6335474
2000-03-27,7.765341758728027,7.765341758728027,7046990
2000-03-28,7.911303997039795,7.911303997039795,10095324
2000-03-29,8.144851684570312,8.144851684570312,11370216
2000-03-30,8.290812492370605,8.290812492370605,10572713
2000-03-31,8.217833518981934,8.217833518981934,7390273
2000-04-03,8.641131401062012,8.641131401062012,9708157
2000-04-04,9.210395812988281,9.210395812988281,15373327
2000-04-05,8.670324325561523,8.670324325561523,8360866
2000-04-06,8.830888748168945,8.830888748168945,7079514
2000-04-07,8.553550720214844,8.553550720214844,6845164
2000-04-10,8.655728340148926,8.655728340148926,11166162
2000-04-11,8.889269828796387,8.889269828796387,8703926
2000-04-12,9.300609588623047,9.300609588623047,15842250
2000-04-13,9.197920799255371,9.197920799255371,8913995
2000-04-14,8.640470504760742,8.640470504760742,11353509
2000-04-17,8.845846176147461,8.845846176147461,7666949
2000-04-18,8.963205337524414,8.963205337524414,6324559
2000-04-19,9.007214546203613,9.007214546203613,6057016
