date,close,adj_close,volume
2004-07-13,6.027877330780029,6.027877330780029,14964100
2004-07-14,6.0010881423950195,6.0010881423950195,2801000
2004-07-15,6.179691791534424,6.179691791534424,1276200
2004-07-16,6.175226211547852,6.175226211547852,1488200
2004-07-19,6.036808013916016,6.036808013916016,966200
2004-07-20,6.219878196716309,6.219878196716309,719300
2004-07-21,6.0725297927856445,6.0725297927856445,472300
2004-07-22,6.0725297927856445,6.0725297927856445,218500
2004-07-23,6.054669380187988,6.054669380187988,268500
2004-07-26,5.893927574157715,5.893927574157715,236200
2004-07-27,5.692995548248291,5.692995548248291,2668000
2004-07-28,5.818019390106201,5.818019390106201,1028100
2004-07-29,6.152902126312256,6.152902126312256,1015700
2004-07-30,6.206482887268066,6.206482887268066,623000
2004-08-02,6.117180347442627,6.117180347442627,329400
2004-08-03,6.2243428230285645,6.2243428230285645,1557100
2004-08-04,6.206482887268066,6.206482887268066,156300
2004-08-05,6.202019691467285,6.202019691467285,188100
2004-08-06,6.161832332611084,6.161832332611084,276300
2004-08-09,6.117180347442627,6.117180347442627,212100
2004-08-10,6.157366752624512,6.157366752624512,272400
2004-08-11,6.117180347442627,6.117180347442627,166800
2004-08-12,6.085925579071045,6.085925579071045,284700
2004-08-13,5.9832258224487305,5.9832258224487305,104900
2004-08-16,6.018949031829834,6.018949031829834,86400
2004-08-17,6.005554676055908,6.005554676055908,161100
2004-08-18,6.076994895935059,6.076994895935059,43000
2004-08-19,5.938577651977539,5.938577651977539,124100
2004-08-20,6.090388298034668,6.090388298034668,112300
2004-08-23,6.184157848358154,6.184157848358154,442900
2004-08-24,6.161832332611084,6.161832332611084,607400
2004-08-25,6.161832332611084,6.161832332611084,307300
2004-08-26,6.117180347442627,6.117180347442627,104300
2004-08-27,6.268993854522705,6.268993854522705,880600
2004-08-30,6.26006555557251,6.26006555557251,265000
2004-08-31,6.362761497497559,6.362761497497559,401800
2004-09-01,6.452062606811523,6.452062606811523,421400
2004-09-02,6.385085105895996,6.385085105895996,273800
2004-09-03,6.25113582611084,6.25113582611084,310100
2004-09-07,6.193087577819824,6.193087577819824,329000
2004-09-08,6.157366752624512,6.157366752624512,178000
2004-09-09,6.152902126312256,6.152902126312256,163500
2004-09-10,6.416340351104736,6.416340351104736,1073900
2004-09-13,6.407413005828857,6.407413005828857,394400
2004-09-14,6.621737480163574,6.621737480163574,500500
2004-09-15,6.795875072479248,6.795875072479248,1045100
2004-09-16,6.911967754364014,6.911967754364014,531000
2004-09-17,6.786943435668945,6.786943435668945,270400
2004-09-20,6.80927038192749,6.80927038192749,185700
2004-09-21,6.876245498657227,6.876245498657227,241000
2004-09-22,6.746760845184326,6.746760845184326,351900
2004-09-23,6.6842474937438965,6.6842474937438965,181000
2004-09-24,6.715504169464111,6.715504169464111,215900
2004-09-27,6.644062519073486,6.644062519073486,344400
2004-09-28,6.80927038192749,6.80927038192749,223500
2004-09-29,6.719968795776367,6.719968795776367,757800
2004-09-30,6.563690185546875,6.563690185546875,1354500
2004-10-01,6.519038677215576,6.519038677215576,733500
2004-10-04,6.688713550567627,6.688713550567627,319200
2004-10-05,6.840527534484863,6.840527534484863,590600
2004-10-06,7.099501132965088,7.099501132965088,808600
2004-10-07,7.103966236114502,7.103966236114502,897900
2004-10-08,7.121825695037842,7.121825695037842,537700
2004-10-11,7.144152641296387,7.144152641296387,400500
2004-10-12,7.126291275024414,7.126291275024414,618900
2004-10-13,7.215594291687012,7.215594291687012,207400
2004-10-14,7.095036506652832,7.095036506652832,387600
2004-10-15,7.1352219581604,7.1352219581604,285700
2004-10-18,7.099501132965088,7.099501132965088,389800
2004-10-19,6.9610819816589355,6.9610819816589355,682700
2004-10-20,6.9700117111206055,6.9700117111206055,389700
2004-10-21,7.04592227935791,7.04592227935791,124400
2004-10-22,7.077175617218018,7.077175617218018,296500
2004-10-25,7.112896919250488,7.112896919250488,131900
2004-10-26,7.09057092666626,7.09057092666626,289500
2004-10-27,7.1173624992370605,7.1173624992370605,301800
2004-10-28,7.112896919250488,7.112896919250488,172300
2004-10-29,7.322756290435791,7.322756290435791,545700
2004-11-01,7.501359939575195,7.501359939575195,288600
2004-11-02,7.546011447906494,7.546011447906494,139200
2004-11-03,7.537080764770508,7.537080764770508,324100
2004-11-04,7.447778701782227,7.447778701782227,247200
2004-11-05,7.590661525726318,7.590661525726318,623400
2004-11-08,7.505825042724609,7.505825042724609,122000
2004-11-09,7.434385299682617,7.434385299682617,150100
2004-11-10,7.532617092132568,7.532617092132568,118800
2004-11-11,7.916610240936279,7.916610240936279,487200
2004-11-12,8.028243064880371,8.028243064880371,116800
