date,close,adj_close,volume
2000-01-03,9.05941390991211,9.05941390991211,1468700
2000-01-04,9.05941390991211,9.05941390991211,2082300
2000-01-05,9.115335464477539,9.115335464477539,1833700
2000-01-06,9.982128143310547,9.982128143310547,2234700
2000-01-07,10.653196334838867,10.653196334838867,2810600
2000-01-10,10.317663192749023,10.317663192749023,2274100
2000-01-11,10.541356086730957,10.541356086730957,2001100
2000-01-12,10.066014289855957,10.066014289855957,1358000
2000-01-13,10.066014289855957,10.066014289855957,1534800
2000-01-14,10.177863121032715,10.177863121032715,1824700
2000-01-18,10.569316864013672,10.569316864013672,4190800
2000-01-19,10.485430717468262,10.485430717468262,2186500
2000-01-20,9.898249626159668,9.898249626159668,1822500
2000-01-21,10.177863121032715,10.177863121032715,3546500
2000-01-24,10.317663192749023,10.317663192749023,2326700
2000-01-25,10.233781814575195,10.233781814575195,1747500
2000-01-26,10.177863121032715,10.177863121032715,2050900
2000-01-27,9.646597862243652,9.646597862243652,1144500
2000-01-28,9.311064720153809,9.311064720153809,1303300
2000-01-31,11.04465389251709,11.04465389251709,5190700
2000-02-01,10.793004035949707,10.793004035949707,3709300
2000-02-02,10.513392448425293,10.513392448425293,1526300
2000-02-03,10.733684539794922,10.733684539794922,2807900
2000-02-04,10.115514755249023,10.115514755249023,1786500
2000-02-07,10.480799674987793,10.480799674987793,1412600
2000-02-08,10.171711921691895,10.171711921691895,1625500
2000-02-09,9.778329849243164,9.778329849243164,1009200
2000-02-10,10.143614768981934,10.143614768981934,2774000
2000-02-11,10.22790813446045,10.22790813446045,1823500
2000-02-14,10.733684539794922,10.733684539794922,1687800
2000-02-15,11.464248657226562,11.464248657226562,3528200
2000-02-16,11.379952430725098,11.379952430725098,2550100
2000-02-17,11.408050537109375,11.408050537109375,2205600
2000-02-18,11.042774200439453,11.042774200439453,1343500
2000-02-22,10.902277946472168,10.902277946472168,1394200
2000-02-23,10.78988265991211,10.78988265991211,1498400
2000-02-24,11.155162811279297,11.155162811279297,1854400
2000-02-25,10.817981719970703,10.817981719970703,1666700
2000-02-28,11.29565715789795,11.29565715789795,2230700
2000-02-29,11.632843017578125,11.632843017578125,2715800
2000-03-01,12.279112815856934,12.279112815856934,4533900
2000-03-02,12.78488826751709,12.78488826751709,3431300
2000-03-03,12.026226997375488,12.026226997375488,2166600
2000-03-06,12.307214736938477,12.307214736938477,1744500
2000-03-07,13.065875053405762,13.065875053405762,5349000
2000-03-08,11.970022201538086,11.970022201538086,3916800
2000-03-09,12.644391059875488,12.644391059875488,2374600
2000-03-10,12.25101089477539,12.25101089477539,2120800
2000-03-13,12.25101089477539,12.25101089477539,1759200
2000-03-14,12.026226997375488,12.026226997375488,1400500
2000-03-15,11.632843017578125,11.632843017578125,1055300
2000-03-16,12.307214736938477,12.307214736938477,1678600
2000-03-17,11.885727882385254,11.885727882385254,1951800
2000-03-20,11.54854965209961,11.54854965209961,1026700
2000-03-21,12.25101089477539,12.25101089477539,2174200
2000-03-22,12.13862419128418,12.13862419128418,8565600
2000-03-23,12.335310935974121,12.335310935974121,3802100
2000-03-24,12.588199615478516,12.588199615478516,2602300
2000-03-27,12.503902435302734,12.503902435302734,2057300
2000-03-28,12.953476905822754,12.953476905822754,4452600
2000-03-29,13.852629661560059,13.852629661560059,3305200
2000-03-30,13.459266662597656,13.459266662597656,3018200
2000-03-31,13.599747657775879,13.599747657775879,2019300
2000-04-03,13.824539184570312,13.824539184570312,1484600
2000-04-04,13.599747657775879,13.599747657775879,3121700
2000-04-05,12.78488826751709,12.78488826751709,2198800
2000-04-06,12.78488826751709,12.78488826751709,1968200
2000-04-07,13.037778854370117,13.037778854370117,3611600
2000-04-10,11.689042091369629,11.689042091369629,4444100
2000-04-11,12.925376892089844,12.925376892089844,3600100
2000-04-12,13.234466552734375,13.234466552734375,2947200
2000-04-13,12.78488826751709,12.78488826751709,1634900
2000-04-14,12.75678825378418,12.75678825378418,2280000
2000-04-17,12.588199615478516,12.588199615478516,2040800
2000-04-18,12.78488826751709,12.78488826751709,2605700
2000-04-19,12.84109115600586,12.84109115600586,1783600
2000-04-20,13.431159019470215,13.431159019470215,1665200
2000-04-24,13.037778854370117,13.037778854370117,1659600
2000-04-25,13.178268432617188,13.178268432617188,1652500
2000-04-26,14.274104118347168,14.274104118347168,4353900
