date,close,adj_close,volume
2000-01-03,15.875283241271973,15.875283241271973,4387600
2000-01-04,15.875283241271973,15.875283241271973,3702400
2000-01-05,16.160043716430664,16.160043716430664,5567600
2000-01-06,16.84819984436035,16.84819984436035,4353400
2000-01-07,17.144826889038086,17.144826889038086,4487400
2000-01-10,16.682104110717773,16.682104110717773,2104800
2000-01-11,16.52785301208496,16.52785301208496,2791200
2000-01-12,16.46852684020996,16.46852684020996,2992600
2000-01-13,16.62276840209961,16.62276840209961,3253400
2000-01-14,16.515981674194336,16.515981674194336,3673000
2000-01-18,16.954986572265625,16.954986572265625,4317400
2000-01-19,16.693960189819336,16.693960189819336,5027000
2000-01-20,16.610904693603516,16.610904693603516,3419800
2000-01-21,16.812604904174805,16.812604904174805,3947800
2000-01-24,16.860063552856445,16.860063552856445,3536600
2000-01-25,16.812604904174805,16.812604904174805,3854600
2000-01-26,16.658355712890625,16.658355712890625,2681000
2000-01-27,16.005788803100586,16.005788803100586,3550800
2000-01-28,15.673575401306152,15.673575401306152,4066000
2000-01-31,15.875283241271973,15.875283241271973,3660600
2000-02-01,15.79222583770752,15.79222583770752,2611600
2000-02-02,15.685446739196777,15.685446739196777,3418800
2000-02-03,15.460002899169922,15.460002899169922,3512800
2000-02-04,14.914220809936523,14.914220809936523,4224200
2000-02-07,15.009143829345703,15.009143829345703,3135600
2000-02-08,14.8667573928833,14.8667573928833,3567400
2000-02-09,14.237921714782715,14.237921714782715,4802400
2000-02-10,14.582002639770508,14.582002639770508,3832600
2000-02-11,14.048076629638672,14.048076629638672,5019800
2000-02-14,14.01248550415039,14.01248550415039,5039800
2000-02-15,14.712514877319336,14.712514877319336,6143400
2000-02-16,14.896778106689453,14.896778106689453,4749200
2000-02-17,14.884814262390137,14.884814262390137,3735800
2000-02-18,14.585683822631836,14.585683822631836,3570400
2000-02-22,14.489958763122559,14.489958763122559,3526400
2000-02-23,14.02331829071045,14.02331829071045,3770000
2000-02-24,13.676321029663086,13.676321029663086,5415600
2000-02-25,13.604528427124023,13.604528427124023,6453400
2000-02-28,14.274589538574219,14.274589538574219,5097800
2000-02-29,14.29852294921875,14.29852294921875,4296600
2000-03-01,14.406208038330078,14.406208038330078,4633400
2000-03-02,14.489958763122559,14.489958763122559,4050400
2000-03-03,14.274589538574219,14.274589538574219,4637600
2000-03-06,14.166893005371094,14.166893005371094,2814400
2000-03-07,15.507015228271484,15.507015228271484,5600000
2000-03-08,15.518975257873535,15.518975257873535,7262800
2000-03-09,15.937762260437012,15.937762260437012,4307200
2000-03-10,15.387354850769043,15.387354850769043,5384600
2000-03-13,15.279669761657715,15.279669761657715,4170800
2000-03-14,15.865968704223633,15.865968704223633,4209400
2000-03-15,16.069379806518555,16.069379806518555,3756200
2000-03-16,16.10527229309082,16.10527229309082,5194400
2000-03-17,15.949728965759277,15.949728965759277,4251000
2000-03-20,15.877937316894531,15.877937316894531,2280400
2000-03-21,16.464237213134766,16.464237213134766,3546000
2000-03-22,16.081356048583984,16.081356048583984,2794200
2000-03-23,16.200992584228516,16.200992584228516,4197800
2000-03-24,16.39244842529297,16.39244842529297,2815200
2000-03-27,16.189037322998047,16.189037322998047,3774200
2000-03-28,16.248863220214844,16.248863220214844,3260800
2000-03-29,16.94283676147461,16.94283676147461,5306200
2000-03-30,17.6488037109375,17.6488037109375,7823200
2000-03-31,17.696653366088867,17.696653366088867,6282000
2000-04-03,17.6727294921875,17.6727294921875,3577200
2000-04-04,17.194120407104492,17.194120407104492,7643400
2000-04-05,16.75140380859375,16.75140380859375,2959200
2000-04-06,17.0266056060791,17.0266056060791,2299000
2000-04-07,16.547998428344727,16.547998428344727,2876000
2000-04-10,16.47620391845703,16.47620391845703,2417600
2000-04-11,16.97873878479004,16.97873878479004,3443400
2000-04-12,17.038562774658203,17.038562774658203,2795400
2000-04-13,16.643712997436523,16.643712997436523,5013200
2000-04-14,16.40441131591797,16.40441131591797,3769400
2000-04-17,15.877937316894531,15.877937316894531,3983000
2000-04-18,16.189037322998047,16.189037322998047,3010400
2000-04-19,16.22493553161621,16.22493553161621,3027000
2000-04-20,16.524051666259766,16.524051666259766,2225200
2000-04-24,16.320659637451172,16.320659637451172,2998400
2000-04-25,16.236888885498047,16.236888885498047,3206000
2000-04-26,16.524051666259766,16.524051666259766,2055600
2000-04-27,16.93088722229004,16.93088722229004,2895600
2000-04-28,16.296722412109375,16.296722412109375,2810200
2000-05-01,16.524051666259766,16.524051666259766,2961200
2000-05-02,17.0983943939209,17.0983943939209,3557800
2000-05-03,16.71550178527832,16.71550178527832,2793800
2000-05-04,16.91892433166504,16.91892433166504,1928200
2000-05-05,17.37360382080078,17.37360382080078,2409600
