date,close,adj_close,volume
2000-01-03,9.684366226196289,9.684366226196289,3833200
2000-01-04,9.649524688720703,9.649524688720703,4736900
2000-01-05,9.684366226196289,9.684366226196289,2676000
2000-01-06,9.614693641662598,9.614693641662598,2428500
2000-01-07,9.231497764587402,9.231497764587402,2461900
2000-01-10,9.266334533691406,9.266334533691406,2145600
2000-01-11,9.161824226379395,9.161824226379395,1388000
2000-01-12,9.370838165283203,9.370838165283203,1638400
2000-01-13,9.440513610839844,9.440513610839844,2438200
2000-01-14,9.33600902557373,9.33600902557373,1205700
2000-01-18,9.33600902557373,9.33600902557373,1922400
2000-01-19,9.545021057128906,9.545021057128906,1665300
2000-01-20,9.33600902557373,9.33600902557373,1770300
2000-01-21,9.266334533691406,9.266334533691406,2491100
2000-01-24,9.092158317565918,9.092158317565918,1929700
2000-01-25,8.952808380126953,8.952808380126953,2462900
2000-01-26,9.231497764587402,9.231497764587402,2689000
2000-01-27,9.649524688720703,9.649524688720703,3919100
2000-01-28,9.85854434967041,9.85854434967041,4148000
2000-01-31,9.754037857055664,9.754037857055664,4220800
2000-02-01,9.754037857055664,9.754037857055664,2508200
2000-02-02,9.684366226196289,9.684366226196289,3076400
2000-02-03,10.102398872375488,10.102398872375488,3936100
2000-02-04,9.928216934204102,9.928216934204102,2430000
2000-02-07,9.684366226196289,9.684366226196289,1812700
2000-02-08,9.33600902557373,9.33600902557373,2746800
2000-02-09,9.092158317565918,9.092158317565918,2866300
2000-02-10,8.360604286193848,8.360604286193848,8920800
2000-02-11,8.081912994384766,8.081912994384766,7279600
2000-02-14,8.186427116394043,8.186427116394043,1886600
2000-02-15,8.11674976348877,8.11674976348877,3668100
2000-02-16,8.081912994384766,8.081912994384766,3947000
2000-02-17,8.84830379486084,8.84830379486084,2847000
2000-02-18,8.639291763305664,8.639291763305664,2752600
2000-02-22,8.987646102905273,8.987646102905273,4359300
2000-02-23,8.778634071350098,8.778634071350098,4033200
2000-02-24,8.778634071350098,8.778634071350098,3297300
2000-02-25,8.499946594238281,8.499946594238281,2252500
2000-02-28,8.360604286193848,8.360604286193848,1811500
2000-02-29,8.360604286193848,8.360604286193848,2533900
2000-03-01,8.221258163452148,8.221258163452148,2881500
2000-03-02,8.081912994384766,8.081912994384766,2083600
2000-03-03,8.15158748626709,8.15158748626709,2996500
2000-03-06,7.907735824584961,7.907735824584961,2744400
