date,close,adj_close,volume
2000-01-03,56.870399475097656,56.870399475097656,21200
2000-01-04,54.2354850769043,54.2354850769043,18800
2000-01-05,54.4550666809082,54.4550666809082,21000
2000-01-06,49.62437057495117,49.62437057495117,54800
2000-01-07,50.356292724609375,50.356292724609375,59800
2000-01-10,52.14950180053711,52.14950180053711,20700
2000-01-11,51.051612854003906,51.051612854003906,39300
2000-01-12,50.06352615356445,50.06352615356445,27700
2000-01-13,50.246498107910156,50.246498107910156,13000
2000-01-14,51.34437942504883,51.34437942504883,6800
2000-01-18,49.55118179321289,49.55118179321289,17000
2000-01-19,47.209022521972656,47.209022521972656,55900
2000-01-20,48.965641021728516,48.965641021728516,14200
2000-01-21,50.283084869384766,50.283084869384766,12000
2000-01-24,50.90522384643555,50.90522384643555,50500
2000-01-25,48.746070861816406,48.746070861816406,14800
2000-01-26,50.209903717041016,50.209903717041016,7900
2000-01-27,50.13671112060547,50.13671112060547,6700
2000-01-28,50.356292724609375,50.356292724609375,52300
2000-01-31,51.08821487426758,51.08821487426758,19600
2000-02-01,52.25930404663086,52.25930404663086,16500
2000-02-02,50.94182205200195,50.94182205200195,12700
2000-02-03,50.575862884521484,50.575862884521484,8300
2000-02-04,52.69843673706055,52.69843673706055,9100
2000-02-07,53.796329498291016,53.796329498291016,26700
2000-02-08,53.28398513793945,53.28398513793945,26500
2000-02-09,53.06441879272461,53.06441879272461,19300
2000-02-10,52.62525939941406,52.62525939941406,27500
2000-02-11,51.71034622192383,51.71034622192383,21200
2000-02-14,50.539283752441406,50.539283752441406,14400
2000-02-15,49.25840759277344,49.25840759277344,9700
2000-02-16,48.306907653808594,48.306907653808594,55600
2000-02-17,50.209903717041016,50.209903717041016,17800
2000-02-18,49.404781341552734,49.404781341552734,47200
2000-02-22,47.24562072753906,47.24562072753906,19400
2000-02-23,48.23371887207031,48.23371887207031,11500
2000-02-24,48.01414108276367,48.01414108276367,15100
2000-02-25,48.160518646240234,48.160518646240234,11200
2000-02-28,48.67285919189453,48.67285919189453,17600
2000-02-29,47.611595153808594,47.611595153808594,17400
2000-03-01,48.050743103027344,48.050743103027344,25800
2000-03-02,47.64817428588867,47.64817428588867,17000
2000-03-03,47.977561950683594,47.977561950683594,19100
2000-03-06,47.209022521972656,47.209022521972656,13200
2000-03-07,48.89244079589844,48.89244079589844,17500
2000-03-08,49.77075958251953,49.77075958251953,39600
2000-03-09,50.649070739746094,50.649070739746094,14900
2000-03-10,52.51546859741211,52.51546859741211,18100
2000-03-13,51.89332580566406,51.89332580566406,16600
2000-03-14,52.14950180053711,52.14950180053711,17700
2000-03-15,51.96651840209961,51.96651840209961,15200
2000-03-16,54.162296295166016,54.162296295166016,80200
2000-03-17,53.832942962646484,53.832942962646484,10400
2000-03-20,53.137603759765625,53.137603759765625,17700
2000-03-21,54.52824020385742,54.52824020385742,47300
2000-03-22,52.84484100341797,52.84484100341797,24600
2000-03-23,53.796329498291016,53.796329498291016,21600
2000-03-24,54.78443908691406,54.78443908691406,41900
2000-03-27,57.30955505371094,57.30955505371094,31700
2000-03-28,58.201786041259766,58.201786041259766,25300
2000-03-29,59.59537124633789,59.59537124633789,22100
2000-03-30,58.3117790222168,58.3117790222168,15400
2000-03-31,61.02568054199219,61.02568054199219,21300
2000-04-03,61.465755462646484,61.465755462646484,25300
2000-04-04,61.09901809692383,61.09901809692383,27500
2000-04-05,60.73225021362305,60.73225021362305,34500
2000-04-06,57.651649475097656,57.651649475097656,33600
2000-04-07,57.504974365234375,57.504974365234375,17000
2000-04-10,59.852088928222656,59.852088928222656,24000
2000-04-11,59.99879837036133,59.99879837036133,10800
2000-04-12,60.65892791748047,60.65892791748047,16100
2000-04-13,61.612449645996094,61.612449645996094,5600
2000-04-14,59.7420768737793,59.7420768737793,28000
2000-04-17,59.77875518798828,59.77875518798828,25500
2000-04-18,62.199214935302734,62.199214935302734,12100
2000-04-19,61.17236328125,61.17236328125,10600
2000-04-20,62.345916748046875,62.345916748046875,4800
2000-04-24,62.23590850830078,62.23590850830078,7100
2000-04-25,63.4461784362793,63.4461784362793,9400
2000-04-26,60.072147369384766,60.072147369384766,50400
2000-04-27,60.40220642089844,60.40220642089844,11500
2000-04-28,58.6418571472168,58.6418571472168,86200
2000-05-01,60.73225021362305,60.73225021362305,48300
2000-05-02,60.14550018310547,60.14550018310547,5100
2000-05-03,59.412010192871094,59.412010192871094,11800
2000-05-04,59.77875518798828,59.77875518798828,8900
2000-05-05,59.888771057128906,59.888771057128906,12900
2000-05-08,59.558719635009766,59.558719635009766,9000
2000-05-09,58.89856719970703,58.89856719970703,12700
2000-05-10,58.3851318359375,58.3851318359375,11600
2000-05-11,57.72499465942383,57.72499465942383,26200
2000-05-12,56.771480560302734,56.771480560302734,14900
2000-05-15,55.67124557495117,55.67124557495117,15300
2000-05-16,54.644378662109375,54.644378662109375,17500
2000-05-17,53.32411575317383,53.32411575317383,22900
2000-05-18,57.504974365234375,57.504974365234375,28700
2000-05-19,57.17491149902344,57.17491149902344,6800
2000-05-22,54.13093948364258,54.13093948364258,10700
2000-05-23,54.864418029785156,54.864418029785156,24300
2000-05-24,55.0111198425293,55.0111198425293,31500
2000-05-25,55.15782165527344,55.15782165527344,34900
2000-05-26,55.04779815673828,55.04779815673828,6500
2000-05-30,55.34120178222656,55.34120178222656,40900
2000-05-31,53.617515563964844,53.617515563964844,13400
2000-06-01,54.57106018066406,54.57106018066406,41900
2000-06-02,54.79109573364258,54.79109573364258,25900
2000-06-05,56.18467712402344,56.18467712402344,7500
2000-06-06,56.037986755371094,56.037986755371094,6700
2000-06-07,56.25802993774414,56.25802993774414,19800
2000-06-08,55.81793975830078,55.81793975830078,5400
2000-06-09,55.267845153808594,55.267845153808594,2400
2000-06-12,55.34120178222656,55.34120178222656,6700
2000-06-13,53.54416275024414,53.54416275024414,16000
2000-06-14,50.61021041870117,50.61021041870117,39200
2000-06-15,49.7667236328125,49.7667236328125,42400
2000-06-16,49.216609954833984,49.216609954833984,40100
2000-06-19,50.64690017700195,50.64690017700195,50000
2000-06-20,52.07720184326172,52.07720184326172,8700
2000-06-21,52.810691833496094,52.810691833496094,5200
2000-06-22,52.66398620605469,52.66398620605469,10600
2000-06-23,52.22389221191406,52.22389221191406,7100
2000-06-26,51.563758850097656,51.563758850097656,9000
2000-06-27,52.33390808105469,52.33390808105469,33300
2000-06-28,53.984249114990234,53.984249114990234,47100
2000-06-29,54.864418029785156,54.864418029785156,9500
2000-06-30,54.68106460571289,54.68106460571289,7100
2000-07-03,52.51727294921875,52.51727294921875,12700
2000-07-05,51.74712371826172,51.74712371826172,5900
2000-07-06,51.967166900634766,51.967166900634766,4000
2000-07-07,52.2972297668457,52.2972297668457,1700
2000-07-10,54.57106018066406,54.57106018066406,8100
2000-07-11,55.0111198425293,55.0111198425293,28300
2000-07-12,54.79109573364258,54.79109573364258,32000
2000-07-13,53.4708137512207,53.4708137512207,25300
2000-07-14,53.32411575317383,53.32411575317383,3100
2000-07-17,52.15055465698242,52.15055465698242,17500
2000-07-18,50.170143127441406,50.170143127441406,43600
2000-07-19,49.28995895385742,49.28995895385742,19700
2000-07-20,48.95990753173828,48.95990753173828,44400
2000-07-21,48.813194274902344,48.813194274902344,8000
2000-07-24,48.5931510925293,48.5931510925293,6100
2000-07-25,49.876731872558594,49.876731872558594,34000
2000-07-26,49.7667236328125,49.7667236328125,11800
2000-07-27,48.84988021850586,48.84988021850586,16400
2000-07-28,48.5931510925293,48.5931510925293,7000
2000-07-31,49.65669250488281,49.65669250488281,24200
2000-08-01,50.2801513671875,50.2801513671875,14600
2000-08-02,51.12368392944336,51.12368392944336,12700
2000-08-03,51.05030059814453,51.05030059814453,2900
2000-08-04,51.01363754272461,51.01363754272461,8000
2000-08-07,51.05030059814453,51.05030059814453,123400
2000-08-08,50.316810607910156,50.316810607910156,8100
2000-08-09,50.316810607910156,50.316810607910156,6000
2000-08-10,50.060123443603516,50.060123443603516,4000
2000-08-11,50.97697448730469,50.97697448730469,8900
2000-08-14,50.61021041870117,50.61021041870117,4100
2000-08-15,50.61021041870117,50.61021041870117,12600
2000-08-16,49.73004913330078,49.73004913330078,6500
2000-08-17,49.06993103027344,49.06993103027344,20500
2000-08-18,49.5099983215332,49.5099983215332,6100
2000-08-21,48.299747467041016,48.299747467041016,48000
2000-08-22,48.73984146118164,48.73984146118164,35900
2000-08-23,49.25328063964844,49.25328063964844,21800
2000-08-24,49.876731872558594,49.876731872558594,20700
2000-08-25,50.720237731933594,50.720237731933594,23000
2000-08-28,51.4537467956543,51.4537467956543,16500
2000-08-29,52.810691833496094,52.810691833496094,87200
2000-08-30,51.05030059814453,51.05030059814453,76100
2000-08-31,51.1970100402832,51.1970100402832,23000
2000-09-01,51.1970100402832,51.1970100402832,4900
2000-09-05,49.876731872558594,49.876731872558594,8700
2000-09-06,49.36330795288086,49.36330795288086,16100
2000-09-07,49.65669250488281,49.65669250488281,11900
2000-09-08,48.84988021850586,48.84988021850586,21600
2000-09-11,48.04304885864258,48.04304885864258,63900
2000-09-12,47.05284118652344,47.05284118652344,33800
2000-09-13,47.27287673950195,47.27287673950195,20200
2000-09-14,46.61273956298828,46.61273956298828,21100
2000-09-15,46.429386138916016,46.429386138916016,16400
2000-09-18,46.28268814086914,46.28268814086914,12800
2000-09-19,46.28268814086914,46.28268814086914,13400
2000-09-20,46.319366455078125,46.319366455078125,12600
2000-09-21,45.915931701660156,45.915931701660156,17400
2000-09-22,45.14579391479492,45.14579391479492,62700
2000-09-25,45.0240364074707,45.0240364074707,27300
2000-09-26,45.2522087097168,45.2522087097168,19100
2000-09-27,45.24633026123047,45.24633026123047,27100
2000-09-28,45.7226676940918,45.7226676940918,37600
2000-09-29,46.16372299194336,46.16372299194336,12600
2000-10-02,47.11050796508789,47.11050796508789,17900
2000-10-03,47.16343307495117,47.16343307495117,15100
2000-10-04,47.1987190246582,47.1987190246582,19700
2000-10-05,47.16343307495117,47.16343307495117,7700
2000-10-06,47.692726135253906,47.692726135253906,54300
2000-10-09,47.48688888549805,47.48688888549805,5100
2000-10-10,47.122283935546875,47.122283935546875,18000
2000-10-11,47.34575271606445,47.34575271606445,23000
2000-10-12,47.604496002197266,47.604496002197266,29000
2000-10-13,47.457489013671875,47.457489013671875,11200
2000-10-16,46.86351776123047,46.86351776123047,8300
2000-10-17,46.310733795166016,46.310733795166016,21100
2000-10-18,46.4577522277832,46.4577522277832,37200
2000-10-19,46.898826599121094,46.898826599121094,13700
2000-10-20,46.751800537109375,46.751800537109375,23500
2000-10-23,46.94584274291992,46.94584274291992,11500
2000-10-24,47.228145599365234,47.228145599365234,13400
2000-10-25,46.92821502685547,46.92821502685547,17200
2000-10-26,46.7635498046875,46.7635498046875,14600
2000-10-27,47.281063079833984,47.281063079833984,7600
2000-10-30,47.545692443847656,47.545692443847656,8600
2000-10-31,47.122283935546875,47.122283935546875,8500
2000-11-01,47.12815856933594,47.12815856933594,3500
2000-11-02,47.19285583496094,47.19285583496094,11100
2000-11-03,47.36927032470703,47.36927032470703,27700
2000-11-06,47.722110748291016,47.722110748291016,12600
2000-11-07,48.45131301879883,48.45131301879883,20700
2000-11-08,48.90413284301758,48.90413284301758,11200
2000-11-09,48.92766571044922,48.92766571044922,22400
2000-11-10,48.57481002807617,48.57481002807617,13500
2000-11-13,47.798561096191406,47.798561096191406,25200
2000-11-14,47.880897521972656,47.880897521972656,20400
2000-11-15,46.340145111083984,46.340145111083984,25900
2000-11-16,44.4759521484375,44.4759521484375,46600
2000-11-17,44.12310028076172,44.12310028076172,25700
2000-11-20,43.34096908569336,43.34096908569336,33200
2000-11-21,42.9293098449707,42.9293098449707,35900
2000-11-22,42.50002670288086,42.50002670288086,28900
2000-11-24,42.37065887451172,42.37065887451172,36400
2000-11-27,41.576751708984375,41.576751708984375,21500
2000-11-28,41.45912551879883,41.45912551879883,9800
2000-11-29,40.95927429199219,40.95927429199219,20000
2000-11-30,41.90019226074219,41.90019226074219,37700
2000-12-01,42.223628997802734,42.223628997802734,12200
2000-12-04,41.60027313232422,41.60027313232422,23800
2000-12-05,41.25919723510742,41.25919723510742,31100
2000-12-06,40.635841369628906,40.635841369628906,34400
2000-12-07,40.37119674682617,40.37119674682617,42200
2000-12-08,39.81840896606445,39.81840896606445,26500
2000-12-11,40.95927429199219,40.95927429199219,36800
2000-12-12,41.0474853515625,41.0474853515625,41800
2000-12-13,41.129825592041016,41.129825592041016,14800
2000-12-14,41.37092590332031,41.37092590332031,72100
2000-12-15,41.129825592041016,41.129825592041016,43400
2000-12-18,41.0474853515625,41.0474853515625,29700
2000-12-19,40.518218994140625,40.518218994140625,21200
2000-12-20,39.406768798828125,39.406768798828125,21000
2000-12-21,39.34208297729492,39.34208297729492,22300
2000-12-22,38.518775939941406,38.518775939941406,16500
2000-12-26,38.07771682739258,38.07771682739258,15500
2000-12-27,37.9895133972168,37.9895133972168,20200
2000-12-28,37.34262466430664,37.34262466430664,29600
2000-12-29,37.019187927246094,37.019187927246094,23500
2001-01-02,37.095638275146484,37.095638275146484,21900
2001-01-03,38.518775939941406,38.518775939941406,129200
2001-01-04,38.048301696777344,38.048301696777344,55600
2001-01-05,38.53052520751953,38.53052520751953,75500
2001-01-08,38.9304084777832,38.9304084777832,37700
2001-01-09,38.95981979370117,38.95981979370117,45700
2001-01-10,36.548728942871094,36.548728942871094,84000
2001-01-11,34.666893005371094,34.666893005371094,95800
2001-01-12,34.87272262573242,34.87272262573242,44900
2001-01-16,39.641990661621094,39.641990661621094,76100
2001-01-17,40.518218994140625,40.518218994140625,70800
2001-01-18,39.471458435058594,39.471458435058594,64200
2001-01-19,39.6067008972168,39.6067008972168,42000
2001-01-22,39.45380401611328,39.45380401611328,37800
2001-01-23,38.636390686035156,38.636390686035156,27900
2001-01-24,38.518775939941406,38.518775939941406,26400
2001-01-25,39.242103576660156,39.242103576660156,49000
2001-01-26,38.80693435668945,38.80693435668945,34100
2001-01-29,39.477352142333984,39.477352142333984,46800
2001-01-30,40.077178955078125,40.077178955078125,29600
2001-01-31,40.05364227294922,40.05364227294922,21000
2001-02-01,40.54762268066406,40.54762268066406,46600
2001-02-02,39.8713493347168,39.8713493347168,24400
2001-02-05,39.57141876220703,39.57141876220703,38300
2001-02-06,39.6067008972168,39.6067008972168,9100
2001-02-07,38.97746658325195,38.97746658325195,14400
2001-02-08,39.45380401611328,39.45380401611328,11800
2001-02-09,39.41852569580078,39.41852569580078,8800
2001-02-12,39.724327087402344,39.724327087402344,33100
2001-02-13,40.13008117675781,40.13008117675781,16400
2001-02-14,40.341800689697266,40.341800689697266,49900
2001-02-15,40.518218994140625,40.518218994140625,10000
2001-02-16,40.465293884277344,40.465293884277344,10200
2001-02-20,39.888980865478516,39.888980865478516,18500
2001-02-21,39.6067008972168,39.6067008972168,12500
2001-02-22,40.31240463256836,40.31240463256836,41500
2001-02-23,40.66524124145508,40.66524124145508,42000
2001-02-26,41.14156723022461,41.14156723022461,14500
2001-02-27,41.37680435180664,41.37680435180664,15000
2001-02-28,40.92985534667969,40.92985534667969,8300
2001-03-01,39.51850509643555,39.51850509643555,10700
2001-03-02,38.9304084777832,38.9304084777832,18300
2001-03-05,39.106849670410156,39.106849670410156,29000
2001-03-06,39.8713493347168,39.8713493347168,17500
2001-03-07,39.66550827026367,39.66550827026367,11900
2001-03-08,39.84193420410156,39.84193420410156,18600
2001-03-09,40.31240463256836,40.31240463256836,30000
2001-03-12,39.930145263671875,39.930145263671875,13400
2001-03-13,39.66550827026367,39.66550827026367,20100
2001-03-14,38.283546447753906,38.283546447753906,22400
2001-03-15,39.98894500732422,39.98894500732422,26300
2001-03-16,39.81253433227539,39.81253433227539,11400
2001-03-19,41.31211853027344,41.31211853027344,14200
2001-03-20,41.341529846191406,41.341529846191406,14600
2001-03-21,43.1939582824707,43.1939582824707,59400
2001-03-22,42.317718505859375,42.317718505859375,22100
2001-03-23,43.223350524902344,43.223350524902344,11700
2001-03-26,44.134883880615234,44.134883880615234,37300
2001-03-27,44.394874572753906,44.394874572753906,44600
2001-03-28,43.805301666259766,43.805301666259766,33400
2001-03-29,42.60257339477539,42.60257339477539,90700
2001-03-30,41.712318420410156,41.712318420410156,27700
2001-04-02,40.53316879272461,40.53316879272461,54100
2001-04-03,40.40935516357422,40.40935516357422,38200
2001-04-04,40.79846954345703,40.79846954345703,30200
2001-04-05,41.771263122558594,41.771263122558594,26100
2001-04-06,40.9753532409668,40.9753532409668,18600
2001-04-09,40.179420471191406,40.179420471191406,20200
2001-04-10,40.1440544128418,40.1440544128418,43100
2001-04-11,39.088706970214844,39.088706970214844,38200
