date,open,high,low,close,adj_close,volume
2000-06-22,24.854197103652595,25.045089554525504,24.224252015772,24.396055221557617,24.396055221557617,87315200
2000-06-23,24.415144809099903,24.453323299809988,23.517950277412886,23.72793197631836,23.72793197631836,49811600
2000-06-26,23.670681707514156,24.47243060405899,23.670681707514156,24.281538009643555,24.281538009643555,48287000
2000-06-27,24.20517515323164,24.472424721169528,23.93792558529375,24.071550369262695,24.071550369262695,31071200
2000-06-28,24.12880947810737,24.45332669418951,24.01427399007838,24.10972023010254,24.10972023010254,37459200
2000-06-29,23.899741175107145,24.109722926645627,23.53704542244977,23.575223922729492,23.575223922729492,38449000
2000-06-30,23.537054765224454,24.434249877929688,23.42251921892166,24.434249877929688,24.434249877929688,52356400
2000-07-03,24.338803589344025,24.453339135646818,24.243357300758362,24.434249877929688,24.434249877929688,15734800
2000-07-05,24.396054769017894,24.396054769017894,23.89973440595493,23.976091384887695,23.976091384887695,34824400
2000-07-06,24.090624593491718,24.949640525906243,23.97608913583645,24.720569610595703,24.720569610595703,47873200
2000-07-07,24.820798651474277,25.31234686549117,24.606044577389227,25.04509735107422,25.04509735107422,54153200
2000-07-10,24.644222837278548,24.835115345700533,24.243348569592374,24.26243782043457,24.26243782043457,52689800
2000-07-11,24.07155163028229,24.58696153830578,23.97610535101868,24.1669979095459,24.1669979095459,37164800
2000-07-12,23.8997444479382,24.739671569111746,23.575227151121148,24.52968978881836,24.52968978881836,58370200
2000-07-13,24.071550725678897,24.434246573250586,23.632497857565802,24.415157318115234,24.415157318115234,80843200
2000-07-14,24.281523462146026,24.35788045416535,23.957006246063884,24.10972023010254,24.10972023010254,51180600
2000-07-17,23.89974263265169,24.30061691003642,23.670671617003272,23.880653381347656,23.880653381347656,53992800
2000-07-18,23.708841958623022,24.281519300618747,23.65157422442345,23.976091384887695,23.976091384887695,70617200
2000-07-19,23.231623789795442,23.67067666339059,22.238982510362934,22.334428787231445,22.334428787231445,139924600
2000-07-20,22.42987277414167,22.983461123460913,22.334426507017664,22.849836349487305,22.849836349487305,54690600
2000-07-21,22.83074445403024,22.907101458893216,21.952638898106,22.08626365661621,22.08626365661621,56100600
2000-07-24,22.009911384278425,22.0290006395987,21.37996595870931,21.551769256591797,21.551769256591797,56165600
2000-07-25,21.628119793491088,21.685387542282328,20.883639059204988,21.07453155517578,21.07453155517578,64188600
2000-07-26,21.093624739053613,21.227249511156216,20.54003639748569,20.71183967590332,20.71183967590332,85404600
2000-07-27,20.730929565429687,21.41814270019531,20.61639404296875,21.189071655273438,21.189071655273438,74337600
2000-07-28,21.66630041011246,21.933549930589617,21.265426129396722,21.284515380859375,21.284515380859375,75645600
2000-07-31,21.43722645683596,21.723565189563065,21.150887724108852,21.322690963745117,21.322690963745117,70283800
2000-08-01,21.36087286743497,21.399051371219485,20.82637381445179,20.979087829589844,20.979087829589844,47163600
2000-08-02,20.940911356608073,21.51358896891276,20.92182210286458,21.189071655273438,21.189071655273438,48269200
2000-08-03,20.826370773790572,21.494494492473127,20.807281524685354,21.456315994262695,21.456315994262695,54543400
2000-08-04,21.208155288834252,21.341780029627987,20.826370315137865,21.112709045410156,21.112709045410156,38107400
2000-08-07,21.43722685405186,21.72356559208461,21.30360210963658,21.379959106445312,21.379959106445312,52741800
2000-08-08,21.399058374144374,22.811663476451855,21.379969116005086,22.639860153198242,22.639860153198242,138038800
2000-08-09,22.525316007209547,22.86892252257376,22.334423498673875,22.678030014038086,22.678030014038086,63945600
2000-08-10,22.544401175388987,22.620758164975403,21.914456011301066,22.181705474853516,22.181705474853516,48986000
2000-08-11,22.124439239501957,22.20079623428885,21.876279006444555,22.124439239501953,22.124439239501953,35629600
2000-08-14,22.08626849186885,22.410785833581702,21.799929660945743,22.0480899810791,22.0480899810791,53427000
2000-08-15,21.990815327429647,22.296243318088393,21.838101332100276,21.876279830932617,21.876279830932617,40714200
2000-08-16,21.952643864591355,22.06717939779792,21.551769498368383,21.685394287109375,21.685394287109375,44976200
2000-08-17,21.723568232507162,21.99081775382096,21.551764968805436,21.857192993164062,21.857192993164062,36112800
2000-08-18,21.72357279817823,21.819019075850363,21.379966198558538,21.685394287109375,21.685394287109375,54438800
2000-08-21,21.589939620431544,21.62811811666573,21.39904713926062,21.570850372314453,21.570850372314453,34119600
2000-08-22,21.628122595736855,22.12444314956665,21.446774701068275,21.761747360229492,21.761747360229492,54428200
2000-08-23,21.628130473012217,21.72357676812701,21.494505659851505,21.609041213989258,21.609041213989258,36726800
2000-08-24,21.57085395236426,21.74265721393176,21.3608721882262,21.723567962646484,21.723567962646484,42405400
2000-08-25,21.589939620431544,21.895367590305025,21.55176112419736,21.570850372314453,21.570850372314453,52729400
2000-08-28,21.437222067041425,22.028988660165453,21.41813282210194,21.78082847595215,21.78082847595215,56421600
2000-08-29,21.742651081505326,22.219882229036173,21.647204851999156,21.66629409790039,21.66629409790039,59400200
2000-08-30,21.58994084766933,21.666297844478063,21.284512860434397,21.379959106445312,21.379959106445312,53498800
2000-08-31,21.647208194169167,21.990814673441694,21.28451246604817,21.322690963745117,21.322690963745117,72575400
2000-09-01,21.379965207243433,21.57085775373668,21.28451893399681,21.437232971191406,21.437232971191406,37629800
2000-09-05,21.37995429217497,21.58993598611597,21.322686557463786,21.418132781982422,21.418132781982422,50755200
2000-09-06,21.3990567822804,21.58994934947291,21.169985701649388,21.20816421508789,21.20816421508789,62960800
2000-09-07,21.379962414104316,22.009907735234176,21.208159144705263,21.399051666259766,21.399051666259766,111711200
2000-09-08,21.494490548659275,21.64720451348101,21.131794882207654,21.169973373413086,21.169973373413086,56709600
2000-09-11,21.112713490693164,21.284516765029725,20.7881961947241,21.01726722717285,21.01726722717285,48495200
2000-09-12,20.9981759097598,21.16997916720329,20.654569394872823,20.807283401489258,20.807283401489258,46781200
2000-09-13,20.635482919085156,20.998178733574164,20.520947398720207,20.8454647064209,20.8454647064209,40744800
2000-09-14,20.979090262229175,20.998179516334933,20.062806065152742,20.100984573364258,20.100984573364258,78503000
2000-09-15,19.98644892869929,20.04371669067264,19.33741429300132,19.604663848876953,19.604663848876953,99915200
2000-09-18,19.623747401767307,19.7382828924391,18.99380220307244,19.241962432861328,19.241962432861328,69037800
2000-09-19,19.432855954537025,20.081890436319206,19.356498956680298,19.852819442749023,19.852819442749023,79311200
2000-09-20,19.814635499442133,19.852813987880364,19.299225905526008,19.623743057250977,19.623743057250977,67791400
2000-09-21,19.547396086903603,19.891002658743705,19.413771308965785,19.604663848876953,19.604663848876953,48952200
2000-09-22,18.669288563634097,19.3946801438162,18.631110059413984,19.318323135375977,19.318323135375977,84476600
2000-09-25,19.318322162238918,19.39467916683275,18.459305860558334,18.70746612548828,18.70746612548828,53484200
2000-09-26,18.612015972346633,20.12006649728549,18.459301995137636,19.146514892578125,19.146514892578125,155704800
2000-09-27,19.37558922325213,19.41376772418465,18.26841269620915,18.516572952270508,18.516572952270508,106155600
2000-09-28,18.573842757338777,18.89836005114634,18.516574999608032,18.7265567779541,18.7265567779541,52360400
2000-09-29,18.63110715243483,18.726553398092793,17.90571568543429,18.421125411987305,18.421125411987305,74053600
2000-10-02,18.478399054948675,18.573845331058948,17.791185866954716,18.058435440063477,18.058435440063477,58562400
2000-10-03,18.192062165065362,18.268419194089773,17.25668855951636,17.27577781677246,17.27577781677246,85374000
2000-10-04,17.21850778177599,17.27577554601693,16.645830139366588,16.93216896057129,16.93216896057129,136453400
2000-10-05,16.95126063775263,17.485759847051135,16.87490360785284,16.913082122802734,16.913082122802734,81099400
2000-10-06,17.046705381138118,17.333044217327448,16.722188033456877,16.970348358154297,16.970348358154297,61794000
2000-10-09,16.989433482169005,17.027611984376126,16.187684935819455,16.55038070678711,16.55038070678711,58323600
2000-10-10,16.474022586730747,16.97034308181186,16.435844087109125,16.664915084838867,16.664915084838867,62066200
2000-10-11,16.493104395845013,17.390298732193063,16.493104395845013,17.027603149414062,17.027603149414062,101205800
2000-10-12,17.199417622884113,17.37122090657552,16.43584747314453,16.607650756835938,16.607650756835938,90219600
2000-10-13,16.45492844248927,16.760356348614362,15.92042960677036,16.416749954223633,16.416749954223633,104521200
2000-10-16,16.340398300966022,16.435844552724003,15.137775528815485,15.38593578338623,15.38593578338623,119759000
2000-10-17,15.844077272190628,16.015880519720405,15.347756779326826,15.405024528503418,15.405024528503418,81276600
2000-10-18,15.156868752650016,16.264045563296996,14.794172900886352,15.805903434753418,15.805903434753418,110536400
2000-10-19,17.84845225016276,18.993807474772137,17.714827473958334,18.898361206054688,18.898361206054688,256993200
2000-10-20,18.726561271104238,20.196434072200084,18.66929349963297,19.91009521484375,19.91009521484375,160378600
2000-10-23,19.738278317979166,20.234598662531834,18.53565594464001,18.974708557128906,18.974708557128906,185170400
2000-10-24,19.127423705124276,19.22286993119775,18.382943141751173,18.783817291259766,18.783817291259766,94427400
2000-10-25,18.917447888121313,19.37558991568429,18.459305860558334,18.70746612548828,18.70746612548828,167603800
2000-10-26,18.631104551624258,19.871905571968085,18.573836812223774,19.681013107299805,19.681013107299805,114826600
2000-10-27,19.757370697824577,21.131796485499333,19.73828145077354,20.673654556274414,20.673654556274414,124292400
2000-10-30,20.616390935975502,21.418139472374552,20.578212434242214,21.0936222076416,21.0936222076416,110057600
2000-10-31,21.074530655156465,21.227244645411222,20.769102674646952,21.036352157592773,21.036352157592773,104474000
2000-11-01,20.921814471643746,21.399045641161166,20.902725224863048,21.26542091369629,21.26542091369629,81309400
2000-11-02,21.494497806125217,21.637667196485733,21.265426781548395,21.47540855407715,21.47540855407715,77985200
2000-11-03,21.15089276072743,21.26542828109238,20.788196946238422,20.8454647064209,20.8454647064209,68711000
2000-11-06,20.979079433482326,21.418132051289508,20.845454723714923,21.22723960876465,21.22723960876465,74851400
2000-11-07,21.30360000691515,21.952634415727978,21.227243017643055,21.532670974731445,21.532670974731445,104331200
2000-11-08,21.723574146507666,22.10535928089269,20.769111310545117,21.20816421508789,21.20816421508789,206149400
2000-11-09,20.921819522057053,21.78083583455027,20.902730270668314,21.6472110748291,21.6472110748291,91058600
2000-11-10,21.36087203512386,21.475407542014608,20.40640947770099,20.57821273803711,20.57821273803711,93744400
2000-11-13,20.36821944917695,20.807271977134842,19.671462176548122,20.29186248779297,20.29186248779297,83364800
2000-11-14,20.769106942020038,21.32269527043785,20.55912516227535,21.01726722717285,21.01726722717285,84218600
2000-11-15,21.093623631772562,21.64721194428062,20.97908811883986,21.399051666259766,21.399051666259766,60422200
2000-11-16,21.208160652859256,21.83810601878577,21.05544662475586,21.05544662475586,21.05544662475586,92128600
2000-11-17,21.208157712841466,21.379960970641264,20.70706487759206,21.0936222076416,21.0936222076416,106525600
2000-11-20,20.807281423169513,20.921816917242005,20.024622213674146,20.52094268798828,20.52094268798828,80157200
2000-11-21,20.578209718654957,21.150887169081347,20.578209718654957,20.692745208740234,20.692745208740234,59487600
2000-11-22,20.177340837625355,21.227249774304063,20.1582515842312,20.8454647064209,20.8454647064209,76343200
2000-11-24,21.07452785297629,21.513580516579964,20.921813883027188,21.36086654663086,21.36086654663086,34439200
2000-11-27,21.819013944671386,22.067174208259075,21.570853681083697,21.589942932128906,21.589942932128906,85307600
2000-11-28,21.189067968681677,21.30360347121509,20.40640870137001,20.46367645263672,20.46367645263672,127446200
2000-11-29,20.40640715929777,20.50185340419626,19.31831996745495,19.87190818786621,19.87190818786621,98280400
2000-11-30,18.936531881361486,18.955621127209632,17.40939221350975,17.523927688598633,17.523927688598633,197200800
2000-12-01,17.733915554240312,18.516574905934448,17.12305947486928,17.294862747192383,17.294862747192383,109809800
2000-12-04,17.485749076767224,18.020247956843075,16.855803968106393,17.23758888244629,17.23758888244629,80407200
2000-12-05,18.077520529760946,18.47839479705237,17.791181767409928,18.28750228881836,18.28750228881836,101734400
2000-12-06,18.325689919334,18.344779179666638,17.123066518377705,17.3139591217041,17.3139591217041,90560800
2000-12-07,16.321301078796388,16.493104248046876,15.958605499267579,16.225854873657227,16.225854873657227,145308400
2000-12-08,16.68400534751358,17.065790366907482,16.32130957908937,16.626737594604492,16.626737594604492,120939800
2000-12-11,16.951255987226897,17.94389710359604,16.798541969323953,17.733915328979492,17.733915328979492,95576200
2000-12-12,17.657555808857627,18.32567954216575,17.333038566965108,17.82935905456543,17.82935905456543,63106000
2000-12-13,18.478389023693367,18.478389023693367,17.35212357700131,17.485748291015625,17.485748291015625,98360400
2000-12-14,17.695734636203664,17.9391225721385,16.913075391236728,16.95125389099121,16.95125389099121,71201400
2000-12-15,15.591144300022147,15.88225535061944,14.584186403693812,15.023239135742188,15.023239135742188,116899800
2000-12-18,14.965972980175142,15.271401000178717,14.355116940167994,14.603277206420898,14.603277206420898,107187400
2000-12-19,14.488745206569527,14.660548509414225,13.591550180602772,13.686996459960938,13.686996459960938,120271800
2000-12-20,13.076137699276568,13.438833489475481,12.637084900614727,12.675263404846191,12.675263404846191,149037800
2000-12-21,12.44619910699858,13.782447477381863,12.312574269960251,13.267037391662598,13.267037391662598,163173000
2000-12-22,13.667903597229744,14.393295128926296,13.667903597229744,14.183313369750977,14.183313369750977,109551800
2000-12-26,14.316946029663086,14.832356086730957,14.011517847696942,14.316946029663086,14.316946029663086,66941600
2000-12-27,14.087867115580378,14.297848874755696,13.744260600566223,14.183313369750977,14.183313369750977,69003800
2000-12-28,13.782442876700767,14.126049485815189,13.400657755462518,13.610639572143555,13.610639572143555,77619200
2000-12-29,13.41975008307685,13.99242789601043,13.133411176610062,13.247946739196777,13.247946739196777,99977600
2001-01-02,13.47701786437021,13.744267510405878,13.095232655747823,13.247946739196777,13.247946739196777,82413200
2001-01-03,13.190671701941062,14.927793445612025,13.171582452010611,14.641454696655273,14.641454696655273,135962200
2001-01-04,14.6032806827176,15.424118681876891,14.31694184580157,14.794173240661621,14.794173240661621,112397000
2001-01-05,14.81325789201654,15.233221388955153,14.526919144103848,15.004150390625,15.004150390625,93414600
2001-01-08,14.946879386901855,15.195039581064977,14.259666541527057,14.946879386901855,14.946879386901855,79817600
2001-01-09,15.27140379239624,16.073152491497044,15.195046773434258,15.824992179870605,15.824992179870605,114965400
2001-01-10,15.576824431723736,16.435840484943796,15.500467449215288,16.14950180053711,16.14950180053711,90230200
2001-01-11,16.187691463123667,17.027618850361215,15.97770961631428,16.798547744750977,16.798547744750977,101854800
2001-01-12,16.760362308716104,16.798540810558283,16.034970773714726,16.34039878845215,16.34039878845215,73712000
2001-01-16,16.302222180451565,16.34040068672897,15.615009067458292,16.054061889648438,16.054061889648438,68462400
2001-01-17,16.3785741731718,16.76035911893338,16.054056969274455,16.16859245300293,16.16859245300293,72844200
2001-01-18,16.397665644551182,17.161235639640875,16.07314839663806,16.95125389099121,16.95125389099121,109788800
2001-01-19,18.32567934130059,18.76473207551925,17.982072853651204,18.631107330322266,18.631107330322266,209348800
2001-01-22,18.554747829318295,18.63110481627022,18.020248920654804,18.363855361938477,18.363855361938477,76673000
2001-01-23,18.24931829903271,18.612013955603445,18.001158112958,18.497478485107422,18.497478485107422,70295200
2001-01-24,18.631106970445163,19.375587679305166,18.554749974664652,19.22287368774414,19.22287368774414,110455000
2001-01-25,19.165603529695794,19.54738846056623,18.802907845368882,18.87926483154297,18.87926483154297,85657400
2001-01-26,18.631106078624725,19.64283622428775,18.631106078624725,19.54738998413086,19.54738998413086,93080000
2001-01-29,19.41376504232717,19.738282255424085,19.394675794497942,19.700103759765625,19.700103759765625,84983800
2001-01-30,19.7001071455916,19.776464150031877,19.203786616729793,19.35650062561035,19.35650062561035,57276800
2001-01-31,19.241960820302506,19.471031782448964,18.63110492124528,18.65019416809082,18.65019416809082,81898800
2001-02-01,18.573841784903426,19.127430080650804,18.440217023860956,19.05107307434082,19.05107307434082,71792800
