date,close,adj_close,volume
2000-01-03,6.14880895614624,6.14880895614624,1455000
2000-01-04,5.804182529449463,5.804182529449463,1618200
2000-01-05,6.021841049194336,6.021841049194336,1535600
2000-01-06,5.84045934677124,5.84045934677124,2296600
2000-01-07,5.6953535079956055,5.6953535079956055,2253000
2000-01-10,5.731633186340332,5.731633186340332,1169200
2000-01-11,5.767910957336426,5.767910957336426,845400
2000-01-12,5.677216529846191,5.677216529846191,1784000
2000-01-13,5.6409430503845215,5.6409430503845215,1897600
2000-01-14,5.513976097106934,5.513976097106934,1986800
2000-01-18,5.659080505371094,5.659080505371094,1356000
2000-01-19,5.804182529449463,5.804182529449463,1086000
2000-01-20,5.532111644744873,5.532111644744873,1130400
2000-01-21,5.332594394683838,5.332594394683838,1141000
2000-01-24,5.1874918937683105,5.1874918937683105,711400
2000-01-25,5.114935874938965,5.114935874938965,592200
2000-01-26,4.842866897583008,4.842866897583008,877400
2000-01-27,5.169351100921631,5.169351100921631,1056800
2000-01-28,5.06052303314209,5.06052303314209,1770800
2000-01-31,5.06052303314209,5.06052303314209,859400
2000-02-01,5.06052303314209,5.06052303314209,735600
2000-02-02,5.06052303314209,5.06052303314209,1475200
2000-02-03,5.078661918640137,5.078661918640137,1541000
2000-02-04,5.387010097503662,5.387010097503662,1479400
2000-02-07,5.332594394683838,5.332594394683838,1530800
2000-02-08,5.223766326904297,5.223766326904297,1079800
2000-02-09,5.205629348754883,5.205629348754883,1466600
2000-02-10,5.169351100921631,5.169351100921631,1569000
2000-02-11,5.278180122375488,5.278180122375488,1071400
2000-02-14,5.332594394683838,5.332594394683838,757800
2000-02-15,5.314456462860107,5.314456462860107,1684400
2000-02-16,5.223766326904297,5.223766326904297,616600
2000-02-17,5.260043144226074,5.260043144226074,775800
2000-02-18,5.223766326904297,5.223766326904297,1126400
2000-02-22,5.151211738586426,5.151211738586426,915400
2000-02-23,4.842866897583008,4.842866897583008,771400
2000-02-24,4.335000514984131,4.335000514984131,1482600
2000-02-25,4.062930107116699,4.062930107116699,1446400
2000-02-28,3.990377187728882,3.990377187728882,1726600
2000-02-29,3.990377187728882,3.990377187728882,886400
2000-03-01,4.081067085266113,4.081067085266113,1116600
2000-03-02,3.863410234451294,3.863410234451294,1086800
2000-03-03,3.9722399711608887,3.9722399711608887,1030400
2000-03-06,3.863410234451294,3.863410234451294,899400
2000-03-07,4.0447916984558105,4.0447916984558105,925800
2000-03-08,3.9359636306762695,3.9359636306762695,1219200
2000-03-09,3.845271587371826,3.845271587371826,636600
2000-03-10,3.7908577919006348,3.7908577919006348,463200
2000-03-13,3.754582405090332,3.754582405090332,453800
2000-03-14,3.6638925075531006,3.6638925075531006,569000
2000-03-15,3.863410234451294,3.863410234451294,1225600
2000-03-16,3.990377187728882,3.990377187728882,2312000
2000-03-17,3.8271353244781494,3.8271353244781494,1215200
2000-03-20,3.990377187728882,3.990377187728882,638600
2000-03-21,4.026651382446289,4.026651382446289,887200
2000-03-22,3.6638925075531006,3.6638925075531006,983400
2000-03-23,3.990377187728882,3.990377187728882,1081200
2000-03-24,3.9359636306762695,3.9359636306762695,966200
2000-03-27,3.917823314666748,3.917823314666748,539200
2000-03-28,3.9722399711608887,3.9722399711608887,702800
2000-03-29,3.5913403034210205,3.5913403034210205,1720800
