date,close,adj_close,volume
2000-01-03,14.17056941986084,14.17056941986084,19442925
2000-01-04,14.078550338745117,14.078550338745117,11525625
2000-01-05,13.986534118652344,13.986534118652344,11111625
2000-01-06,13.863838195800781,13.863838195800781,5968125
2000-01-07,14.293254852294922,14.293254852294922,5736600
2000-01-10,14.139886856079102,14.139886856079102,3794400
2000-01-11,13.71048355102539,13.71048355102539,5259825
2000-01-12,13.35775089263916,13.35775089263916,4086675
2000-01-13,13.00501537322998,13.00501537322998,2747475
2000-01-14,13.449764251708984,13.449764251708984,4419450
2000-01-18,13.388425827026367,13.388425827026367,2450250
2000-01-19,13.92519474029541,13.92519474029541,5818275
2000-01-20,13.46510124206543,13.46510124206543,4651650
2000-01-21,13.261895179748535,13.261895179748535,5484375
2000-01-24,12.66762638092041,12.66762638092041,3110625
2000-01-25,13.127705574035645,13.127705574035645,3492675
2000-01-26,12.713634490966797,12.713634490966797,2528550
2000-01-27,12.544938087463379,12.544938087463379,2168775
2000-01-28,12.268889427185059,12.268889427185059,3386475
2000-01-31,11.716787338256836,11.716787338256836,3929625
2000-02-01,12.192209243774414,12.192209243774414,6058800
2000-02-02,12.207541465759277,12.207541465759277,3402675
2000-02-03,12.774978637695312,12.774978637695312,5198850
2000-02-04,13.95586109161377,13.95586109161377,9243900
2000-02-07,13.49577522277832,13.49577522277832,3883500
2000-02-08,14.047874450683594,14.047874450683594,3761100
2000-02-09,13.449764251708984,13.449764251708984,3141000
2000-02-10,13.35775089263916,13.35775089263916,2844000
2000-02-11,13.173717498779297,13.173717498779297,2262375
2000-02-14,13.00501537322998,13.00501537322998,2982375
2000-02-15,13.020353317260742,13.020353317260742,2686725
2000-02-16,13.49577522277832,13.49577522277832,4536450
2000-02-17,13.35775089263916,13.35775089263916,3880350
2000-02-18,13.77182674407959,13.77182674407959,5533875
2000-02-22,13.189050674438477,13.189050674438477,3768975
2000-02-23,13.189050674438477,13.189050674438477,2394450
2000-02-24,12.698294639587402,12.698294639587402,4224825
2000-02-25,11.778132438659668,11.778132438659668,5459400
2000-02-28,12.682967185974121,12.682967185974121,5048325
2000-02-29,13.403761863708496,13.403761863708496,5269050
2000-03-01,13.49577522277832,13.49577522277832,4167900
2000-03-02,14.001862525939941,14.001862525939941,6690600
2000-03-03,14.845351219177246,14.845351219177246,8698950
2000-03-06,15.581482887268066,15.581482887268066,6126300
2000-03-07,14.400607109069824,14.400607109069824,4412250
2000-03-08,14.952706336975098,14.952706336975098,2242800
2000-03-09,15.704177856445312,15.704177856445312,3364875
2000-03-10,15.305434226989746,15.305434226989746,2562300
2000-03-13,15.075387954711914,15.075387954711914,2558925
2000-03-14,15.382121086120605,15.382121086120605,2651850
2000-03-15,16.225601196289062,16.225601196289062,4147875
2000-03-16,18.2806453704834,18.2806453704834,11468925
2000-03-17,18.2806453704834,18.2806453704834,8404425
