date,close,adj_close,volume
2000-01-03,32.251953125,32.251953125,6471267
2000-01-04,31.0341796875,31.0341796875,10440877
2000-01-05,30.245920181274414,30.245920181274414,8646293
2000-01-06,30.862144470214844,30.862144470214844,10990975
2000-01-07,31.31147003173828,31.31147003173828,6016452
2000-01-10,31.747962951660156,31.747962951660156,4906318
2000-01-11,32.04322052001953,32.04322052001953,7158460
2000-01-12,31.876331329345703,31.876331329345703,5816977
2000-01-13,32.04322052001953,32.04322052001953,5831029
2000-01-14,32.76213836669922,32.76213836669922,6290643
2000-01-18,31.13174819946289,31.13174819946289,5867703
2000-01-19,30.592567443847656,30.592567443847656,6608706
2000-01-20,31.099653244018555,31.099653244018555,11311093
2000-01-21,31.15740966796875,31.15740966796875,6310865
2000-01-24,31.221601486206055,31.221601486206055,10029933
2000-01-25,32.53106689453125,32.53106689453125,10150577
2000-01-26,32.81349563598633,32.81349563598633,13196847
2000-01-27,33.468223571777344,33.468223571777344,6235462
2000-01-28,32.50536346435547,32.50536346435547,7210556
2000-01-31,33.840518951416016,33.840518951416016,7406946
2000-02-01,34.71348190307617,34.71348190307617,9279676
2000-02-02,33.72494888305664,33.72494888305664,8956815
2000-02-03,33.455379486083984,33.455379486083984,7454930
2000-02-04,33.16012191772461,33.16012191772461,5155147
2000-02-07,33.36552047729492,33.36552047729492,4470696
2000-02-08,33.4810791015625,33.4810791015625,5268594
2000-02-09,32.15874481201172,32.15874481201172,7182109
2000-02-10,31.7351131439209,31.7351131439209,5986290
2000-02-11,31.529706954956055,31.529706954956055,6520964
2000-02-14,31.632415771484375,31.632415771484375,5418371
2000-02-15,32.685115814208984,32.685115814208984,4668114
2000-02-16,31.600322723388672,31.600322723388672,7616703
2000-02-17,30.38715934753418,30.38715934753418,14201074
2000-02-18,28.397275924682617,28.397275924682617,15618645
2000-02-22,28.57701873779297,28.57701873779297,13781561
2000-02-23,28.371591567993164,28.371591567993164,10902205
2000-02-24,26.702678680419922,26.702678680419922,19860733
2000-02-25,25.624298095703125,25.624298095703125,16576260
2000-02-28,27.24188232421875,27.24188232421875,16359648
2000-02-29,27.562824249267578,27.562824249267578,8560951
2000-03-01,27.832408905029297,27.832408905029297,7788758
2000-03-02,27.434438705444336,27.434438705444336,8707643
2000-03-03,27.421588897705078,27.421588897705078,8775163
2000-03-06,26.54863929748535,26.54863929748535,7299669
2000-03-07,25.958087921142578,25.958087921142578,11151034
2000-03-08,25.213489532470703,25.213489532470703,11361133
2000-03-09,25.213489532470703,25.213489532470703,12839027
2000-03-10,26.02227210998535,26.02227210998535,12432880
2000-03-13,25.996610641479492,25.996610641479492,10198218
2000-03-14,26.38174057006836,26.38174057006836,9381812
2000-03-15,27.293228149414062,27.293228149414062,11197304
2000-03-16,29.52701187133789,29.52701187133789,17287102
2000-03-17,29.5013427734375,29.5013427734375,11811150
2000-03-20,29.167551040649414,29.167551040649414,8829658
2000-03-21,29.963476181030273,29.963476181030273,11703530
2000-03-22,30.348630905151367,30.348630905151367,6373929
2000-03-23,32.04322052001953,32.04322052001953,11305267
2000-03-24,31.96619987487793,31.96619987487793,9741003
2000-03-27,30.913511276245117,30.913511276245117,7037816
2000-03-28,31.324291229248047,31.324291229248047,8031418
2000-03-29,31.144559860229492,31.144559860229492,6100080
2000-03-30,30.605379104614258,30.605379104614258,6803724
2000-03-31,30.592567443847656,30.592567443847656,6340340
2000-04-03,31.940526962280273,31.940526962280273,8983548
2000-04-04,30.19457244873047,30.19457244873047,14593511
2000-04-05,29.681060791015625,29.681060791015625,8735748
2000-04-06,28.96214485168457,28.96214485168457,9322175
