date,close,adj_close,volume
2000-01-03,43.11331558227539,43.11331558227539,4674353
2000-01-04,39.819950103759766,39.819950103759766,4765083
2000-01-05,37.349910736083984,37.349910736083984,5758642
2000-01-06,35.92776107788086,35.92776107788086,2534434
2000-01-07,38.9217414855957,38.9217414855957,2819626
2000-01-10,41.27950668334961,41.27950668334961,2148446
2000-01-11,40.718135833740234,40.718135833740234,1855985
2000-01-12,39.89478302001953,39.89478302001953,1429874
2000-01-13,40.49358367919922,40.49358367919922,1134337
2000-01-14,40.94267654418945,40.94267654418945,1316916
2000-01-18,42.81391906738281,42.81391906738281,2101753
2000-01-19,41.915706634521484,41.915706634521484,2624885
2000-01-20,40.79298400878906,40.79298400878906,2007947
2000-01-21,41.16721725463867,41.16721725463867,1918336
2000-01-24,41.017539978027344,41.017539978027344,2095882
2000-01-25,40.531002044677734,40.531002044677734,1153769
2000-01-26,40.90526580810547,40.90526580810547,1022357
2000-01-27,40.9801139831543,40.9801139831543,868577
2000-01-28,40.75556182861328,40.75556182861328,1609238
2000-01-31,39.63282012939453,39.63282012939453,1040392
2000-02-01,42.5145378112793,42.5145378112793,1404291
2000-02-02,45.807899475097656,45.807899475097656,1945177
2000-02-03,46.556400299072266,46.556400299072266,1779514
2000-02-04,45.658203125,45.658203125,1145661
2000-02-07,47.60429000854492,47.60429000854492,1274277
2000-02-08,47.304893493652344,47.304893493652344,1169707
2000-02-09,45.358802795410156,45.358802795410156,1182848
2000-02-10,45.9201774597168,45.9201774597168,1066814
2000-02-11,45.13425827026367,45.13425827026367,751705
2000-02-14,45.770484924316406,45.770484924316406,837682
2000-02-15,49.026424407958984,49.026424407958984,2017594
2000-02-16,48.50249099731445,48.50249099731445,1801742
2000-02-17,58.08320236206055,58.08320236206055,944908
2000-02-18,56.13713073730469,56.13713073730469,4060072
2000-02-22,54.78984451293945,54.78984451293945,2227993
2000-02-23,59.28083801269531,59.28083801269531,1690042
2000-02-24,63.92146301269531,63.92146301269531,2956351
2000-02-25,64.7448501586914,64.7448501586914,2048210
2000-02-28,60.47841262817383,60.47841262817383,1675363
2000-02-29,62.199947357177734,62.199947357177734,958049
2000-03-01,65.3436279296875,65.3436279296875,1037875
2000-03-02,63.051368713378906,63.051368713378906,1188300
2000-03-03,64.66996765136719,64.66996765136719,1215841
2000-03-06,95.20858001708984,95.20858001708984,5693495
2000-03-07,85.0290756225586,85.0290756225586,7710809
2000-03-08,91.01700592041016,91.01700592041016,3953963
2000-03-09,91.61579895019531,91.61579895019531,2514583
2000-03-10,85.0290756225586,85.0290756225586,2479353
2000-03-13,78.59199523925781,78.59199523925781,2626702
2000-03-14,72.67887115478516,72.67887115478516,3522960
2000-03-15,68.41246032714844,68.41246032714844,3046242
2000-03-16,70.69534301757812,70.69534301757812,2769578
2000-03-17,72.52918243408203,72.52918243408203,1563803
2000-03-20,68.11305236816406,68.11305236816406,1420648
2000-03-21,68.86153411865234,68.86153411865234,2528283
2000-03-22,71.51872253417969,71.51872253417969,1967965
2000-03-23,71.6684341430664,71.6684341430664,1951888
2000-03-24,71.85552215576172,71.85552215576172,1230520
2000-03-27,68.41246032714844,68.41246032714844,846769
2000-03-28,71.33158111572266,71.33158111572266,1392548
2000-03-29,67.06517028808594,67.06517028808594,1250371
2000-03-30,62.87358856201172,62.87358856201172,2034230
2000-03-31,62.27478790283203,62.27478790283203,3732940
2000-04-03,58.68204879760742,58.68204879760742,2030875
2000-04-04,55.98743438720703,55.98743438720703,3519884
2000-04-05,58.045806884765625,58.045806884765625,2109163
2000-04-06,62.87358856201172,62.87358856201172,1375073
2000-04-07,73.05313110351562,73.05313110351562,2975224
2000-04-10,64.14604187011719,64.14604187011719,2956071
2000-04-11,60.44096374511719,60.44096374511719,1896107
2000-04-12,51.4964714050293,51.4964714050293,4351555
2000-04-13,53.89164352416992,53.89164352416992,3736574
2000-04-14,49.51294708251953,49.51294708251953,2862685
2000-04-17,47.60429000854492,47.60429000854492,2757555
2000-04-18,52.09525680541992,52.09525680541992,3758243
2000-04-19,52.24494934082031,52.24494934082031,2423992
2000-04-20,53.854217529296875,53.854217529296875,1453081
2000-04-24,54.86469268798828,54.86469268798828,1698570
2000-04-25,53.89164352416992,53.89164352416992,1123293
2000-04-26,55.01439666748047,55.01439666748047,976503
2000-04-27,54.34074783325195,54.34074783325195,2281256
2000-04-28,53.06830978393555,53.06830978393555,1779374
2000-05-01,57.11018371582031,57.11018371582031,1895688
2000-05-02,60.33806228637695,60.33806228637695,4259426
2000-05-03,54.78984451293945,54.78984451293945,2327390
2000-05-04,54.041351318359375,54.041351318359375,1188300
2000-05-05,54.75241470336914,54.75241470336914,1263373
2000-05-08,50.74795913696289,50.74795913696289,1078277
2000-05-09,48.015953063964844,48.015953063964844,1718561
2000-05-10,46.10729217529297,46.10729217529297,1601409
2000-05-11,45.84532165527344,45.84532165527344,1681934
2000-05-12,54.22846984863281,54.22846984863281,13565912
2000-05-15,52.806331634521484,52.806331634521484,4442844
2000-05-16,52.99345397949219,52.99345397949219,5770804
2000-05-17,46.70609664916992,46.70609664916992,12450728
2000-05-18,42.5145378112793,42.5145378112793,6153437
2000-05-19,39.89478302001953,39.89478302001953,5261093
2000-05-22,37.349910736083984,37.349910736083984,7820692
2000-05-23,34.73017501831055,34.73017501831055,5214680
2000-05-24,35.32897186279297,35.32897186279297,7957276
2000-05-25,41.16721725463867,41.16721725463867,7678096
