date,close,adj_close,volume
2000-01-03,4.264793395996094,4.264793395996094,3706335
2000-01-04,4.3116607666015625,4.3116607666015625,2302341
2000-01-05,4.534275531768799,4.534275531768799,3067605
2000-01-06,4.545989513397217,4.545989513397217,2570633
2000-01-07,4.628006458282471,4.628006458282471,2744312
2000-01-10,4.592856407165527,4.592856407165527,1778196
2000-01-11,4.557705879211426,4.557705879211426,1359306
2000-01-12,4.639723300933838,4.639723300933838,2019807
2000-01-13,4.581141471862793,4.581141471862793,2112130
2000-01-14,4.522557258605957,4.522557258605957,1676052
2000-01-18,4.381960868835449,4.381960868835449,1491897
2000-01-19,4.48740816116333,4.48740816116333,1401211
2000-01-20,4.463975429534912,4.463975429534912,1964315
2000-01-21,4.592856407165527,4.592856407165527,2524799
2000-01-24,4.710020065307617,4.710020065307617,2533803
2000-01-25,4.756885528564453,4.756885528564453,3512686
2000-01-26,4.780320167541504,4.780320167541504,2411360
2000-01-27,4.792037487030029,4.792037487030029,1922901
2000-01-28,4.7451701164245605,4.7451701164245605,3141431
2000-01-31,4.815470218658447,4.815470218658447,2079882
2000-02-01,4.756885528564453,4.756885528564453,2268784
2000-02-02,4.721738338470459,4.721738338470459,3479784
2000-02-03,4.726012706756592,4.726012706756592,3331969
2000-02-04,4.619142532348633,4.619142532348633,2711082
2000-02-07,4.619142532348633,4.619142532348633,1264691
2000-02-08,4.642892360687256,4.642892360687256,1238173
2000-02-09,4.6072678565979,4.6072678565979,2417908
2000-02-10,4.654765605926514,4.654765605926514,2449828
2000-02-11,4.631015777587891,4.631015777587891,2425274
2000-02-14,4.631015777587891,4.631015777587891,1210673
2000-02-15,4.619142532348633,4.619142532348633,2031593
2000-02-16,4.536023139953613,4.536023139953613,4646096
2000-02-17,4.4647746086120605,4.4647746086120605,5012768
2000-02-18,4.381655216217041,4.381655216217041,2217712
2000-02-22,4.381655216217041,4.381655216217041,3036831
2000-02-23,4.3222832679748535,4.3222832679748535,3116058
2000-02-24,4.1916632652282715,4.1916632652282715,3596988
2000-02-25,4.1322922706604,4.1322922706604,3526109
2000-02-28,4.3104095458984375,4.3104095458984375,2455394
2000-02-29,4.215414524078369,4.215414524078369,2303487
2000-03-01,4.167914390563965,4.167914390563965,3444099
2000-03-02,4.1916632652282715,4.1916632652282715,3120969
2000-03-03,4.1916632652282715,4.1916632652282715,2521689
2000-03-06,4.025424957275391,4.025424957275391,3024390
2000-03-07,4.049169540405273,4.049169540405273,3958586
2000-03-08,4.013548374176025,4.013548374176025,3221640
2000-03-09,4.001673698425293,4.001673698425293,3707644
2000-03-10,4.013548374176025,4.013548374176025,3002292
2000-03-13,4.049169540405273,4.049169540405273,2263546
2000-03-14,3.9066803455352783,3.9066803455352783,2583729
2000-03-15,4.144167423248291,4.144167423248291,3210509
2000-03-16,4.3222832679748535,4.3222832679748535,4046652
2000-03-17,4.167914390563965,4.167914390563965,3396628
2000-03-20,4.1322922706604,4.1322922706604,2163857
2000-03-21,4.049169540405273,4.049169540405273,1908168
2000-03-22,3.9779253005981445,3.9779253005981445,2105582
2000-03-23,4.072919845581055,4.072919845581055,1500409
2000-03-24,4.156042575836182,4.156042575836182,2148961
2000-03-27,4.1916632652282715,4.1916632652282715,1932559
2000-03-28,4.144167423248291,4.144167423248291,3507448
2000-03-29,4.1322922706604,4.1322922706604,1994271
2000-03-30,4.120416164398193,4.120416164398193,2365854
2000-03-31,4.1322922706604,4.1322922706604,2003438
2000-04-03,4.298534870147705,4.298534870147705,2929285
2000-04-04,4.393529891967773,4.393529891967773,4506793
2000-04-05,4.393529891967773,4.393529891967773,3739401
2000-04-06,4.262912273406982,4.262912273406982,2784580
2000-04-07,4.227289199829102,4.227289199829102,2948764
2000-04-10,4.429152011871338,4.429152011871338,2532984
2000-04-11,4.4647746086120605,4.4647746086120605,3290228
2000-04-12,4.5835185050964355,4.5835185050964355,2510558
2000-04-13,4.714139461517334,4.714139461517334,2677198
2000-04-14,4.654765605926514,4.654765605926514,3165166
2000-04-17,4.654765605926514,4.654765605926514,2730398
2000-04-18,4.8388190269470215,4.8388190269470215,5479948
2000-04-19,4.726012706756592,4.726012706756592,1925356
2000-04-20,4.856631278991699,4.856631278991699,2959404
2000-04-24,4.927878379821777,4.927878379821777,2093141
2000-04-25,5.070370674133301,5.070370674133301,1964479
2000-04-26,5.224738597869873,5.224738597869873,4149452
2000-04-27,5.000669956207275,5.000669956207275,5137175
2000-04-28,4.79631233215332,4.79631233215332,2456212
2000-05-01,4.664085388183594,4.664085388183594,3456703
2000-05-02,4.700148582458496,4.700148582458496,3010476
2000-05-03,4.72418737411499,4.72418737411499,2367000
2000-05-04,4.784294128417969,4.784294128417969,2376166
2000-05-05,4.712167739868164,4.712167739868164,1638239
2000-05-08,4.79631233215332,4.79631233215332,2143231
2000-05-09,4.808335781097412,4.808335781097412,1582747
2000-05-10,4.868439674377441,4.868439674377441,1866754
2000-05-11,4.976625919342041,4.976625919342041,2079227
2000-05-12,4.820356369018555,4.820356369018555,2018988
2000-05-15,4.916524410247803,4.916524410247803,1328368
2000-05-16,4.856417655944824,4.856417655944824,1624652
2000-05-17,4.712167739868164,4.712167739868164,1826649
2000-05-18,4.8443989753723145,4.8443989753723145,1648551
2000-05-19,4.916524410247803,4.916524410247803,2232280
2000-05-22,4.988649845123291,4.988649845123291,2430512
2000-05-23,4.940565586090088,4.940565586090088,2332788
2000-05-24,5.084815979003906,5.084815979003906,5181863
2000-05-25,5.036731243133545,5.036731243133545,1894091
2000-05-26,5.0727972984313965,5.0727972984313965,2021607
2000-05-30,4.952585697174072,4.952585697174072,1646751
2000-05-31,4.988649845123291,4.988649845123291,1657882
2000-06-01,4.964608192443848,4.964608192443848,2607301
2000-06-02,4.820356369018555,4.820356369018555,2468817
2000-06-05,4.664085388183594,4.664085388183594,1959895
2000-06-06,4.784294128417969,4.784294128417969,3568505
2000-06-07,4.808335781097412,4.808335781097412,1289573
2000-06-08,4.79631233215332,4.79631233215332,1616468
2000-06-09,4.808335781097412,4.808335781097412,3097561
2000-06-12,4.838386058807373,4.838386058807373,3153871
2000-06-13,4.940565586090088,4.940565586090088,3262891
2000-06-14,4.916524410247803,4.916524410247803,2599116
2000-06-15,4.916524410247803,4.916524410247803,4685219
2000-06-16,4.820356369018555,4.820356369018555,5869864
2000-06-19,4.760254383087158,4.760254383087158,2568833
2000-06-20,4.808335781097412,4.808335781097412,2652153
2000-06-21,4.784294128417969,4.784294128417969,4217384
2000-06-22,4.784294128417969,4.784294128417969,2612703
2000-06-23,4.784294128417969,4.784294128417969,1760681
2000-06-26,4.808335781097412,4.808335781097412,1658373
2000-06-27,4.652064323425293,4.652064323425293,2453102
2000-06-28,4.727198123931885,4.727198123931885,3762809
2000-06-29,4.616003036499023,4.616003036499023,2357178
2000-06-30,4.483773231506348,4.483773231506348,3976592
2000-07-03,4.579938888549805,4.579938888549805,1197414
2000-07-05,4.579938888549805,4.579938888549805,1992143
2000-07-06,4.60398006439209,4.60398006439209,2283352
2000-07-07,4.664085388183594,4.664085388183594,1303814
2000-07-10,4.748231410980225,4.748231410980225,1575217
2000-07-11,4.772275447845459,4.772275447845459,1350794
2000-07-12,4.688126564025879,4.688126564025879,1858897
2000-07-13,4.700148582458496,4.700148582458496,1906368
2000-07-14,4.64004373550415,4.64004373550415,2007694
2000-07-17,4.64004373550415,4.64004373550415,1724341
2000-07-18,4.676105976104736,4.676105976104736,2624816
2000-07-19,4.832376480102539,4.832376480102539,2740874
2000-07-20,4.832376480102539,4.832376480102539,1904403
2000-07-21,4.8443989753723145,4.8443989753723145,2008348
2000-07-24,4.808335781097412,4.808335781097412,1593059
2000-07-25,4.79631233215332,4.79631233215332,1061057
2000-07-26,4.688126564025879,4.688126564025879,2065641
2000-07-27,4.748231410980225,4.748231410980225,1984285
2000-07-28,4.772275447845459,4.772275447845459,3144541
2000-07-31,4.700148582458496,4.700148582458496,3207235
2000-08-01,4.820356369018555,4.820356369018555,2799312
2000-08-02,5.024710178375244,5.024710178375244,3994271
2000-08-03,5.15390682220459,5.15390682220459,6285808
2000-08-04,5.163041591644287,5.163041591644287,5211655
2000-08-07,5.34874153137207,5.34874153137207,3797184
2000-08-08,5.430937767028809,5.430937767028809,3912097
2000-08-09,5.30612325668335,5.30612325668335,4426584
2000-08-10,5.287856101989746,5.287856101989746,1351449
2000-08-11,5.2969889640808105,5.2969889640808105,2929448
2000-08-14,5.357874870300293,5.357874870300293,1913570
2000-08-15,5.370049953460693,5.370049953460693,2218857
2000-08-16,5.3243865966796875,5.3243865966796875,2059748
2000-08-17,5.321341037750244,5.321341037750244,1598625
2000-08-18,5.333520889282227,5.333520889282227,1491406
2000-08-21,5.345695972442627,5.345695972442627,1517924
2000-08-22,5.321341037750244,5.321341037750244,957440
2000-08-23,5.443113327026367,5.443113327026367,3220003
2000-08-24,5.455289363861084,5.455289363861084,3466034
2000-08-25,5.528350830078125,5.528350830078125,3351776
2000-08-28,5.625766277313232,5.625766277313232,2960550
2000-08-29,5.552703857421875,5.552703857421875,1761336
2000-08-30,5.723182678222656,5.723182678222656,4728925
2000-08-31,5.835818290710449,5.835818290710449,4632837
2000-09-01,5.835818290710449,5.835818290710449,2608119
2000-09-05,5.966721057891846,5.966721057891846,2627435
2000-09-06,6.07631778717041,6.07631778717041,3126862
2000-09-07,6.185905933380127,6.185905933380127,4622688
2000-09-08,6.411181449890137,6.411181449890137,6873302
2000-09-11,6.444667816162109,6.444667816162109,5176297
2000-09-12,6.502513885498047,6.502513885498047,7236864
2000-09-13,6.636458873748779,6.636458873748779,8311180
2000-09-14,6.405095100402832,6.405095100402832,4766083
2000-09-15,6.40813684463501,6.40813684463501,6010149
2000-09-18,6.450758934020996,6.450758934020996,3151580
2000-09-19,6.149378776550293,6.149378776550293,4427730
2000-09-20,5.966721057891846,5.966721057891846,3852513
2000-09-21,5.832773685455322,5.832773685455322,3568997
2000-09-22,5.8571295738220215,5.8571295738220215,3280242
2000-09-25,6.064136981964111,6.064136981964111,3727288
2000-09-26,6.2833251953125,6.2833251953125,7071534
2000-09-27,6.237658977508545,6.237658977508545,5690948
2000-09-28,6.246792316436768,6.246792316436768,3316418
2000-09-29,6.32289981842041,6.32289981842041,2953184
2000-10-02,6.246792316436768,6.246792316436768,3021607
2000-10-03,6.015431880950928,6.015431880950928,3648060
2000-10-04,5.735358715057373,5.735358715057373,5633655
2000-10-05,5.65012264251709,5.65012264251709,2816991
2000-10-06,5.686652183532715,5.686652183532715,1699132
2000-10-09,5.844952583312988,5.844952583312988,3667212
2000-10-10,5.832773685455322,5.832773685455322,2124734
2000-10-11,5.8814826011657715,5.8814826011657715,3838599
2000-10-12,5.820598125457764,5.820598125457764,2903749
2000-10-13,5.869307994842529,5.869307994842529,3130627
2000-10-16,5.820598125457764,5.820598125457764,3334752
2000-10-17,5.832773685455322,5.832773685455322,2370110
2000-10-18,5.820598125457764,5.820598125457764,4142740
2000-10-19,5.74753475189209,5.74753475189209,2994762
2000-10-20,5.759713172912598,5.759713172912598,2033721
2000-10-23,5.832773685455322,5.832773685455322,1953839
2000-10-24,5.74753475189209,5.74753475189209,2296612
2000-10-25,5.564881324768066,5.564881324768066,3329841
2000-10-26,5.516174793243408,5.516174793243408,2195940
2000-10-27,5.625766277313232,5.625766277313232,2957767
2000-10-30,5.796245574951172,5.796245574951172,1671796
2000-10-31,5.723182678222656,5.723182678222656,2062367
2000-11-01,5.8571295738220215,5.8571295738220215,3291210
2000-11-02,5.726108074188232,5.726108074188232,3225896
2000-11-03,5.750736236572266,5.750736236572266,2427402
2000-11-06,5.689164161682129,5.689164161682129,1388934
2000-11-07,5.652220726013184,5.652220726013184,1091995
2000-11-08,5.639909744262695,5.639909744262695,1791455
2000-11-09,5.652220726013184,5.652220726013184,1596333
2000-11-10,5.689164161682129,5.689164161682129,1762645
2000-11-13,5.750736236572266,5.750736236572266,1974791
2000-11-14,5.553707599639893,5.553707599639893,2757734
2000-11-15,5.689164161682129,5.689164161682129,1356687
2000-11-16,5.824620723724365,5.824620723724365,1935832
2000-11-17,6.107847690582275,6.107847690582275,4094942
2000-11-20,5.960076332092285,5.960076332092285,2871992
2000-11-21,5.898504257202148,5.898504257202148,1430185
2000-11-22,5.923133850097656,5.923133850097656,1440661
2000-11-24,5.923133850097656,5.923133850097656,873793
2000-11-27,5.886190891265869,5.886190891265869,970699
2000-11-28,5.9477620124816895,5.9477620124816895,2215256
2000-11-29,6.0462751388549805,6.0462751388549805,2368964
2000-11-30,6.218676567077637,6.218676567077637,3320347
2000-12-01,6.107847690582275,6.107847690582275,2237682
2000-12-04,6.144792079925537,6.144792079925537,2412670
2000-12-05,5.984704494476318,5.984704494476318,2663120
2000-12-06,5.7630510330200195,5.7630510330200195,4000327
2000-12-07,5.541392803192139,5.541392803192139,28970699
2000-12-08,5.639909744262695,5.639909744262695,4291864
