date,close,adj_close,volume
2000-01-03,816.50146484375,816.50146484375,166575
2000-01-04,774.7681274414062,774.7681274414062,364095
2000-01-05,776.6092529296875,776.6092529296875,266580
2000-01-06,800.29931640625,800.29931640625,279150
2000-01-07,860.1990966796875,860.1990966796875,328733
2000-01-10,844.9786376953125,844.9786376953125,163020
2000-01-11,831.231201171875,831.231201171875,194288
2000-01-12,856.271484375,856.271484375,244485
2000-01-13,879.8379516601562,879.8379516601562,233453
2000-01-14,896.0405883789062,896.0405883789062,283380
2000-01-18,851.3613891601562,851.3613891601562,249075
2000-01-19,834.66796875,834.66796875,237038
2000-01-20,827.548583984375,827.548583984375,219450
2000-01-21,816.50146484375,816.50146484375,224115
2000-01-24,797.8442993164062,797.8442993164062,168660
2000-01-25,808.6461181640625,808.6461181640625,170250
2000-01-26,828.7763671875,828.7763671875,213413
2000-01-27,826.8121948242188,826.8121948242188,203183
2000-01-28,801.2811889648438,801.2811889648438,228300
2000-01-31,819.9381713867188,819.9381713867188,208890
2000-02-01,804.22705078125,804.22705078125,210345
2000-02-02,803.7362670898438,803.7362670898438,152100
2000-02-03,795.880615234375,795.880615234375,377618
2000-02-04,791.4615478515625,791.4615478515625,139298
2000-02-07,766.9125366210938,766.9125366210938,253178
2000-02-08,753.6557006835938,753.6557006835938,564218
2000-02-09,764.4576416015625,764.4576416015625,357413
2000-02-10,740.8904418945312,740.8904418945312,325793
2000-02-11,744.8182983398438,744.8182983398438,233963
2000-02-14,735.98046875,735.98046875,179010
2000-02-15,757.5838012695312,757.5838012695312,307455
2000-02-16,738.4354858398438,738.4354858398438,248730
2000-02-17,727.634033203125,727.634033203125,225473
2000-02-18,702.5938110351562,702.5938110351562,416970
2000-02-22,681.4816284179688,681.4816284179688,446093
2000-02-23,671.6619262695312,671.6619262695312,474248
2000-02-24,653.0050048828125,653.0050048828125,394463
2000-02-25,656.93310546875,656.93310546875,285975
2000-02-28,684.9185180664062,684.9185180664062,367500
2000-02-29,694.73828125,694.73828125,373035
2000-03-01,703.973876953125,703.973876953125,242490
2000-03-02,683.8323974609375,683.8323974609375,205358
2000-03-03,686.7798461914062,686.7798461914062,232238
2000-03-06,666.1469116210938,666.1469116210938,282975
2000-03-07,640.1102294921875,640.1102294921875,384810
2000-03-08,652.3914794921875,652.3914794921875,473355
2000-03-09,651.9003295898438,651.9003295898438,359018
2000-03-10,652.3914794921875,652.3914794921875,289605
2000-03-13,677.9373779296875,677.9373779296875,320693
2000-03-14,674.007080078125,674.007080078125,294765
2000-03-15,718.711669921875,718.711669921875,600645
2000-03-16,785.5230102539062,785.5230102539062,554700
2000-03-17,765.3812866210938,765.3812866210938,368903
