date,close,adj_close,volume
2000-01-03,6.324179649353027,6.324179649353027,7668476
2000-01-04,5.9541449546813965,5.9541449546813965,9497846
2000-01-05,6.0466532707214355,6.0466532707214355,12035160
2000-01-06,5.929494380950928,5.929494380950928,9471366
2000-01-07,5.980319023132324,5.980319023132324,7792534
2000-01-10,6.065028190612793,6.065028190612793,9425159
2000-01-11,5.980319023132324,5.980319023132324,8569987
2000-01-12,5.666903495788574,5.666903495788574,11810080
2000-01-13,5.531372547149658,5.531372547149658,10923000
2000-01-14,5.69231653213501,5.69231653213501,13092109
2000-01-18,5.573724746704102,5.573724746704102,13007638
2000-01-19,5.497487545013428,5.497487545013428,13521085
2000-01-20,5.556783676147461,5.556783676147461,13346450
2000-01-21,5.827846527099609,5.827846527099609,21118330
2000-01-24,5.69231653213501,5.69231653213501,13214050
2000-01-25,5.42125129699707,5.42125129699707,21108664
2000-01-26,5.42125129699707,5.42125129699707,10144620
2000-01-27,5.285721778869629,5.285721778869629,9162212
2000-01-28,5.319607257843018,5.319607257843018,11453394
2000-01-31,5.810905933380127,5.810905933380127,14902017
2000-02-01,5.743139743804932,5.743139743804932,11849270
2000-02-02,5.760079860687256,5.760079860687256,8837832
2000-02-03,5.69231653213501,5.69231653213501,10199831
2000-02-04,5.69231653213501,5.69231653213501,8967452
2000-02-07,5.675374984741211,5.675374984741211,7685158
2000-02-08,5.700789451599121,5.700789451599121,7506815
2000-02-09,5.777024269104004,5.777024269104004,9015778
2000-02-10,5.709254264831543,5.709254264831543,6820189
2000-02-11,5.480549335479736,5.480549335479736,7382227
2000-02-14,5.53984260559082,5.53984260559082,11199848
2000-02-15,5.514430046081543,5.514430046081543,10846076
2000-02-16,5.294191837310791,5.294191837310791,11221032
2000-02-17,5.42125129699707,5.42125129699707,12278246
2000-02-18,5.184072494506836,5.184072494506836,18433258
2000-02-22,4.946894645690918,4.946894645690918,18610144
2000-02-23,4.845244884490967,4.845244884490967,17048221
2000-02-24,4.811361312866211,4.811361312866211,17063712
2000-02-25,4.802889347076416,4.802889347076416,15037198
2000-02-28,5.014662265777588,5.014662265777588,14914728
2000-02-29,5.116307735443115,5.116307735443115,11358596
2000-03-01,5.69231653213501,5.69231653213501,20222246
2000-03-02,6.1327924728393555,6.1327924728393555,19829813
2000-03-03,6.175145626068115,6.175145626068115,11771287
2000-03-06,5.878670692443848,5.878670692443848,8518881
2000-03-07,5.675374984741211,5.675374984741211,9067944
2000-03-08,5.6414899826049805,5.6414899826049805,9005318
2000-03-09,5.633020877838135,5.633020877838135,7905207
2000-03-10,5.69231653213501,5.69231653213501,9810708
2000-03-13,5.921025276184082,5.921025276184082,8576607
2000-03-14,5.709254264831543,5.709254264831543,8785137
2000-03-15,5.760079860687256,5.760079860687256,9315134
2000-03-16,6.1158528327941895,6.1158528327941895,12592696
2000-03-17,6.200556755065918,6.200556755065918,12006297
2000-03-20,6.022670745849609,6.022670745849609,6135946
2000-03-21,6.1327924728393555,6.1327924728393555,5822290
2000-03-22,5.87020206451416,5.87020206451416,6681963
2000-03-23,5.904083251953125,5.904083251953125,7322117
2000-03-24,5.827846527099609,5.827846527099609,6791855
2000-03-27,5.853257656097412,5.853257656097412,7783531
2000-03-28,5.760079860687256,5.760079860687256,8294330
2000-03-29,5.726198196411133,5.726198196411133,9027562
2000-03-30,5.6414899826049805,5.6414899826049805,11746263
2000-03-31,5.709254264831543,5.709254264831543,10112580
2000-04-03,6.065028190612793,6.065028190612793,10210688
2000-04-04,6.234438896179199,6.234438896179199,14282915
2000-04-05,6.276793003082275,6.276793003082275,11309476
2000-04-06,6.36323881149292,6.36323881149292,7681186
2000-04-07,6.331240653991699,6.331240653991699,6840711
2000-04-10,6.314172267913818,6.314172267913818,5590987
2000-04-11,6.450695514678955,6.450695514678955,8636320
2000-04-12,6.416564464569092,6.416564464569092,10310782
2000-04-13,6.416564464569092,6.416564464569092,7607704
2000-04-14,5.819280624389648,5.819280624389648,9912788
2000-04-17,5.716884613037109,5.716884613037109,9938871
2000-04-18,5.665691375732422,5.665691375732422,8932498
2000-04-19,5.725419044494629,5.725419044494629,9492815
2000-04-20,5.6230292320251465,5.6230292320251465,5131692
2000-04-24,5.7680840492248535,5.7680840492248535,6496074
2000-04-25,6.134984970092773,6.134984970092773,12350802
2000-04-26,6.006996154785156,6.006996154785156,9860225
2000-04-27,5.904606342315674,5.904606342315674,9482488
2000-04-28,5.981400012969971,5.981400012969971,9594366
2000-05-01,6.092325210571289,6.092325210571289,9452433
2000-05-02,5.785148620605469,5.785148620605469,9536772
2000-05-03,5.725419044494629,5.725419044494629,6282777
2000-05-04,5.605963230133057,5.605963230133057,5992689
2000-05-05,5.870473861694336,5.870473861694336,6183212
2000-05-08,5.853409290313721,5.853409290313721,5295073
2000-05-09,5.77661657333374,5.77661657333374,6373604
2000-05-10,6.160586357116699,6.160586357116699,10986949
2000-05-11,6.22031307220459,6.22031307220459,6833561
2000-05-12,6.122188568115234,6.122188568115234,4607255
2000-05-15,6.280044078826904,6.280044078826904,6380356
2000-05-16,6.2373809814453125,6.2373809814453125,5903451
2000-05-17,6.186181545257568,6.186181545257568,4451950
2000-05-18,6.041128635406494,6.041128635406494,4863846
2000-05-19,5.827812194824219,5.827812194824219,7610749
2000-05-22,5.802213191986084,5.802213191986084,5948467
2000-05-23,5.708357810974121,5.708357810974121,5967003
2000-05-24,5.887540817260742,5.887540817260742,6572204
2000-05-25,5.742485046386719,5.742485046386719,5914970
2000-05-26,5.819280624389648,5.819280624389648,4454730
2000-05-30,6.041128635406494,6.041128635406494,5542132
2000-05-31,5.964334964752197,5.964334964752197,5849432
2000-06-01,6.006996154785156,6.006996154785156,5488377
2000-06-02,6.143521308898926,6.143521308898926,6992176
2000-06-05,6.049663066864014,6.049663066864014,4387868
