date,close,adj_close,volume
2000-01-03,25.75,25.75,673600
2000-01-04,24.5,24.5,779200
2000-01-05,26.03125,26.03125,1300400
2000-01-06,25.25,25.25,1287800
2000-01-07,26.03125,26.03125,408000
2000-01-10,25.15625,25.15625,1747800
2000-01-11,24.65625,24.65625,783800
2000-01-12,24.53125,24.53125,298800
2000-01-13,24.5625,24.5625,673800
2000-01-14,24.25,24.25,1663000
2000-01-18,23.8125,23.8125,1720000
2000-01-19,23.15625,23.15625,2099000
2000-01-20,22.0,22.0,1689000
2000-01-21,24.0,24.0,2169600
2000-01-24,25.09375,25.09375,2143600
2000-01-25,34.53125,34.53125,6187200
2000-01-26,34.25,34.25,2991200
2000-01-27,32.875,32.875,1587600
2000-01-28,33.375,33.375,2487400
2000-01-31,36.9375,36.9375,2872800
2000-02-01,37.46875,37.46875,978000
2000-02-02,37.5,37.5,1091400
2000-02-03,37.5,37.5,744400
2000-02-04,42.875,42.875,2530000
2000-02-07,42.21875,42.21875,2073000
2000-02-08,40.9375,40.9375,1418800
2000-02-09,39.8125,39.8125,660400
2000-02-10,41.59375,41.59375,1024400
2000-02-11,41.40625,41.40625,1029600
2000-02-14,41.5625,41.5625,359200
2000-02-15,46.0,46.0,1564000
2000-02-16,44.5,44.5,1023200
2000-02-17,48.1875,48.1875,1383800
2000-02-18,47.78125,47.78125,712400
2000-02-22,44.90625,44.90625,1381400
2000-02-23,43.25,43.25,786200
2000-02-24,45.96875,45.96875,1354600
2000-02-25,50.0,50.0,810800
2000-02-28,47.375,47.375,1188000
2000-02-29,49.03125,49.03125,859600
2000-03-01,48.5,48.5,776600
2000-03-02,46.4375,46.4375,770000
2000-03-03,47.0625,47.0625,832000
2000-03-06,53.375,53.375,1531400
2000-03-07,51.75,51.75,1154200
2000-03-08,48.875,48.875,1390200
2000-03-09,50.1875,50.1875,667800
2000-03-10,50.65625,50.65625,940600
2000-03-13,49.28125,49.28125,688800
2000-03-14,45.25,45.25,1496800
2000-03-15,47.40625,47.40625,1223200
2000-03-16,45.0625,45.0625,796600
2000-03-17,43.96875,43.96875,1080400
