date,close,adj_close,volume
2000-01-03,17.87766456604004,17.87766456604004,8738700
2000-01-04,17.636070251464844,17.636070251464844,8725350
2000-01-05,17.756866455078125,17.756866455078125,6704100
2000-01-06,17.756866455078125,17.756866455078125,7567650
2000-01-07,18.783628463745117,18.783628463745117,4294650
2000-01-10,18.84402847290039,18.84402847290039,5781300
2000-01-11,18.90441131591797,18.90441131591797,4009950
2000-01-12,18.17964744567871,18.17964744567871,4154400
2000-01-13,19.56879234313965,19.56879234313965,23542200
2000-01-14,19.810373306274414,19.810373306274414,14040000
2000-01-18,18.84402847290039,18.84402847290039,6587700
2000-01-19,19.327198028564453,19.327198028564453,7321650
2000-01-20,18.96482276916504,18.96482276916504,4695000
2000-01-21,18.602434158325195,18.602434158325195,7269300
2000-01-24,18.360843658447266,18.360843658447266,3403200
2000-01-25,17.787063598632812,17.787063598632812,3938250
2000-01-26,18.421241760253906,18.421241760253906,5633100
2000-01-27,18.028650283813477,18.028650283813477,4308150
2000-01-28,17.00190544128418,17.00190544128418,3853650
2000-01-31,17.00190544128418,17.00190544128418,4708500
2000-02-01,17.213293075561523,17.213293075561523,4331100
2000-02-02,17.273691177368164,17.273691177368164,8118450
2000-02-03,17.213293075561523,17.213293075561523,4783500
2000-02-04,18.330650329589844,18.330650329589844,11454300
2000-02-07,19.56879234313965,19.56879234313965,6966450
2000-02-08,19.092212677001953,19.092212677001953,6967950
2000-02-09,18.24635124206543,18.24635124206543,3766800
2000-02-10,18.60886573791504,18.60886573791504,4553250
2000-02-11,18.850540161132812,18.850540161132812,5229000
2000-02-14,18.457820892333984,18.457820892333984,3972750
2000-02-15,18.578662872314453,18.578662872314453,3462900
2000-02-16,18.367191314697266,18.367191314697266,3236250
2000-02-17,19.06199836730957,19.06199836730957,5676300
2000-02-18,18.48802947998047,18.48802947998047,3728700
2000-02-22,18.125516891479492,18.125516891479492,4560150
2000-02-23,19.12242889404297,19.12242889404297,6580800
2000-02-24,18.33698844909668,18.33698844909668,6333600
2000-02-25,18.306777954101562,18.306777954101562,3816750
2000-02-28,18.03489112854004,18.03489112854004,7325400
2000-02-29,20.300582885742188,20.300582885742188,15117450
2000-03-01,22.475645065307617,22.475645065307617,14020050
2000-03-02,21.811037063598633,21.811037063598633,7160700
2000-03-03,23.200660705566406,23.200660705566406,7782600
2000-03-06,23.04961585998535,23.04961585998535,6249150
2000-03-07,22.385009765625,22.385009765625,4925550
2000-03-08,21.750621795654297,21.750621795654297,3877350
2000-03-09,21.992294311523438,21.992294311523438,3449100
2000-03-10,25.61739730834961,25.61739730834961,16069650
2000-03-13,24.590288162231445,24.590288162231445,7624950
2000-03-14,23.502761840820312,23.502761840820312,6545400
2000-03-15,23.44232940673828,23.44232940673828,3802350
2000-03-16,24.1673526763916,24.1673526763916,8170350
2000-03-17,26.704940795898438,26.704940795898438,12249900
2000-03-20,26.100738525390625,26.100738525390625,7982250
2000-03-21,26.312210083007812,26.312210083007812,6396300
2000-03-22,27.82266616821289,27.82266616821289,5869800
2000-03-23,29.60501480102539,29.60501480102539,8560800
2000-03-24,31.417570114135742,31.417570114135742,13242750
2000-03-27,29.00083351135254,29.00083351135254,6784350
2000-03-28,29.061241149902344,29.061241149902344,5085900
2000-03-29,28.72893714904785,28.72893714904785,5673750
2000-03-30,28.51747703552246,28.51747703552246,6030900
2000-03-31,27.55079460144043,27.55079460144043,6211200
2000-04-03,27.52057456970215,27.52057456970215,8886450
2000-04-04,24.1673526763916,24.1673526763916,18826650
2000-04-05,25.73824691772461,25.73824691772461,11655600
2000-04-06,28.09453773498535,28.09453773498535,6890100
2000-04-07,26.644514083862305,26.644514083862305,6563100
2000-04-10,26.9768123626709,26.9768123626709,4635150
2000-04-11,26.161165237426758,26.161165237426758,4447800
2000-04-12,24.650707244873047,24.650707244873047,6570000
2000-04-13,23.684009552001953,23.684009552001953,4876500
2000-04-14,19.575563430786133,19.575563430786133,15031500
2000-04-17,20.300582885742188,20.300582885742188,13525200
2000-04-18,21.690196990966797,21.690196990966797,12013200
2000-04-19,21.3579044342041,21.3579044342041,6652650
2000-04-20,21.267271041870117,21.267271041870117,4263450
2000-04-24,21.327686309814453,21.327686309814453,4121550
2000-04-25,22.233966827392578,22.233966827392578,5019300
2000-04-26,21.750621795654297,21.750621795654297,5333550
2000-04-27,21.992294311523438,21.992294311523438,4763550
2000-04-28,21.508947372436523,21.508947372436523,4899600
2000-05-01,22.052715301513672,22.052715301513672,5220600
2000-05-02,21.629779815673828,21.629779815673828,3982650
2000-05-03,21.8714542388916,21.8714542388916,4171650
2000-05-04,21.508947372436523,21.508947372436523,4108350
2000-05-05,21.146446228027344,21.146446228027344,3965250
2000-05-08,20.820798873901367,20.820798873901367,5037450
2000-05-09,20.579044342041016,20.579044342041016,5102550
2000-05-10,19.491165161132812,19.491165161132812,6545250
2000-05-11,19.279638290405273,19.279638290405273,4103700
2000-05-12,20.276857376098633,20.276857376098633,4578150
2000-05-15,20.971891403198242,20.971891403198242,4352400
2000-05-16,22.089990615844727,22.089990615844727,6981150
2000-05-17,21.153213500976562,21.153213500976562,6861750
2000-05-18,21.274080276489258,21.274080276489258,4822650
2000-05-19,20.24663734436035,20.24663734436035,3568800
2000-05-22,20.276857376098633,20.276857376098633,6304650
2000-05-23,19.823570251464844,19.823570251464844,2889450
2000-05-24,18.614822387695312,18.614822387695312,8011950
2000-05-25,17.889575958251953,17.889575958251953,7627350
2000-05-26,17.889575958251953,17.889575958251953,5399550
2000-05-30,19.128549575805664,19.128549575805664,3456000
2000-05-31,20.488386154174805,20.488386154174805,9386500
2000-06-01,20.669702529907227,20.669702529907227,6203200
2000-06-02,24.295978546142578,24.295978546142578,8710400
2000-06-05,23.389394760131836,23.389394760131836,4854600
2000-06-06,23.253416061401367,23.253416061401367,3847200
2000-06-07,23.43473243713379,23.43473243713379,4875100
2000-06-08,22.120206832885742,22.120206832885742,5467300
2000-06-09,21.485614776611328,21.485614776611328,3826500
2000-06-12,20.941679000854492,20.941679000854492,3030700
2000-06-13,21.984222412109375,21.984222412109375,2584400
2000-06-14,23.57071876525879,23.57071876525879,6677900
2000-06-15,23.888015747070312,23.888015747070312,4555400
2000-06-16,24.386627197265625,24.386627197265625,6449000
2000-06-19,25.021221160888672,25.021221160888672,3504800
2000-06-20,25.293193817138672,25.293193817138672,3051900
2000-06-21,24.79457664489746,24.79457664489746,2043900
2000-06-22,24.20531463623047,24.20531463623047,1975900
2000-06-23,23.752037048339844,23.752037048339844,1691400
2000-06-26,24.20531463623047,24.20531463623047,2522700
2000-06-27,23.933338165283203,23.933338165283203,2085600
2000-06-28,23.57071876525879,23.57071876525879,2434700
2000-06-29,24.295978546142578,24.295978546142578,2848100
2000-06-30,24.386627197265625,24.386627197265625,3800700
2000-07-03,23.52538299560547,23.52538299560547,1146700
2000-07-05,23.706707000732422,23.706707000732422,2058700
2000-07-06,23.79734992980957,23.79734992980957,2200600
2000-07-07,23.888015747070312,23.888015747070312,2026400
2000-07-10,23.842687606811523,23.842687606811523,2792300
2000-07-11,25.20254135131836,25.20254135131836,4427300
2000-07-12,26.2904109954834,26.2904109954834,6067200
2000-07-13,26.517059326171875,26.517059326171875,2625000
2000-07-14,28.42084312438965,28.42084312438965,10080900
2000-07-17,27.01565933227539,27.01565933227539,5669000
2000-07-18,27.74093246459961,27.74093246459961,5462600
2000-07-19,26.381071090698242,26.381071090698242,3901800
2000-07-20,27.3782901763916,27.3782901763916,5565400
2000-07-21,26.924997329711914,26.924997329711914,1839200
2000-07-24,26.33572769165039,26.33572769165039,2180800
2000-07-25,27.06099510192871,27.06099510192871,2381100
2000-07-26,26.426401138305664,26.426401138305664,2800600
2000-07-27,26.471721649169922,26.471721649169922,2789300
2000-07-28,24.65859603881836,24.65859603881836,2685000
2000-07-31,26.199756622314453,26.199756622314453,3876800
2000-08-01,27.514284133911133,27.514284133911133,2790200
2000-08-02,27.01565933227539,27.01565933227539,2913100
2000-08-03,26.33572769165039,26.33572769165039,2183500
2000-08-04,27.922237396240234,27.922237396240234,5109100
2000-08-07,27.83157730102539,27.83157730102539,3536200
2000-08-08,27.794218063354492,27.794218063354492,2174800
2000-08-09,27.930233001708984,27.930233001708984,2767600
2000-08-10,26.887392044067383,26.887392044067383,2568700
2000-08-11,28.292980194091797,28.292980194091797,3759900
2000-08-14,29.01842498779297,29.01842498779297,4541800
2000-08-15,27.38614273071289,27.38614273071289,5060700
2000-08-16,27.204788208007812,27.204788208007812,4147300
2000-08-17,28.474336624145508,28.474336624145508,3842600
2000-08-18,27.068740844726562,27.068740844726562,3109300
2000-08-21,27.61286163330078,27.61286163330078,1925200
2000-08-22,27.47681427001953,27.47681427001953,2332300
2000-08-23,26.842050552368164,26.842050552368164,3074300
2000-08-24,26.842050552368164,26.842050552368164,3061700
2000-08-25,26.025907516479492,26.025907516479492,3266700
2000-08-28,26.57000160217285,26.57000160217285,2661200
2000-08-29,27.38614273071289,27.38614273071289,3415100
2000-08-30,27.11410140991211,27.11410140991211,3715400
2000-08-31,27.884899139404297,27.884899139404297,3651400
2000-09-01,26.842050552368164,26.842050552368164,2254200
2000-09-05,27.567523956298828,27.567523956298828,2003300
2000-09-06,28.202287673950195,28.202287673950195,4239000
2000-09-07,27.74887466430664,27.74887466430664,3019100
2000-09-08,27.2501277923584,27.2501277923584,2706500
2000-09-11,27.567523956298828,27.567523956298828,2642600
2000-09-12,27.204788208007812,27.204788208007812,2065900
2000-09-13,27.204788208007812,27.204788208007812,4150300
2000-09-14,26.842050552368164,26.842050552368164,4587600
2000-09-15,25.572492599487305,25.572492599487305,6313800
2000-09-18,23.396102905273438,23.396102905273438,7389800
2000-09-19,24.257591247558594,24.257591247558594,4555200
2000-09-20,24.019550323486328,24.019550323486328,2579500
2000-09-21,21.763832092285156,21.763832092285156,5402500
2000-09-22,25.39112091064453,25.39112091064453,6571500
2000-09-25,24.665664672851562,24.665664672851562,3481800
2000-09-26,23.940200805664062,23.940200805664062,2996000
2000-09-27,23.940200805664062,23.940200805664062,2360600
2000-09-28,25.39112091064453,25.39112091064453,4474200
2000-09-29,25.73118782043457,25.73118782043457,3008300
2000-10-02,25.39112091064453,25.39112091064453,3212000
2000-10-03,24.34827995300293,24.34827995300293,3563400
2000-10-04,24.39362335205078,24.39362335205078,3277200
2000-10-05,24.937707901000977,24.937707901000977,3249700
2000-10-06,22.489280700683594,22.489280700683594,6105600
2000-10-09,21.12904167175293,21.12904167175293,5060000
2000-10-10,21.26506805419922,21.26506805419922,5813800
2000-10-11,20.902341842651367,20.902341842651367,6815700
2000-10-12,19.678125381469727,19.678125381469727,4682400
2000-10-13,22.761333465576172,22.761333465576172,6878200
2000-10-16,22.852008819580078,22.852008819580078,3076500
2000-10-17,22.217239379882812,22.217239379882812,5775500
2000-10-18,21.083707809448242,21.083707809448242,6545600
2000-10-19,22.489280700683594,22.489280700683594,4292100
2000-10-20,22.852008819580078,22.852008819580078,3639100
2000-10-23,22.579965591430664,22.579965591430664,1890900
2000-10-24,22.806671142578125,22.806671142578125,2695700
2000-10-25,22.534626007080078,22.534626007080078,3276200
2000-10-26,22.398591995239258,22.398591995239258,2609700
2000-10-27,22.715993881225586,22.715993881225586,3319300
2000-10-30,24.34827995300293,24.34827995300293,3513600
2000-10-31,25.4818058013916,25.4818058013916,4333100
2000-11-01,25.20976448059082,25.20976448059082,2568900
2000-11-02,25.4818058013916,25.4818058013916,3648000
2000-11-03,25.300445556640625,25.300445556640625,2653100
2000-11-06,25.66318130493164,25.66318130493164,1918600
2000-11-07,25.66318130493164,25.66318130493164,1283200
2000-11-08,24.990825653076172,24.990825653076172,1773900
2000-11-09,24.900104522705078,24.900104522705078,2410000
2000-11-10,22.995187759399414,22.995187759399414,2948000
2000-11-13,22.4509220123291,22.4509220123291,3165400
2000-11-14,22.4509220123291,22.4509220123291,3319900
2000-11-15,22.94984245300293,22.94984245300293,3736000
2000-11-16,22.586990356445312,22.586990356445312,2334800
2000-11-17,21.407751083374023,21.407751083374023,5075300
2000-11-20,20.54599952697754,20.54599952697754,3869100
2000-11-21,20.591358184814453,20.591358184814453,3155400
2000-11-22,19.094623565673828,19.094623565673828,3556300
2000-11-24,20.273860931396484,20.273860931396484,1904900
2000-11-27,20.409940719604492,20.409940719604492,3444100
2000-11-28,20.092437744140625,20.092437744140625,3608900
2000-11-29,20.95419692993164,20.95419692993164,4781600
2000-11-30,20.092437744140625,20.092437744140625,5124500
2000-12-01,19.820310592651367,19.820310592651367,2897500
2000-12-04,18.91320037841797,18.91320037841797,4689700
2000-12-05,21.589174270629883,21.589174270629883,6324900
2000-12-06,21.18097686767578,21.18097686767578,4907100
2000-12-07,20.72742462158203,20.72742462158203,2187500
2000-12-08,22.269493103027344,22.269493103027344,4128400
2000-12-11,23.403379440307617,23.403379440307617,3819300
2000-12-12,22.269493103027344,22.269493103027344,3108900
2000-12-13,21.861299514770508,21.861299514770508,16518500
