date,close,adj_close,volume
2000-01-03,207.7681884765625,207.7681884765625,1681920
2000-01-04,195.0276641845703,195.0276641845703,2403280
2000-01-05,202.86798095703125,202.86798095703125,1742547
2000-01-06,212.6683349609375,212.6683349609375,1863280
2000-01-07,211.68832397460938,211.68832397460938,1394587
2000-01-10,210.95321655273438,210.95321655273438,850320
2000-01-11,208.25833129882812,208.25833129882812,996653
2000-01-12,215.60845947265625,215.60845947265625,1145773
2000-01-13,218.0584716796875,218.0584716796875,1237987
2000-01-14,227.36892700195312,227.36892700195312,2225493
2000-01-18,229.32907104492188,229.32907104492188,1571720
2000-01-19,234.2293243408203,234.2293243408203,1955293
2000-01-20,229.75782775878906,229.75782775878906,1358293
2000-01-21,221.2437286376953,221.2437286376953,1547960
2000-01-24,216.34356689453125,216.34356689453125,1143213
2000-01-25,219.03863525390625,219.03863525390625,1541867
2000-01-26,227.85894775390625,227.85894775390625,1334387
2000-01-27,231.2891082763672,231.2891082763672,1449120
2000-01-28,220.0186309814453,220.0186309814453,1207120
2000-01-31,223.44891357421875,223.44891357421875,1360480
2000-02-01,228.34909057617188,228.34909057617188,1197400
2000-02-02,226.38890075683594,226.38890075683594,1318920
2000-02-03,221.36695861816406,221.36695861816406,1900267
2000-02-04,215.2246856689453,215.2246856689453,1466240
2000-02-07,213.7506103515625,213.7506103515625,1244160
2000-02-08,220.1385955810547,220.1385955810547,1320587
2000-02-09,213.01348876953125,213.01348876953125,1265280
2000-02-10,211.04794311523438,211.04794311523438,1124307
2000-02-11,212.2764434814453,212.2764434814453,1326307
2000-02-14,212.2764434814453,212.2764434814453,1153773
2000-02-15,215.71612548828125,215.71612548828125,1403133
2000-02-16,210.80235290527344,210.80235290527344,910360
2000-02-17,206.3799285888672,206.3799285888672,1287480
2000-02-18,202.20310974121094,202.20310974121094,2039120
2000-02-22,200.48326110839844,200.48326110839844,1947453
2000-02-23,200.23764038085938,200.23764038085938,1555347
2000-02-24,193.60400390625,193.60400390625,3156653
2000-02-25,188.690185546875,188.690185546875,1884933
2000-02-28,192.62127685546875,192.62127685546875,3225133
2000-02-29,203.4315948486328,203.4315948486328,2547773
2000-03-01,202.940185546875,202.940185546875,1671987
2000-03-02,202.44888305664062,202.44888305664062,1161320
2000-03-03,210.06527709960938,210.06527709960938,1851347
2000-03-06,205.15133666992188,205.15133666992188,1241707
2000-03-07,198.0264892578125,198.0264892578125,1145400
2000-03-08,198.51780700683594,198.51780700683594,1180720
2000-03-09,198.0264892578125,198.0264892578125,1507347
2000-03-10,192.62127685546875,192.62127685546875,1227107
2000-03-13,196.30654907226562,196.30654907226562,1928827
2000-03-14,195.5695037841797,195.5695037841797,1192147
2000-03-15,205.3971710205078,205.3971710205078,2380000
2000-03-16,220.62989807128906,220.62989807128906,3432440
2000-03-17,224.0697021484375,224.0697021484375,1960440
2000-03-20,220.8755340576172,220.8755340576172,1368040
2000-03-21,228.2464141845703,228.2464141845703,2067453
2000-03-22,230.9489288330078,230.9489288330078,1489867
2000-03-23,242.49627685546875,242.49627685546875,2188560
2000-03-24,238.07398986816406,238.07398986816406,1836480
2000-03-27,236.10838317871094,236.10838317871094,1287347
2000-03-28,239.7937774658203,239.7937774658203,1432693
2000-03-29,238.81089782714844,238.81089782714844,1127707
2000-03-30,239.7937774658203,239.7937774658203,1165987
2000-03-31,235.37132263183594,235.37132263183594,1165853
2000-04-03,243.72476196289062,243.72476196289062,1635680
2000-04-04,231.9316864013672,231.9316864013672,2371267
2000-04-05,230.70327758789062,230.70327758789062,1242960
2000-04-06,233.1600799560547,233.1600799560547,850773
2000-04-07,231.9316864013672,231.9316864013672,946347
2000-04-10,244.70761108398438,244.70761108398438,1570227
2000-04-11,249.37570190429688,249.37570190429688,1530827
2000-04-12,247.65582275390625,247.65582275390625,2113693
2000-04-13,245.93606567382812,245.93606567382812,1447773
2000-04-14,228.0006103515625,228.0006103515625,2168360
2000-04-17,232.91445922851562,232.91445922851562,1990613
2000-04-18,244.2161102294922,244.2161102294922,1495307
2000-04-19,234.3885498046875,234.3885498046875,2383360
2000-04-20,240.7764434814453,240.7764434814453,1038427
2000-04-24,242.98776245117188,242.98776245117188,1076920
2000-04-25,253.552490234375,253.552490234375,1270547
2000-04-26,245.69027709960938,245.69027709960938,1122773
2000-04-27,242.37985229492188,242.37985229492188,1119120
2000-04-28,232.5269775390625,232.5269775390625,1106813
2000-05-01,237.69970703125,237.69970703125,895467
2000-05-02,240.90200805664062,240.90200805664062,828907
2000-05-03,236.96084594726562,236.96084594726562,1189093
2000-05-04,231.04891967773438,231.04891967773438,1250440
2000-05-05,234.74383544921875,234.74383544921875,800613
2000-05-08,235.48289489746094,235.48289489746094,973013
2000-05-09,234.49754333496094,234.49754333496094,947107
2000-05-10,222.42776489257812,222.42776489257812,1285667
2000-05-11,232.03428649902344,232.03428649902344,1112933
2000-05-12,237.20712280273438,237.20712280273438,1167787
2000-05-15,247.79888916015625,247.79888916015625,1219827
2000-05-16,243.11875915527344,243.11875915527344,1153960
2000-05-17,240.6555938720703,240.6555938720703,943093
2000-05-18,242.62608337402344,242.62608337402344,1080640
2000-05-19,240.162841796875,240.162841796875,1020707
2000-05-22,241.6408233642578,241.6408233642578,855747
2000-05-23,245.58201599121094,245.58201599121094,1079240
2000-05-24,241.88711547851562,241.88711547851562,1673520
2000-05-25,230.80267333984375,230.80267333984375,1550400
2000-05-26,229.5711212158203,229.5711212158203,1184347
2000-05-30,237.69970703125,237.69970703125,944813
2000-05-31,245.08926391601562,245.08926391601562,995707
2000-06-01,249.52322387695312,249.52322387695312,1467267
2000-06-02,262.57818603515625,262.57818603515625,1509587
2000-06-05,261.83917236328125,261.83917236328125,1043333
2000-06-06,255.43472290039062,255.43472290039062,895613
2000-06-07,261.5928649902344,261.5928649902344,970613
2000-06-08,254.2031707763672,254.2031707763672,946040
2000-06-09,252.23268127441406,252.23268127441406,858200
2000-06-12,252.23268127441406,252.23268127441406,688467
2000-06-13,257.40533447265625,257.40533447265625,870480
2000-06-14,264.5487365722656,264.5487365722656,1204307
2000-06-15,255.68106079101562,255.68106079101562,1337400
2000-06-16,247.05975341796875,247.05975341796875,1961267
2000-06-19,253.46424865722656,253.46424865722656,964533
2000-06-20,253.71060180664062,253.71060180664062,847160
2000-06-21,246.32081604003906,246.32081604003906,913320
2000-06-22,245.3356475830078,245.3356475830078,934240
2000-06-23,243.8577117919922,243.8577117919922,832653
2000-06-26,252.23268127441406,252.23268127441406,992840
2000-06-27,251.98641967773438,251.98641967773438,756427
2000-06-28,252.97161865234375,252.97161865234375,894800
2000-06-29,246.81353759765625,246.81353759765625,860493
2000-06-30,237.45330810546875,237.45330810546875,1727213
2000-07-03,246.0745086669922,246.0745086669922,588493
2000-07-05,249.27682495117188,249.27682495117188,1003160
2000-07-06,251.73997497558594,251.73997497558594,992133
2000-07-07,256.91278076171875,256.91278076171875,1081573
2000-07-10,257.1591491699219,257.1591491699219,761293
2000-07-11,263.5634765625,263.5634765625,956453
2000-07-12,263.5634765625,263.5634765625,1078080
2000-07-13,262.57818603515625,262.57818603515625,691467
2000-07-14,267.9971923828125,267.9971923828125,784040
2000-07-17,261.5928649902344,261.5928649902344,1069587
2000-07-18,262.8244934082031,262.8244934082031,642413
2000-07-19,267.9971923828125,267.9971923828125,913013
