date,close,adj_close,volume
2018-05-21,53.88542175292969,53.88542175292969,400
2018-05-22,53.88542175292969,53.88542175292969,0
2018-05-23,50.92189025878906,50.92189025878906,91200
2018-05-24,50.92189025878906,50.92189025878906,230800
2018-05-25,50.397377014160156,50.397377014160156,21300
2018-05-29,51.1317024230957,51.1317024230957,46300
2018-05-30,52.31187438964844,52.31187438964844,27500
2018-05-31,52.014652252197266,52.014652252197266,414200
2018-06-01,53.67561340332031,53.67561340332031,5185500
2018-06-04,55.21419906616211,55.21419906616211,3044800
2018-06-05,58.072811126708984,58.072811126708984,2916300
2018-06-06,54.611000061035156,54.611000061035156,3606700
2018-06-07,54.103973388671875,54.103973388671875,3075900
2018-06-08,54.96942901611328,54.96942901611328,1922800
2018-06-11,53.60567855834961,53.60567855834961,1701100
2018-06-12,52.90633773803711,52.90633773803711,1810100
2018-06-13,52.154518127441406,52.154518127441406,2651400
2018-06-14,53.1552848815918,53.1552848815918,1200800
2018-06-15,54.287750244140625,54.287750244140625,3198600
2018-06-18,53.945377349853516,53.945377349853516,1343400
2018-06-19,53.98926544189453,53.98926544189453,1419400
2018-06-20,54.34041213989258,54.34041213989258,1335700
2018-06-21,54.5072135925293,54.5072135925293,1389000
2018-06-22,55.639671325683594,55.639671325683594,2364100
2018-06-25,54.34041213989258,54.34041213989258,1452700
2018-06-26,53.6907844543457,53.6907844543457,1871100
2018-06-27,52.61100769042969,52.61100769042969,1082700
2018-06-28,51.55754852294922,51.55754852294922,2183600
2018-06-29,51.645347595214844,51.645347595214844,2352300
2018-07-02,50.63577651977539,50.63577651977539,1040700
2018-07-03,50.521663665771484,50.521663665771484,318300
2018-07-05,51.838462829589844,51.838462829589844,1089000
2018-07-06,52.19841003417969,52.19841003417969,629300
2018-07-09,51.76824188232422,51.76824188232422,681400
2018-07-10,51.355648040771484,51.355648040771484,1602900
2018-07-11,51.49610137939453,51.49610137939453,939500
2018-07-12,51.53999710083008,51.53999710083008,564000
2018-07-13,51.53999710083008,51.53999710083008,524500
2018-07-16,51.355648040771484,51.355648040771484,616200
2018-07-17,50.697227478027344,50.697227478027344,782600
2018-07-18,51.80336380004883,51.80336380004883,693600
2018-07-19,51.18008041381836,51.18008041381836,602900
2018-07-20,51.215187072753906,51.215187072753906,318600
2018-07-23,50.723575592041016,50.723575592041016,502100
2018-07-24,50.82891845703125,50.82891845703125,656600
2018-07-25,50.40754699707031,50.40754699707031,1169000
2018-07-26,51.610233306884766,51.610233306884766,639500
2018-07-27,50.40754699707031,50.40754699707031,469200
2018-07-30,50.021278381347656,50.021278381347656,325700
2018-07-31,50.91670608520508,50.91670608520508,1258200
2018-08-01,52.28619384765625,52.28619384765625,998500
2018-08-02,53.6907844543457,53.6907844543457,1071000
2018-08-03,53.3571891784668,53.3571891784668,574900
2018-08-06,54.384307861328125,54.384307861328125,569500
2018-08-07,53.480106353759766,53.480106353759766,589900
2018-08-08,51.329307556152344,51.329307556152344,951400
2018-08-09,49.924705505371094,49.924705505371094,2166700
2018-08-10,49.433101654052734,49.433101654052734,1347200
2018-08-13,48.80980682373047,48.80980682373047,952300
2018-08-14,49.70524978637695,49.70524978637695,956200
2018-08-15,49.81059265136719,49.81059265136719,446800
2018-08-16,50.39876174926758,50.39876174926758,491700
2018-08-17,50.416324615478516,50.416324615478516,398400
2018-08-20,50.51288604736328,50.51288604736328,312200
2018-08-21,49.819374084472656,49.819374084472656,594100
2018-08-22,49.19607162475586,49.19607162475586,511700
2018-08-23,48.230411529541016,48.230411529541016,916300
2018-08-24,48.80980682373047,48.80980682373047,341100
2018-08-27,49.41554641723633,49.41554641723633,368100
2018-08-28,49.714019775390625,49.714019775390625,420500
2018-08-29,49.56477737426758,49.56477737426758,483000
2018-08-30,49.95981979370117,49.95981979370117,508000
2018-08-31,49.819374084472656,49.819374084472656,792300
2018-09-04,49.78425216674805,49.78425216674805,427000
2018-09-05,48.59034729003906,48.59034729003906,536900
2018-09-06,47.74758529663086,47.74758529663086,1057400
2018-09-07,48.52011489868164,48.52011489868164,1031000
2018-09-10,48.2743034362793,48.2743034362793,904600
2018-09-11,48.02849578857422,48.02849578857422,717000
2018-09-12,48.880035400390625,48.880035400390625,1081600
2018-09-13,49.62078094482422,49.62078094482422,679600
2018-09-14,49.98233413696289,49.98233413696289,870700
2018-09-17,48.85358428955078,48.85358428955078,791000
2018-09-18,49.59431838989258,49.59431838989258,658300
2018-09-19,49.61195755004883,49.61195755004883,590900
2018-09-20,49.90297317504883,49.90297317504883,586200
2018-09-21,48.61548614501953,48.61548614501953,1416500
2018-09-24,48.65076446533203,48.65076446533203,696800
2018-09-25,48.738948822021484,48.738948822021484,587600
2018-09-26,49.46205520629883,49.46205520629883,633100
2018-09-27,49.58551025390625,49.58551025390625,841000
2018-09-28,49.003501892089844,49.003501892089844,685600
2018-10-01,48.01584243774414,48.01584243774414,665400
2018-10-02,47.48674392700195,47.48674392700195,1036800
2018-10-03,46.596092224121094,46.596092224121094,1064900
2018-10-04,46.42853927612305,46.42853927612305,1208200
2018-10-05,46.25218200683594,46.25218200683594,742600
2018-10-08,46.68428421020508,46.68428421020508,1053500
2018-10-09,46.525550842285156,46.525550842285156,1000900
2018-10-10,45.3350715637207,45.3350715637207,1336500
2018-10-11,44.02113342285156,44.02113342285156,1276400
2018-10-12,44.770694732666016,44.770694732666016,965500
2018-10-15,44.51496887207031,44.51496887207031,506300
2018-10-16,45.484989166259766,45.484989166259766,920800
2018-10-17,45.017601013183594,45.017601013183594,640600
2018-10-18,44.29450225830078,44.29450225830078,823400
2018-10-19,42.32802200317383,42.32802200317383,1278300
2018-10-22,42.46910858154297,42.46910858154297,914900
2018-10-23,41.164005279541016,41.164005279541016,1539500
2018-10-24,39.12696838378906,39.12696838378906,1569600
2018-10-25,40.52025604248047,40.52025604248047,911700
2018-10-26,40.255714416503906,40.255714416503906,1131000
2018-10-29,39.96470260620117,39.96470260620117,1848800
2018-10-30,41.87828063964844,41.87828063964844,1676000
2018-10-31,43.465579986572266,43.465579986572266,1536400
2018-11-01,43.96821975708008,43.96821975708008,1102800
2018-11-02,43.63313293457031,43.63313293457031,864700
2018-11-05,43.059932708740234,43.059932708740234,996600
2018-11-06,42.53084182739258,42.53084182739258,1424800
2018-11-07,43.3156623840332,43.3156623840332,895300
2018-11-08,42.901214599609375,42.901214599609375,562900
2018-11-09,42.13401794433594,42.13401794433594,773400
2018-11-12,41.13754653930664,41.13754653930664,702800
2018-11-13,41.13754653930664,41.13754653930664,760300
2018-11-14,41.00526809692383,41.00526809692383,745600
2018-11-15,41.2169075012207,41.2169075012207,946900
2018-11-16,41.76364517211914,41.76364517211914,907000
2018-11-19,41.57845687866211,41.57845687866211,412400
2018-11-20,41.393272399902344,41.393272399902344,576300
2018-11-21,41.913551330566406,41.913551330566406,680400
2018-11-23,41.78128433227539,41.78128433227539,169600
2018-11-26,42.9805793762207,42.9805793762207,781900
2018-11-27,43.059932708740234,43.059932708740234,1629400
2018-11-28,44.12696075439453,44.12696075439453,696500
2018-11-29,44.223960876464844,44.223960876464844,545200
2018-11-30,44.20631790161133,44.20631790161133,827000
2018-12-03,45.008785247802734,45.008785247802734,1074700
2018-12-04,44.42678451538086,44.42678451538086,1353300
2018-12-06,44.51496887207031,44.51496887207031,857600
2018-12-07,43.721317291259766,43.721317291259766,909900
2018-12-10,42.627845764160156,42.627845764160156,779000
2018-12-11,42.20456314086914,42.20456314086914,858300
2018-12-12,42.874759674072266,42.874759674072266,935200
2018-12-13,42.83930206298828,42.83930206298828,637600
2018-12-14,42.351783752441406,42.351783752441406,640600
2018-12-17,41.881988525390625,41.881988525390625,1073600
2018-12-18,41.607215881347656,41.607215881347656,698700
2018-12-19,40.04716491699219,40.04716491699219,862200
2018-12-20,39.807830810546875,39.807830810546875,3503200
2018-12-21,39.001224517822266,39.001224517822266,1353700
2018-12-24,38.55803680419922,38.55803680419922,651400
2018-12-26,39.763519287109375,39.763519287109375,960800
2018-12-27,40.16239929199219,40.16239929199219,648200
2018-12-28,39.93193054199219,39.93193054199219,779100
2018-12-31,40.215576171875,40.215576171875,882300
2019-01-02,40.32195281982422,40.32195281982422,561400
2019-01-03,39.24055099487305,39.24055099487305,911100
