date,close,adj_close,volume
2000-01-03,4.537346363067627,4.537346363067627,684882
2000-01-04,4.4806294441223145,4.4806294441223145,347284
2000-01-05,4.563127517700195,4.563127517700195,665050
2000-01-06,4.557971000671387,4.557971000671387,1022480
2000-01-07,4.552816390991211,4.552816390991211,1384061
2000-01-10,4.72296667098999,4.72296667098999,857832
2000-01-11,4.769370079040527,4.769370079040527,1138242
2000-01-12,4.867334842681885,4.867334842681885,2153804
2000-01-13,4.9085869789123535,4.9085869789123535,1583761
2000-01-14,4.918896675109863,4.918896675109863,1252619
2000-01-18,4.841556549072266,4.841556549072266,816785
2000-01-19,4.702343463897705,4.702343463897705,1357773
2000-01-20,4.583751678466797,4.583751678466797,808022
2000-01-21,4.552816390991211,4.552816390991211,907642
2000-01-24,4.516722679138184,4.516722679138184,1466155
2000-01-25,4.392977714538574,4.392977714538574,806178
2000-01-26,4.516722679138184,4.516722679138184,936236
2000-01-27,4.557971000671387,4.557971000671387,459355
2000-01-28,4.423910140991211,4.423910140991211,373111
2000-01-31,4.434224605560303,4.434224605560303,527152
2000-02-01,4.4496941566467285,4.4496941566467285,769743
2000-02-02,4.418755531311035,4.418755531311035,558513
2000-02-03,4.434224605560303,4.434224605560303,598176
2000-02-04,4.336260795593262,4.336260795593262,432606
2000-02-07,4.341415882110596,4.341415882110596,1214340
2000-02-08,4.279543876647949,4.279543876647949,793264
2000-02-09,4.176421165466309,4.176421165466309,641068
2000-02-10,4.130016803741455,4.130016803741455,629538
2000-02-11,4.06298828125,4.06298828125,420614
2000-02-14,4.109392166137695,4.109392166137695,457049
2000-02-15,4.207357406616211,4.207357406616211,778967
2000-02-16,4.124861240386963,4.124861240386963,646602
2000-02-17,4.181578636169434,4.181578636169434,647986
2000-02-18,4.05783224105835,4.05783224105835,699179
2000-02-22,4.104236602783203,4.104236602783203,323762
2000-02-23,3.975332736968994,3.975332736968994,745299
2000-02-24,4.001114845275879,4.001114845275879,968520
2000-02-25,3.8515892028808594,3.8515892028808594,847224
2000-02-28,3.877370595932007,3.877370595932007,929318
2000-02-29,3.9856479167938232,3.9856479167938232,689494
2000-03-01,4.011428356170654,4.011428356170654,995731
2000-03-02,3.975332736968994,3.975332736968994,593103
2000-03-03,4.06298828125,4.06298828125,521617
2000-03-06,3.9598684310913086,3.9598684310913086,529919
2000-03-07,3.8722145557403564,3.8722145557403564,712093
2000-03-08,3.980491876602173,3.980491876602173,719933
2000-03-09,4.037207126617432,4.037207126617432,713938
2000-03-10,3.9701788425445557,3.9701788425445557,1171909
2000-03-13,3.980491876602173,3.980491876602173,830160
2000-03-14,4.05783224105835,4.05783224105835,523462
2000-03-15,4.336260795593262,4.336260795593262,1154845
2000-03-16,4.630159378051758,4.630159378051758,900262
2000-03-17,4.351729393005371,4.351729393005371,979589
2000-03-20,4.392977714538574,4.392977714538574,734692
2000-03-21,4.4703192710876465,4.4703192710876465,886426
2000-03-22,4.372352123260498,4.372352123260498,492562
2000-03-23,4.413600444793701,4.413600444793701,427071
2000-03-24,4.413600444793701,4.413600444793701,262884
2000-03-27,4.341415882110596,4.341415882110596,525768
2000-03-28,4.537346363067627,4.537346363067627,939003
2000-03-29,4.57343864440918,4.57343864440918,587569
2000-03-30,4.671403884887695,4.671403884887695,455666
