date,close,adj_close,volume
2000-01-03,18.665096282958984,18.665096282958984,778600
2000-01-04,17.806703567504883,17.806703567504883,1267800
2000-01-05,17.56715202331543,17.56715202331543,2723000
2000-01-06,17.088050842285156,17.088050842285156,1864000
2000-01-07,17.247751235961914,17.247751235961914,3660000
2000-01-10,18.445514678955078,18.445514678955078,1735200
2000-01-11,18.545326232910156,18.545326232910156,1713400
2000-01-12,18.685060501098633,18.685060501098633,1228800
2000-01-13,19.543460845947266,19.543460845947266,1551400
2000-01-14,18.764915466308594,18.764915466308594,1548000
2000-01-18,18.146080017089844,18.146080017089844,978400
2000-01-19,18.42554473876953,18.42554473876953,903800
2000-01-20,18.36565399169922,18.36565399169922,705200
2000-01-21,18.605205535888672,18.605205535888672,802400
2000-01-24,17.946449279785156,17.946449279785156,720600
2000-01-25,17.647005081176758,17.647005081176758,1083200
2000-01-26,18.824800491333008,18.824800491333008,1824200
2000-01-27,19.044382095336914,19.044382095336914,1752400
2000-01-28,18.605205535888672,18.605205535888672,1287800
2000-01-31,17.906518936157227,17.906518936157227,892000
2000-02-01,17.906518936157227,17.906518936157227,944000
2000-02-02,18.40558624267578,18.40558624267578,882000
2000-02-03,18.80483055114746,18.80483055114746,1086400
2000-02-04,18.36565399169922,18.36565399169922,843000
2000-02-07,17.946449279785156,17.946449279785156,809200
2000-02-08,17.926477432250977,17.926477432250977,1893400
2000-02-09,17.607072830200195,17.607072830200195,1887200
2000-02-10,17.72685432434082,17.72685432434082,1110800
2000-02-11,17.607072830200195,17.607072830200195,1109800
2000-02-14,17.56715202331543,17.56715202331543,1030200
2000-02-15,17.00819969177246,17.00819969177246,1461400
2000-02-16,16.768644332885742,16.768644332885742,1393800
2000-02-17,16.48916244506836,16.48916244506836,825800
2000-02-18,16.03002166748047,16.03002166748047,1981600
2000-02-22,16.03002166748047,16.03002166748047,1054800
2000-02-23,15.744426727294922,15.744426727294922,1710200
2000-02-24,14.922098159790039,14.922098159790039,2428400
