date,close,adj_close,volume
2000-01-03,7.564849376678467,7.564849376678467,1862219
2000-01-04,7.418764114379883,7.418764114379883,1472879
2000-01-05,7.283120155334473,7.283120155334473,4075997
2000-01-06,7.533544540405273,7.533544540405273,2719867
2000-01-07,7.533544540405273,7.533544540405273,1762785
2000-01-10,7.512673854827881,7.512673854827881,1504624
2000-01-11,7.502237319946289,7.502237319946289,1113973
2000-01-12,7.356159687042236,7.356159687042236,2253132
2000-01-13,7.366596221923828,7.366596221923828,1937778
2000-01-14,7.303989887237549,7.303989887237549,1109775
2000-01-18,7.418764114379883,7.418764114379883,1537419
2000-01-19,7.356159687042236,7.356159687042236,1476290
2000-01-20,7.147475242614746,7.147475242614746,1220753
2000-01-21,7.126608848571777,7.126608848571777,3327227
2000-01-24,6.970093250274658,6.970093250274658,2305079
2000-01-25,7.053565502166748,7.053565502166748,1500164
2000-01-26,6.87618350982666,6.87618350982666,2370669
2000-01-27,6.761405944824219,6.761405944824219,1421719
2000-01-28,6.657064437866211,6.657064437866211,1373970
2000-01-31,6.824010848999023,6.824010848999023,2060561
2000-02-01,6.792710781097412,6.792710781097412,1687226
2000-02-02,6.698801040649414,6.698801040649414,1265878
2000-02-03,6.573590278625488,6.573590278625488,3274493
2000-02-04,6.510985851287842,6.510985851287842,1904458
2000-02-07,6.677931785583496,6.677931785583496,3260063
2000-02-08,6.510985851287842,6.510985851287842,2183345
2000-02-09,6.364908218383789,6.364908218383789,2013599
2000-02-10,6.344039440155029,6.344039440155029,2925294
2000-02-11,6.25012731552124,6.25012731552124,1501214
2000-02-14,6.281431674957275,6.281431674957275,2618597
2000-02-15,6.385773658752441,6.385773658752441,2552745
2000-02-16,6.653602600097656,6.653602600097656,2294585
2000-02-17,6.653602600097656,6.653602600097656,1993398
2000-02-18,6.527270317077637,6.527270317077637,2608628
2000-02-22,6.579907417297363,6.579907417297363,2752662
2000-02-23,6.327239990234375,6.327239990234375,1451890
2000-02-24,6.1061553955078125,6.1061553955078125,1428016
2000-02-25,6.211431503295898,6.211431503295898,1366099
2000-02-28,6.253543376922607,6.253543376922607,1779051
2000-02-29,6.421992301940918,6.421992301940918,2259954
2000-03-01,6.5167412757873535,6.5167412757873535,1948797
2000-03-02,6.411463260650635,6.411463260650635,2347844
2000-03-03,6.421992301940918,6.421992301940918,2870199
2000-03-06,6.485154628753662,6.485154628753662,1397057
2000-03-07,6.822046279907227,6.822046279907227,3291808
2000-03-08,6.811521053314209,6.811521053314209,2580555
2000-03-09,6.779934883117676,6.779934883117676,1437198
2000-03-10,6.695712566375732,6.695712566375732,2117755
2000-03-13,6.6430745124816895,6.6430745124816895,1715298
2000-03-14,6.6430745124816895,6.6430745124816895,2528346
2000-03-15,6.737823009490967,6.737823009490967,2453312
2000-03-16,7.264216423034668,7.264216423034668,5167669
2000-03-17,6.9799652099609375,6.9799652099609375,2753712
2000-03-20,7.001022815704346,7.001022815704346,2147140
2000-03-21,7.3273820877075195,7.3273820877075195,2259691
2000-03-22,7.169467449188232,7.169467449188232,2838191
2000-03-23,7.179996967315674,7.179996967315674,1461335
2000-03-24,7.232635498046875,7.232635498046875,1903409
2000-03-27,7.243162155151367,7.243162155151367,2046394
2000-03-28,7.264216423034668,7.264216423034668,2024094
2000-03-29,7.485299587249756,7.485299587249756,1986314
2000-03-30,7.685335159301758,7.685335159301758,1988150
2000-03-31,7.790609359741211,7.790609359741211,2379851
2000-04-03,7.832718372344971,7.832718372344971,1769344
