date,close,adj_close,volume
2000-01-03,1.08066987991333,1.08066987991333,9118800
2000-01-04,1.0479223728179932,1.0479223728179932,7608600
2000-01-05,1.0697537660598755,1.0697537660598755,10197000
2000-01-06,1.1177839040756226,1.1177839040756226,15913800
2000-01-07,1.1177839040756226,1.1177839040756226,10209600
2000-01-10,1.1177839040756226,1.1177839040756226,8555400
2000-01-11,1.1177839040756226,1.1177839040756226,10036800
2000-01-12,1.1221497058868408,1.1221497058868408,9588600
2000-01-13,1.1374315023422241,1.1374315023422241,9345600
2000-01-14,1.1265164613723755,1.1265164613723755,8445600
2000-01-18,1.109050989151001,1.109050989151001,7462800
2000-01-19,1.109050989151001,1.109050989151001,33048000
2000-01-20,1.058837652206421,1.058837652206421,15519600
2000-01-21,1.0719367265701294,1.0719367265701294,9102600
2000-01-24,1.0675708055496216,1.0675708055496216,8478000
2000-01-25,1.050105333328247,1.050105333328247,16524000
2000-01-26,1.0457392930984497,1.0457392930984497,42577200
2000-01-27,1.061021089553833,1.061021089553833,14425200
2000-01-28,1.017358422279358,1.017358422279358,15312600
2000-01-31,1.0217231512069702,1.0217231512069702,9910800
2000-02-01,1.0108081102371216,1.0108081102371216,4741200
2000-02-02,0.9867927432060242,0.9867927432060242,7824600
2000-02-03,0.973694384098053,0.973694384098053,7045200
2000-02-04,0.9671449065208435,0.9671449065208435,24026400
2000-02-07,0.9125653505325317,0.9125653505325317,11943000
2000-02-08,0.8645350933074951,0.8645350933074951,33120000
2000-02-09,0.8732683658599854,0.8732683658599854,27873000
2000-02-10,0.8034072518348694,0.8034072518348694,31834800
2000-02-11,0.7553772330284119,0.7553772330284119,18855000
2000-02-14,0.7641098499298096,0.7641098499298096,53078400
2000-02-15,0.7684758901596069,0.7684758901596069,15705000
2000-02-16,0.7662931084632874,0.7662931084632874,20266200
2000-02-17,0.7859415411949158,0.7859415411949158,19756800
2000-02-18,0.7619268894195557,0.7619268894195557,12787200
2000-02-22,0.7837586998939514,0.7837586998939514,13186800
2000-02-23,0.7567628026008606,0.7567628026008606,15921000
2000-02-24,0.7678266763687134,0.7678266763687134,22660200
2000-02-25,0.7523376941680908,0.7523376941680908,20467800
2000-02-28,0.7700391411781311,0.7700391411781311,13921200
2000-02-29,0.7855290174484253,0.7855290174484253,32063400
2000-03-01,0.7965925931930542,0.7965925931930542,16624800
2000-03-02,0.7788902521133423,0.7788902521133423,12043800
2000-03-03,0.8098688125610352,0.8098688125610352,11183400
2000-03-06,0.7899541258811951,0.7899541258811951,8440200
2000-03-07,0.7523376941680908,0.7523376941680908,10531800
2000-03-08,0.8054437041282654,0.8054437041282654,37710000
2000-03-09,0.7833161354064941,0.7833161354064941,6357600
2000-03-10,0.7877416014671326,0.7877416014671326,5409000
2000-03-13,0.774465024471283,0.774465024471283,6282000
2000-03-14,0.7634016275405884,0.7634016275405884,11034000
2000-03-15,0.827571451663971,0.827571451663971,9300600
2000-03-16,0.8651878833770752,0.8651878833770752,17083800
2000-03-17,0.8961665034294128,0.8961665034294128,19215000
2000-03-20,0.8806774616241455,0.8806774616241455,7894800
2000-03-21,0.889528214931488,0.889528214931488,14176800
2000-03-22,0.8806774616241455,0.8806774616241455,8951400
