date,close,adj_close,volume
2000-01-03,21.270889282226562,21.270889282226562,593400
2000-01-04,20.426591873168945,20.426591873168945,217650
2000-01-05,20.426591873168945,20.426591873168945,420900
2000-01-06,20.807886123657227,20.807886123657227,1203450
2000-01-07,22.7143611907959,22.7143611907959,2630100
2000-01-10,22.44200897216797,22.44200897216797,774900
2000-01-11,21.870075225830078,21.870075225830078,523500
2000-01-12,22.16967010498047,22.16967010498047,1078950
2000-01-13,21.897308349609375,21.897308349609375,551550
2000-01-14,21.62495231628418,21.62495231628418,741150
2000-01-18,20.344886779785156,20.344886779785156,1312800
2000-01-19,20.862363815307617,20.862363815307617,899250
2000-01-20,20.726173400878906,20.726173400878906,862800
2000-01-21,20.37211799621582,20.37211799621582,755250
2000-01-24,19.309940338134766,19.309940338134766,783900
2000-01-25,18.792461395263672,18.792461395263672,556050
2000-01-26,19.20099639892578,19.20099639892578,1097700
2000-01-27,19.119295120239258,19.119295120239258,442500
2000-01-28,18.383928298950195,18.383928298950195,567150
2000-01-31,18.8469295501709,18.8469295501709,387900
2000-02-01,19.22823143005371,19.22823143005371,705450
2000-02-02,18.76523208618164,18.76523208618164,306150
2000-02-03,18.547344207763672,18.547344207763672,320400
2000-02-04,18.27499008178711,18.27499008178711,404400
2000-02-07,17.839223861694336,17.839223861694336,653250
2000-02-08,17.839223861694336,17.839223861694336,587700
2000-02-09,16.858747482299805,16.858747482299805,1052100
2000-02-10,16.47744369506836,16.47744369506836,828600
2000-02-11,15.469734191894531,15.469734191894531,843300
2000-02-14,16.640857696533203,16.640857696533203,763650
2000-02-15,18.166038513183594,18.166038513183594,1480050
2000-02-16,18.27499008178711,18.27499008178711,1201050
2000-02-17,17.648571014404297,17.648571014404297,483900
2000-02-18,17.948158264160156,17.948158264160156,796950
2000-02-22,18.077251434326172,18.077251434326172,776550
2000-02-23,18.049903869628906,18.049903869628906,603900
2000-02-24,16.381664276123047,16.381664276123047,771900
2000-02-25,15.01423454284668,15.01423454284668,1359900
2000-02-28,15.287711143493652,15.287711143493652,2224050
2000-02-29,15.86203670501709,15.86203670501709,1242750
2000-03-01,16.21755599975586,16.21755599975586,785700
2000-03-02,15.615897178649902,15.615897178649902,760050
2000-03-03,15.725287437438965,15.725287437438965,803700
2000-03-06,15.506499290466309,15.506499290466309,533100
2000-03-07,14.904847145080566,14.904847145080566,629850
2000-03-08,15.424457550048828,15.424457550048828,493800
2000-03-09,15.75263500213623,15.75263500213623,708600
2000-03-10,15.533851623535156,15.533851623535156,440700
2000-03-13,15.315071105957031,15.315071105957031,484800
2000-03-14,14.850149154663086,14.850149154663086,292500
2000-03-15,15.971427917480469,15.971427917480469,1545300
2000-03-16,17.612333297729492,17.612333297729492,803550
2000-03-17,16.627782821655273,16.627782821655273,1132800
2000-03-20,17.174755096435547,17.174755096435547,479850
2000-03-21,16.873920440673828,16.873920440673828,417450
2000-03-22,16.354299545288086,16.354299545288086,560100
2000-03-23,16.873920440673828,16.873920440673828,553800
2000-03-24,17.120052337646484,17.120052337646484,497550
2000-03-27,16.627782821655273,16.627782821655273,218850
2000-03-28,17.72171401977539,17.72171401977539,813300
2000-03-29,18.049903869628906,18.049903869628906,879750
