date,close,adj_close,volume
2000-01-03,21.80428695678711,21.80428695678711,2089500
2000-01-04,21.717422485351562,21.717422485351562,2073000
2000-01-05,21.63054656982422,21.63054656982422,1556700
2000-01-06,22.67298698425293,22.67298698425293,2016900
2000-01-07,23.663299560546875,23.663299560546875,1743300
2000-01-10,23.524303436279297,23.524303436279297,2408400
2000-01-11,22.916229248046875,22.916229248046875,1678500
2000-01-12,22.950969696044922,22.950969696044922,1857900
2000-01-13,23.385311126708984,23.385311126708984,1845300
2000-01-14,22.41236686706543,22.41236686706543,1855800
2000-01-18,21.960647583007812,21.960647583007812,1778400
2000-01-19,21.526302337646484,21.526302337646484,2131500
2000-01-20,21.109336853027344,21.109336853027344,1741500
2000-01-21,20.72711181640625,20.72711181640625,2500200
2000-01-24,19.997398376464844,19.997398376464844,1619400
2000-01-25,19.875782012939453,19.875782012939453,1553700
2000-01-26,20.223262786865234,20.223262786865234,2623200
2000-01-27,20.136388778686523,20.136388778686523,1484400
2000-01-28,20.171133041381836,20.171133041381836,2543700
2000-01-31,19.945274353027344,19.945274353027344,1296000
2000-02-01,19.98002815246582,19.98002815246582,1221000
2000-02-02,20.501245498657227,20.501245498657227,3341700
2000-02-03,20.796592712402344,20.796592712402344,3161400
2000-02-04,21.091960906982422,21.091960906982422,2310000
2000-02-07,21.196197509765625,21.196197509765625,2143200
2000-02-08,20.779233932495117,20.779233932495117,3466800
2000-02-09,21.40468978881836,21.40468978881836,5363100
2000-02-10,21.9259033203125,21.9259033203125,3891000
2000-02-11,22.203889846801758,22.203889846801758,3099600
2000-02-14,22.22125816345215,22.22125816345215,1349700
2000-02-15,22.047523498535156,22.047523498535156,3453000
2000-02-16,21.908533096313477,21.908533096313477,3711900
2000-02-17,22.09964370727539,22.09964370727539,2412300
2000-02-18,21.40468978881836,21.40468978881836,2943600
2000-02-22,21.074581146240234,21.074581146240234,2627400
2000-02-23,20.848724365234375,20.848724365234375,3460800
2000-02-24,20.292757034301758,20.292757034301758,2919300
2000-02-25,20.0147762298584,20.0147762298584,2472600
2000-02-28,20.535991668701172,20.535991668701172,3040800
2000-02-29,20.518613815307617,20.518613815307617,2886000
2000-03-01,20.153764724731445,20.153764724731445,6094200
2000-03-02,19.476179122924805,19.476179122924805,2789100
2000-03-03,19.80628204345703,19.80628204345703,2567100
2000-03-06,19.093955993652344,19.093955993652344,1968600
2000-03-07,18.225257873535156,18.225257873535156,3059100
2000-03-08,17.982023239135742,17.982023239135742,2284500
2000-03-09,17.8765811920166,17.8765811920166,2696400
2000-03-10,17.806745529174805,17.806745529174805,2055600
2000-03-13,17.090986251831055,17.090986251831055,2540400
2000-03-14,17.143346786499023,17.143346786499023,2429700
2000-03-15,18.17335319519043,18.17335319519043,3482100
2000-03-16,18.435222625732422,18.435222625732422,5715600
2000-03-17,17.614709854125977,17.614709854125977,7118400
2000-03-20,18.15590476989746,18.15590476989746,3829500
2000-03-21,19.60488510131836,19.60488510131836,4385100
2000-03-22,19.954030990600586,19.954030990600586,3951900
2000-03-23,20.42538833618164,20.42538833618164,2940300
2000-03-24,21.298267364501953,21.298267364501953,2950500
2000-03-27,21.141145706176758,21.141145706176758,2939100
2000-03-28,20.33809471130371,20.33809471130371,3882000
2000-03-29,20.70470428466797,20.70470428466797,2711700
2000-03-30,21.76961898803711,21.76961898803711,2853300
2000-03-31,21.158611297607422,21.158611297607422,2644500
2000-04-03,22.345718383789062,22.345718383789062,1917300
2000-04-04,21.787076950073242,21.787076950073242,3024300
2000-04-05,22.1187744140625,22.1187744140625,2100000
2000-04-06,22.293346405029297,22.293346405029297,2245500
2000-04-07,21.56013298034668,21.56013298034668,1594200
2000-04-10,22.572668075561523,22.572668075561523,2366400
2000-04-11,23.60267448425293,23.60267448425293,3510900
2000-04-12,23.67249870300293,23.67249870300293,1967400
2000-04-13,23.689964294433594,23.689964294433594,2382600
2000-04-14,22.537752151489258,22.537752151489258,2448600
2000-04-17,22.60759162902832,22.60759162902832,2503200
2000-04-18,22.712326049804688,22.712326049804688,1681200
2000-04-19,22.206066131591797,22.206066131591797,1938300
2000-04-20,23.00911521911621,23.00911521911621,2232000
2000-04-24,23.393178939819336,23.393178939819336,2173500
2000-04-25,22.88690948486328,22.88690948486328,1643400
2000-04-26,22.74724769592285,22.74724769592285,1434000
2000-04-27,22.206066131591797,22.206066131591797,1970100
2000-04-28,22.275896072387695,22.275896072387695,2165700
2000-05-01,22.04894256591797,22.04894256591797,2261100
2000-05-02,20.94911766052246,20.94911766052246,4949700
2000-05-03,20.70470428466797,20.70470428466797,3910500
2000-05-04,21.437931060791016,21.437931060791016,2892600
2000-05-05,21.210979461669922,21.210979461669922,2553000
2000-05-08,22.014034271240234,22.014034271240234,2167800
2000-05-09,21.717247009277344,21.717247009277344,2468700
2000-05-10,21.228435516357422,21.228435516357422,1824600
2000-05-11,21.36810302734375,21.36810302734375,2676900
2000-05-12,22.057674407958984,22.057674407958984,1813200
2000-05-15,22.93927764892578,22.93927764892578,3345300
2000-05-16,23.4979305267334,23.4979305267334,2522100
2000-05-17,23.428098678588867,23.428098678588867,2050800
2000-05-18,24.16131591796875,24.16131591796875,1863000
2000-05-19,24.196226119995117,24.196226119995117,2181300
2000-05-22,24.8421630859375,24.8421630859375,2984700
2000-05-23,25.121482849121094,25.121482849121094,2666700
2000-05-24,25.034198760986328,25.034198760986328,2984100
2000-05-25,24.929452896118164,24.929452896118164,2003400
2000-05-26,24.510459899902344,24.510459899902344,1178100
2000-05-30,24.772321701049805,24.772321701049805,1545600
2000-05-31,24.8072509765625,24.8072509765625,1638000
2000-06-01,24.423175811767578,24.423175811767578,2561700
2000-06-02,24.964359283447266,24.964359283447266,2250600
2000-06-05,24.54538917541504,24.54538917541504,1951800
2000-06-06,23.60267448425293,23.60267448425293,2046600
2000-06-07,24.091482162475586,24.091482162475586,1828800
2000-06-08,24.31854820251465,24.31854820251465,1656900
2000-06-09,24.809125900268555,24.809125900268555,1606800
2000-06-12,25.439870834350586,25.439870834350586,2408700
2000-06-13,26.36846160888672,26.36846160888672,3112200
2000-06-14,26.315895080566406,26.315895080566406,3586500
2000-06-15,26.421024322509766,26.421024322509766,2341500
2000-06-16,25.790281295776367,25.790281295776367,3629100
2000-06-19,26.771438598632812,26.771438598632812,2586900
2000-06-20,26.876556396484375,26.876556396484375,3333600
2000-06-21,26.22829246520996,26.22829246520996,2423400
2000-06-22,26.193256378173828,26.193256378173828,2506800
2000-06-23,26.210777282714844,26.210777282714844,3650700
2000-06-26,26.263338088989258,26.263338088989258,1855800
2000-06-27,26.36846160888672,26.36846160888672,2062200
2000-06-28,26.96853256225586,26.96853256225586,2744100
2000-06-29,27.36713409423828,27.36713409423828,2877600
2000-06-30,26.210777282714844,26.210777282714844,4329000
2000-07-03,26.59621810913086,26.59621810913086,1018200
2000-07-05,26.631263732910156,26.631263732910156,2010900
2000-07-06,27.226959228515625,27.226959228515625,2110500
2000-07-07,27.9453125,27.9453125,2597100
2000-07-10,28.01539421081543,28.01539421081543,3552600
2000-07-11,27.980342864990234,27.980342864990234,3273300
