date,close,adj_close,volume
2000-01-03,42.86519241333008,42.86519241333008,22914900
2000-01-04,39.5875129699707,39.5875129699707,15052600
2000-01-05,40.94964599609375,40.94964599609375,15071400
2000-01-06,41.6307373046875,41.6307373046875,11118400
2000-01-07,46.31313705444336,46.31313705444336,15953900
2000-01-10,49.12257385253906,49.12257385253906,10555300
2000-01-11,45.24896240234375,45.24896240234375,14103100
2000-01-12,43.290870666503906,43.290870666503906,11576800
2000-01-13,45.50436019897461,45.50436019897461,10552600
2000-01-14,46.52597427368164,46.52597427368164,8971200
2000-01-18,47.036781311035156,47.036781311035156,8658100
2000-01-19,49.037437438964844,49.037437438964844,12070900
2000-01-20,48.90974044799805,48.90974044799805,9460900
2000-01-21,50.86784362792969,50.86784362792969,8154300
2000-01-24,47.16447830200195,47.16447830200195,9853500
2000-01-25,47.24961853027344,47.24961853027344,11251900
2000-01-26,43.67395782470703,43.67395782470703,16000800
2000-01-27,41.80101013183594,41.80101013183594,14797000
2000-01-28,40.65169143676758,40.65169143676758,10899900
2000-01-31,43.37600326538086,43.37600326538086,12619500
2000-02-01,44.48275375366211,44.48275375366211,9902700
2000-02-02,43.37600326538086,43.37600326538086,9976900
2000-02-03,43.588829040527344,43.588829040527344,7613000
2000-02-04,44.01450729370117,44.01450729370117,8069600
2000-02-07,47.121917724609375,47.121917724609375,9190200
2000-02-08,48.01582336425781,48.01582336425781,11108300
2000-02-09,45.50436019897461,45.50436019897461,7774100
2000-02-10,44.397605895996094,44.397605895996094,8880100
2000-02-11,42.6523551940918,42.6523551940918,8105000
2000-02-14,44.312477111816406,44.312477111816406,8794600
2000-02-15,44.312477111816406,44.312477111816406,8358400
2000-02-16,47.59014892578125,47.59014892578125,11654800
2000-02-17,49.54823684692383,49.54823684692383,14842800
2000-02-18,48.569190979003906,48.569190979003906,14959700
2000-02-22,45.97260284423828,45.97260284423828,8657100
2000-02-23,48.65434646606445,48.65434646606445,9098600
2000-02-24,49.4205322265625,49.4205322265625,9630100
2000-02-25,50.101619720458984,50.101619720458984,8556500
2000-02-28,46.611106872558594,46.611106872558594,13264800
2000-02-29,46.440834045410156,46.440834045410156,8593500
2000-03-01,44.312477111816406,44.312477111816406,10212300
2000-03-02,44.48275375366211,44.48275375366211,12075000
2000-03-03,45.163822174072266,45.163822174072266,10481000
2000-03-06,43.97195053100586,43.97195053100586,12645900
2000-03-07,41.54561233520508,41.54561233520508,12739800
2000-03-08,41.80101013183594,41.80101013183594,15595000
2000-03-09,40.18345642089844,40.18345642089844,10935000
2000-03-10,40.56657028198242,40.56657028198242,16043800
2000-03-13,39.502384185791016,39.502384185791016,10081100
2000-03-14,35.58618927001953,35.58618927001953,27589100
2000-03-15,39.84291458129883,39.84291458129883,33529500
2000-03-16,44.099647521972656,44.099647521972656,18216200
2000-03-17,42.992897033691406,42.992897033691406,12260600
2000-03-20,39.502384185791016,39.502384185791016,20278200
2000-03-21,41.6307373046875,41.6307373046875,16598600
2000-03-22,42.05641174316406,42.05641174316406,11226000
2000-03-23,39.289546966552734,39.289546966552734,20064100
2000-03-24,37.16118240356445,37.16118240356445,21633800
2000-03-27,41.11994552612305,41.11994552612305,15924900
2000-03-28,42.780059814453125,42.780059814453125,18037600
2000-03-29,42.396949768066406,42.396949768066406,10524700
2000-03-30,41.0348014831543,41.0348014831543,9182700
2000-03-31,41.80101013183594,41.80101013183594,7864600
2000-04-03,40.43886947631836,40.43886947631836,6449800
2000-04-04,38.43820571899414,38.43820571899414,14755200
2000-04-05,40.609127044677734,40.609127044677734,10977800
2000-04-06,42.43951416015625,42.43951416015625,10843500
2000-04-07,41.50303268432617,41.50303268432617,8580600
2000-04-10,40.09832000732422,40.09832000732422,9390100
2000-04-11,40.26858901977539,40.26858901977539,7586200
2000-04-12,39.7684326171875,39.7684326171875,7345800
2000-04-13,39.37467956542969,39.37467956542969,8131900
2000-04-14,35.926734924316406,35.926734924316406,12667000
2000-04-17,36.3524055480957,36.3524055480957,12355900
2000-04-18,39.75779342651367,39.75779342651367,9480500
2000-04-19,38.140235900878906,38.140235900878906,9010200
2000-04-20,36.778079986572266,36.778079986572266,7848300
2000-04-24,34.94768524169922,34.94768524169922,11779300
2000-04-25,36.990909576416016,36.990909576416016,11171500
2000-04-26,38.99156951904297,38.99156951904297,31026200
2000-04-27,36.86320877075195,36.86320877075195,12936000
2000-04-28,38.140235900878906,38.140235900878906,12969900
2000-05-01,38.05508804321289,38.05508804321289,7822900
2000-05-02,38.22536087036133,38.22536087036133,8039500
2000-05-03,36.60780715942383,36.60780715942383,6569700
2000-05-04,38.523338317871094,38.523338317871094,7953500
2000-05-05,40.56657028198242,40.56657028198242,7025100
2000-05-08,42.141536712646484,42.141536712646484,9295600
2000-05-09,40.821964263916016,40.821964263916016,6544300
2000-05-10,40.73684310913086,40.73684310913086,5981400
2000-05-11,41.97127914428711,41.97127914428711,5714400
2000-05-12,42.482093811035156,42.482093811035156,4738900
2000-05-15,43.71653366088867,43.71653366088867,6272200
2000-05-16,44.05706787109375,44.05706787109375,8408500
2000-05-17,42.85454177856445,42.85454177856445,4834700
2000-05-18,41.673316955566406,41.673316955566406,4920200
2000-05-19,40.779388427734375,40.779388427734375,5703300
2000-05-22,38.94901657104492,38.94901657104492,10503300
2000-05-23,37.84225845336914,37.84225845336914,7174300
2000-05-24,40.609127044677734,40.609127044677734,8013100
2000-05-25,39.45980453491211,39.45980453491211,6319500
2000-05-26,40.18345642089844,40.18345642089844,3271000
2000-05-30,43.16315841674805,43.16315841674805,5253800
2000-05-31,43.333412170410156,43.333412170410156,7618000
2000-06-01,44.142208099365234,44.142208099365234,6144000
2000-06-02,45.632049560546875,45.632049560546875,10113800
2000-06-05,45.67462158203125,45.67462158203125,6382900
2000-06-06,45.97260284423828,45.97260284423828,6327000
2000-06-07,46.31313705444336,46.31313705444336,3942800
2000-06-08,44.7381477355957,44.7381477355957,5272200
2000-06-09,42.6523551940918,42.6523551940918,10110500
2000-06-12,41.54561233520508,41.54561233520508,9648700
2000-06-13,44.7381477355957,44.7381477355957,6875300
2000-06-14,43.80167770385742,43.80167770385742,4743400
2000-06-15,45.24896240234375,45.24896240234375,5766900
2000-06-16,46.31313705444336,46.31313705444336,8687700
2000-06-19,47.9306755065918,47.9306755065918,6660500
2000-06-20,47.67528533935547,47.67528533935547,8561200
2000-06-21,47.88811492919922,47.88811492919922,5478500
2000-06-22,45.41923141479492,45.41923141479492,5983000
2000-06-23,45.376651763916016,45.376651763916016,3792200
2000-06-26,47.63271713256836,47.63271713256836,5719000
2000-06-27,45.887454986572266,45.887454986572266,5663500
2000-06-28,47.07935333251953,47.07935333251953,4754000
2000-06-29,46.48340606689453,46.48340606689453,4604000
2000-06-30,47.84553909301758,47.84553909301758,6730700
2000-07-03,46.65367889404297,46.65367889404297,3186800
2000-07-05,50.27187728881836,50.27187728881836,13114900
2000-07-06,49.888790130615234,49.888790130615234,9974600
2000-07-07,50.35701370239258,50.35701370239258,9534800
2000-07-10,49.80363845825195,49.80363845825195,7577600
2000-07-11,49.84621810913086,49.84621810913086,6149300
2000-07-12,49.97390365600586,49.97390365600586,5595100
2000-07-13,47.29217529296875,47.29217529296875,8188600
2000-07-14,48.18610382080078,48.18610382080078,6284100
2000-07-17,49.2928466796875,49.2928466796875,6009900
2000-07-18,50.98488998413086,50.98488998413086,6063000
2000-07-19,50.0164794921875,50.0164794921875,6572200
2000-07-20,50.44214630126953,50.44214630126953,5608100
2000-07-21,53.123905181884766,53.123905181884766,15289500
2000-07-24,50.91039276123047,50.91039276123047,8720300
2000-07-25,50.1441764831543,50.1441764831543,5172100
2000-07-26,47.24961853027344,47.24961853027344,9597200
2000-07-27,46.65367889404297,46.65367889404297,13737000
2000-07-28,45.20639419555664,45.20639419555664,8268400
2000-07-31,44.22734832763672,44.22734832763672,6788200
2000-08-01,46.994205474853516,46.994205474853516,9298200
2000-08-02,47.88811492919922,47.88811492919922,7762200
2000-08-03,47.8029899597168,47.8029899597168,5829000
2000-08-04,47.07935333251953,47.07935333251953,5847600
2000-08-07,49.12257385253906,49.12257385253906,7908000
2000-08-08,47.334774017333984,47.334774017333984,6420100
2000-08-09,46.95165252685547,46.95165252685547,5265800
2000-08-10,46.270572662353516,46.270572662353516,4668700
2000-08-11,47.462459564208984,47.462459564208984,4336700
2000-08-14,47.29217529296875,47.29217529296875,3320500
2000-08-15,46.14286804199219,46.14286804199219,5147100
2000-08-16,46.10028839111328,46.10028839111328,4312000
2000-08-17,46.18543243408203,46.18543243408203,5090600
2000-08-18,44.86586380004883,44.86586380004883,5871600
2000-08-21,45.80233383178711,45.80233383178711,4673300
2000-08-22,47.036781311035156,47.036781311035156,5550200
2000-08-23,48.05839157104492,48.05839157104492,7099700
2000-08-24,49.46310806274414,49.46310806274414,6144800
2000-08-25,50.825260162353516,50.825260162353516,6089400
2000-08-28,50.22932052612305,50.22932052612305,4627700
2000-08-29,49.12257385253906,49.12257385253906,5194100
2000-08-30,49.76105880737305,49.76105880737305,4622300
2000-08-31,51.634033203125,51.634033203125,7785200
2000-09-01,52.05971145629883,52.05971145629883,4917600
2000-09-05,49.37796401977539,49.37796401977539,7469600
2000-09-06,46.35570526123047,46.35570526123047,9203300
2000-09-07,49.037437438964844,49.037437438964844,7854100
2000-09-08,51.03810501098633,51.03810501098633,8089800
2000-09-11,49.20772933959961,49.20772933959961,6646200
2000-09-12,49.54823684692383,49.54823684692383,4767700
2000-09-13,48.994869232177734,48.994869232177734,5692500
2000-09-14,45.930023193359375,45.930023193359375,21630800
2000-09-15,46.05773162841797,46.05773162841797,12453900
2000-09-18,44.397605895996094,44.397605895996094,5783700
2000-09-19,44.7381477355957,44.7381477355957,6249100
2000-09-20,47.07935333251953,47.07935333251953,5918400
2000-09-21,46.611106872558594,46.611106872558594,4976100
2000-09-22,49.07999801635742,49.07999801635742,7185400
2000-09-25,47.462459564208984,47.462459564208984,6932500
2000-09-26,48.739463806152344,48.739463806152344,5887200
2000-09-27,48.61177062988281,48.61177062988281,5427600
2000-09-28,47.84553909301758,47.84553909301758,7519100
2000-09-29,47.55821990966797,47.55821990966797,5732900
2000-10-02,44.780731201171875,44.780731201171875,8224700
2000-10-03,45.461795806884766,45.461795806884766,5578400
2000-10-04,43.886802673339844,43.886802673339844,8179500
2000-10-05,45.376651763916016,45.376651763916016,4932400
2000-10-06,42.95033264160156,42.95033264160156,6830400
2000-10-09,43.035457611083984,43.035457611083984,3295700
2000-10-10,41.33277893066406,41.33277893066406,7811600
2000-10-11,44.7381477355957,44.7381477355957,7110600
2000-10-12,42.141536712646484,42.141536712646484,10082700
2000-10-13,44.184783935546875,44.184783935546875,4694800
2000-10-16,43.46113967895508,43.46113967895508,7142600
2000-10-17,43.503700256347656,43.503700256347656,6197300
2000-10-18,46.01514434814453,46.01514434814453,8272400
2000-10-19,46.18543243408203,46.18543243408203,4956800
2000-10-20,46.823951721191406,46.823951721191406,4956500
2000-10-23,48.31380081176758,48.31380081176758,6250300
2000-10-24,48.61177062988281,48.61177062988281,5965700
2000-10-25,46.73881149291992,46.73881149291992,7707200
2000-10-26,46.65367889404297,46.65367889404297,10354700
2000-10-27,40.396297454833984,40.396297454833984,33036800
2000-10-30,36.86320877075195,36.86320877075195,27864900
2000-10-31,39.45980453491211,39.45980453491211,14302500
2000-11-01,41.109283447265625,41.109283447265625,10085100
2000-11-02,41.84357833862305,41.84357833862305,7776000
2000-11-03,40.73684310913086,40.73684310913086,5144000
2000-11-06,40.779388427734375,40.779388427734375,7531100
2000-11-07,42.0989875793457,42.0989875793457,6485000
2000-11-08,41.97127914428711,41.97127914428711,12635300
2000-11-09,42.73749542236328,42.73749542236328,14028200
2000-11-10,43.97195053100586,43.97195053100586,8410700
2000-11-13,42.6523551940918,42.6523551940918,10742000
2000-11-14,43.67395782470703,43.67395782470703,7931900
2000-11-15,45.887454986572266,45.887454986572266,7415700
