date,close,adj_close,volume
2000-08-04,22.145288467407227,22.145288467407227,9184900
2000-08-07,22.92548179626465,22.92548179626465,1006600
2000-08-08,24.005739212036133,24.005739212036133,483700
2000-08-09,24.365821838378906,24.365821838378906,487200
2000-08-10,23.76568031311035,23.76568031311035,767000
2000-08-11,23.405593872070312,23.405593872070312,157200
2000-08-14,23.64564323425293,23.64564323425293,349900
2000-08-15,24.18578338623047,24.18578338623047,41200
2000-08-16,25.206022262573242,25.206022262573242,401500
2000-08-17,23.525617599487305,23.525617599487305,727900
2000-08-18,23.885705947875977,23.885705947875977,316200
2000-08-21,27.606597900390625,27.606597900390625,381800
2000-08-22,30.667329788208008,30.667329788208008,240200
2000-08-23,29.286996841430664,29.286996841430664,481900
2000-08-24,36.128639221191406,36.128639221191406,158200
2000-08-25,36.48870849609375,36.48870849609375,200000
2000-08-28,36.48870849609375,36.48870849609375,42400
2000-08-29,36.068607330322266,36.068607330322266,136000
2000-08-30,36.60874557495117,36.60874557495117,271300
2000-08-31,48.25153350830078,48.25153350830078,503900
2000-09-01,44.71067810058594,44.71067810058594,377000
2000-09-05,42.73020935058594,42.73020935058594,398100
2000-09-06,36.24866485595703,36.24866485595703,245000
2000-09-07,36.368682861328125,36.368682861328125,98100
2000-09-08,32.64780044555664,32.64780044555664,252300
2000-09-11,31.74758529663086,31.74758529663086,18000
2000-09-12,32.64780044555664,32.64780044555664,171900
2000-09-13,32.64780044555664,32.64780044555664,217100
2000-09-14,33.66804504394531,33.66804504394531,314600
2000-09-15,32.88786315917969,32.88786315917969,15400
2000-09-18,28.206741333007812,28.206741333007812,37900
2000-09-19,28.68684959411621,28.68684959411621,183300
2000-09-20,26.406312942504883,26.406312942504883,242100
2000-09-21,27.606597900390625,27.606597900390625,238700
2000-09-22,31.447507858276367,31.447507858276367,75300
2000-09-25,31.68756675720215,31.68756675720215,67500
2000-09-26,34.56825637817383,34.56825637817383,113900
2000-09-27,37.38894271850586,37.38894271850586,223800
2000-09-28,43.330360412597656,43.330360412597656,221200
2000-09-29,42.610164642333984,42.610164642333984,76700
2000-10-02,44.1705436706543,44.1705436706543,206900
2000-10-03,39.96956253051758,39.96956253051758,111800
2000-10-04,36.48870849609375,36.48870849609375,28300
2000-10-05,38.16912078857422,38.16912078857422,30800
2000-10-06,36.00860595703125,36.00860595703125,48600
2000-10-09,30.727338790893555,30.727338790893555,9400
2000-10-10,32.64780044555664,32.64780044555664,22300
2000-10-11,30.367258071899414,30.367258071899414,26600
2000-10-12,29.166967391967773,29.166967391967773,47000
2000-10-13,27.72662925720215,27.72662925720215,109900
2000-10-16,29.64708709716797,29.64708709716797,139600
2000-10-17,30.127197265625,30.127197265625,160300
2000-10-18,30.127197265625,30.127197265625,96000
2000-10-19,32.2877082824707,32.2877082824707,133000
2000-10-20,36.48870849609375,36.48870849609375,131200
2000-10-23,36.00860595703125,36.00860595703125,106000
2000-10-24,35.28843688964844,35.28843688964844,40600
2000-10-25,35.22842025756836,35.22842025756836,67400
2000-10-26,34.98836898803711,34.98836898803711,34700
2000-10-27,34.688289642333984,34.688289642333984,85400
2000-10-30,31.867618560791016,31.867618560791016,96800
2000-10-31,32.88786315917969,32.88786315917969,156000
2000-11-01,33.728065490722656,33.728065490722656,241200
2000-11-02,35.28843688964844,35.28843688964844,177000
2000-11-03,35.7685432434082,35.7685432434082,87100
2000-11-06,37.08885955810547,37.08885955810547,44800
2000-11-07,36.60874557495117,36.60874557495117,82400
2000-11-08,37.448944091796875,37.448944091796875,46900
2000-11-09,37.08885955810547,37.08885955810547,82500
2000-11-10,35.468475341796875,35.468475341796875,121400
2000-11-13,30.00716781616211,30.00716781616211,247400
2000-11-14,29.76711082458496,29.76711082458496,25000
2000-11-15,30.727338790893555,30.727338790893555,24700
2000-11-16,33.84809112548828,33.84809112548828,30400
2000-11-17,33.06789779663086,33.06789779663086,15600
2000-11-20,27.246509552001953,27.246509552001953,27900
2000-11-21,26.886428833007812,26.886428833007812,77200
2000-11-22,26.946434020996094,26.946434020996094,90800
2000-11-24,26.58635139465332,26.58635139465332,48500
2000-11-27,24.96596336364746,24.96596336364746,133500
2000-11-28,19.80473518371582,19.80473518371582,168400
2000-11-29,17.164098739624023,17.164098739624023,99100
2000-11-30,17.404159545898438,17.404159545898438,519500
2000-12-01,18.184341430664062,18.184341430664062,144600
2000-12-04,16.443931579589844,16.443931579589844,264200
2000-12-05,19.44464683532715,19.44464683532715,377000
2000-12-06,21.065032958984375,21.065032958984375,189800
2000-12-07,24.12576675415039,24.12576675415039,108200
2000-12-08,27.546581268310547,27.546581268310547,44800
2000-12-11,30.487281799316406,30.487281799316406,34500
2000-12-12,29.106956481933594,29.106956481933594,15400
2000-12-13,26.706378936767578,26.706378936767578,132300
2000-12-14,25.44607162475586,25.44607162475586,76300
2000-12-15,21.60515785217285,21.60515785217285,185700
2000-12-18,19.14457130432129,19.14457130432129,29800
2000-12-19,20.16482162475586,20.16482162475586,87200
2000-12-20,15.963817596435547,15.963817596435547,144600
2000-12-21,19.08456039428711,19.08456039428711,501800
2000-12-22,21.12504768371582,21.12504768371582,40400
2000-12-26,21.12504768371582,21.12504768371582,16300
2000-12-27,18.544429779052734,18.544429779052734,68800
2000-12-28,21.12504768371582,21.12504768371582,97500
2000-12-29,22.625410079956055,22.625410079956055,354000
2001-01-02,19.80473518371582,19.80473518371582,37700
2001-01-03,18.84450340270996,18.84450340270996,176900
2001-01-04,15.843783378601074,15.843783378601074,117200
2001-01-05,15.123612403869629,15.123612403869629,39500
2001-01-08,10.322465896606445,10.322465896606445,162400
2001-01-09,13.743282318115234,13.743282318115234,333400
2001-01-10,15.123612403869629,15.123612403869629,68200
2001-01-11,14.943571090698242,14.943571090698242,81000
2001-01-12,14.403443336486816,14.403443336486816,152800
2001-01-16,15.363669395446777,15.363669395446777,94400
2001-01-17,17.404159545898438,17.404159545898438,191400
