date,close,adj_close,volume
2000-01-03,3.8824775218963623,3.8824775218963623,666079
2000-01-04,3.7600860595703125,3.7600860595703125,354585
2000-01-05,3.637697458267212,3.637697458267212,669731
2000-01-06,3.60370135307312,3.60370135307312,662793
2000-01-07,3.590101957321167,3.590101957321167,626275
2000-01-10,3.7736868858337402,3.7736868858337402,1627950
2000-01-11,3.8144826889038086,3.8144826889038086,243937
2000-01-12,3.66489577293396,3.66489577293396,320258
2000-01-13,3.69889497756958,3.69889497756958,463772
2000-01-14,3.692092180252075,3.692092180252075,157025
2000-01-18,3.556104898452759,3.556104898452759,440401
2000-01-19,3.556104898452759,3.556104898452759,117586
2000-01-20,3.644498109817505,3.644498109817505,207785
2000-01-21,3.7532875537872314,3.7532875537872314,749339
2000-01-24,3.794083833694458,3.794083833694458,1513650
2000-01-25,3.658095598220825,3.658095598220825,441131
2000-01-26,3.644498109817505,3.644498109817505,471441
2000-01-27,3.644498109817505,3.644498109817505,914398
2000-01-28,3.69889497756958,3.69889497756958,367731
2000-01-31,3.590101957321167,3.590101957321167,467059
2000-02-01,3.549306631088257,3.549306631088257,503576
2000-02-02,3.6309001445770264,3.6309001445770264,284106
2000-02-03,3.658095598220825,3.658095598220825,399136
2000-02-04,3.7872862815856934,3.7872862815856934,162138
2000-02-07,3.590101957321167,3.590101957321167,595235
2000-02-08,3.7124922275543213,3.7124922275543213,520374
2000-02-09,3.4949095249176025,3.4949095249176025,298713
2000-02-10,3.4201157093048096,3.4201157093048096,534251
2000-02-11,3.413315773010254,3.413315773010254,657315
2000-02-14,3.2637288570404053,3.2637288570404053,1189375
2000-02-15,3.379319190979004,3.379319190979004,708440
2000-02-16,3.379319190979004,3.379319190979004,279359
2000-02-17,3.637697458267212,3.637697458267212,445879
2000-02-18,3.56290340423584,3.56290340423584,273151
2000-02-22,3.488110065460205,3.488110065460205,93850
2000-02-23,3.4065167903900146,3.4065167903900146,767963
2000-02-24,3.3181238174438477,3.3181238174438477,342534
2000-02-25,3.1821351051330566,3.1821351051330566,1035636
2000-02-28,3.175335645675659,3.175335645675659,598157
2000-02-29,3.3181238174438477,3.3181238174438477,1394238
2000-03-01,3.3113255500793457,3.3113255500793457,523296
2000-03-02,3.3453214168548584,3.3453214168548584,296887
2000-03-03,3.4065167903900146,3.4065167903900146,217279
2000-03-06,3.6172990798950195,3.6172990798950195,774171
2000-03-07,3.488110065460205,3.488110065460205,888471
2000-03-08,3.4609124660491943,3.4609124660491943,376130
2000-03-09,3.501708984375,3.501708984375,189891
2000-03-10,3.413315773010254,3.413315773010254,280820
2000-03-13,3.5085079669952393,3.5085079669952393,709170
2000-03-14,3.5289065837860107,3.5289065837860107,1001675
2000-03-15,3.5833017826080322,3.5833017826080322,514166
2000-03-16,3.590101957321167,3.590101957321167,1146650
2000-03-17,3.522106647491455,3.522106647491455,482761
2000-03-20,3.4813098907470703,3.4813098907470703,809958
2000-03-21,3.556104898452759,3.556104898452759,445148
2000-03-22,3.678494453430176,3.678494453430176,576246
2000-03-23,3.6852939128875732,3.6852939128875732,360428
2000-03-24,3.658095598220825,3.658095598220825,717934
2000-03-27,3.651297092437744,3.651297092437744,225313
2000-03-28,3.644498109817505,3.644498109817505,576611
2000-03-29,3.678494453430176,3.678494453430176,503211
2000-03-30,3.66489577293396,3.66489577293396,546667
2000-03-31,3.7056920528411865,3.7056920528411865,606921
2000-04-03,3.66489577293396,3.66489577293396,326101
2000-04-04,3.6240975856781006,3.6240975856781006,434193
2000-04-05,3.69889497756958,3.69889497756958,509784
2000-04-06,3.637697458267212,3.637697458267212,394024
2000-04-07,3.5085079669952393,3.5085079669952393,253431
2000-04-10,3.3453214168548584,3.3453214168548584,400597
2000-04-11,3.270526885986328,3.270526885986328,323545
2000-04-12,3.522106647491455,3.522106647491455,465963
2000-04-13,3.590101957321167,3.590101957321167,499925
2000-04-14,3.4405133724212646,3.4405133724212646,1090778
2000-04-17,3.3725192546844482,3.3725192546844482,405709
2000-04-18,3.5833017826080322,3.5833017826080322,681051
2000-04-19,3.60370135307312,3.60370135307312,281550
2000-04-20,3.6852939128875732,3.6852939128875732,275342
2000-04-24,3.726090908050537,3.726090908050537,360428
2000-04-25,3.7532875537872314,3.7532875537872314,826391
2000-04-26,3.7328906059265137,3.7328906059265137,135115
2000-04-27,3.794083833694458,3.794083833694458,701501
2000-04-28,3.8144826889038086,3.8144826889038086,340708
2000-05-01,3.8552794456481934,3.8552794456481934,324275
2000-05-02,3.875678300857544,3.875678300857544,755912
2000-05-03,3.8348822593688965,3.8348822593688965,644169
2000-05-04,3.8144826889038086,3.8144826889038086,353124
2000-05-05,3.8620777130126953,3.8620777130126953,233712
2000-05-08,3.875678300857544,3.875678300857544,315876
2000-05-09,3.7804856300354004,3.7804856300354004,1224067
2000-05-10,3.66489577293396,3.66489577293396,567482
2000-05-11,3.8620777130126953,3.8620777130126953,382338
2000-05-12,3.766885995864868,3.766885995864868,245398
2000-05-15,3.678494453430176,3.678494453430176,82895
2000-05-16,3.7736868858337402,3.7736868858337402,307112
2000-05-17,3.67169451713562,3.67169451713562,110283
2000-05-18,3.7872862815856934,3.7872862815856934,384164
2000-05-19,3.69889497756958,3.69889497756958,84355
2000-05-22,3.7328906059265137,3.7328906059265137,268404
2000-05-23,3.821282148361206,3.821282148361206,562004
2000-05-24,3.8552794456481934,3.8552794456481934,641612
2000-05-25,3.841681480407715,3.841681480407715,320989
2000-05-26,3.848480701446533,3.848480701446533,133289
2000-05-30,3.8960745334625244,3.8960745334625244,309668
2000-05-31,3.9708707332611084,3.9708707332611084,464503
2000-06-01,3.9844698905944824,3.9844698905944824,362254
2000-06-02,3.964069366455078,3.964069366455078,276437
2000-06-05,3.7328906059265137,3.7328906059265137,270230
2000-06-06,3.7532875537872314,3.7532875537872314,204863
2000-06-07,3.69889497756958,3.69889497756958,556527
2000-06-08,3.7804856300354004,3.7804856300354004,301269
2000-06-09,3.8892762660980225,3.8892762660980225,209976
2000-06-12,3.8824775218963623,3.8824775218963623,266213
2000-06-13,3.69889497756958,3.69889497756958,94946
2000-06-14,3.7532875537872314,3.7532875537872314,281915
2000-06-15,3.7192914485931396,3.7192914485931396,348012
