date,close,adj_close,volume
2000-01-03,10.21741008758545,10.21741008758545,396900
2000-01-04,10.339292526245117,10.339292526245117,325500
2000-01-05,10.725235939025879,10.725235939025879,392200
2000-01-06,10.786171913146973,10.786171913146973,433000
2000-01-07,10.928359985351562,10.928359985351562,250500
2000-01-10,10.887737274169922,10.887737274169922,307700
2000-01-11,10.928359985351562,10.928359985351562,223000
2000-01-12,11.00961971282959,11.00961971282959,252500
2000-01-13,10.98930549621582,10.98930549621582,222400
2000-01-14,10.98930549621582,10.98930549621582,529900
2000-01-18,10.725235939025879,10.725235939025879,363800
2000-01-19,10.867425918579102,10.867425918579102,215500
2000-01-20,10.745542526245117,10.745542526245117,278800
2000-01-21,11.050249099731445,11.050249099731445,345000
2000-01-24,11.00961971282959,11.00961971282959,855500
2000-01-25,10.684612274169922,10.684612274169922,964400
2000-01-26,10.948684692382812,10.948684692382812,508500
2000-01-27,10.908052444458008,10.908052444458008,923900
2000-01-28,10.725235939025879,10.725235939025879,357300
2000-01-31,10.887737274169922,10.887737274169922,209900
2000-02-01,10.948684692382812,10.948684692382812,318200
2000-02-02,10.928359985351562,10.928359985351562,765300
2000-02-03,11.294000625610352,11.294000625610352,536200
2000-02-04,11.070558547973633,11.070558547973633,1106200
2000-02-07,10.948684692382812,10.948684692382812,2040500
2000-02-08,11.023134231567383,11.023134231567383,461400
2000-02-09,10.774953842163086,10.774953842163086,307500
2000-02-10,10.46473503112793,10.46473503112793,399000
2000-02-11,10.526782989501953,10.526782989501953,339400
2000-02-14,10.506101608276367,10.506101608276367,317600
2000-02-15,10.361330032348633,10.361330032348633,234600
2000-02-16,10.154515266418457,10.154515266418457,367900
2000-02-17,10.071800231933594,10.071800231933594,287100
2000-02-18,9.906339645385742,9.906339645385742,510500
2000-02-22,10.071800231933594,10.071800231933594,410600
2000-02-23,9.927020072937012,9.927020072937012,356400
2000-02-24,9.575440406799316,9.575440406799316,653000
2000-02-25,9.327263832092285,9.327263832092285,798200
2000-02-28,9.513397216796875,9.513397216796875,335700
2000-02-29,9.306580543518066,9.306580543518066,365600
2000-03-01,9.120451927185059,9.120451927185059,324200
2000-03-02,9.120451927185059,9.120451927185059,455900
2000-03-03,9.037729263305664,9.037729263305664,595000
2000-03-06,8.665465354919434,8.665465354919434,386100
2000-03-07,8.934321403503418,8.934321403503418,828200
2000-03-08,8.851591110229492,8.851591110229492,442100
2000-03-09,8.810235023498535,8.810235023498535,430200
2000-03-10,8.624100685119629,8.624100685119629,687100
2000-03-13,8.768871307373047,8.768871307373047,555600
2000-03-14,8.892955780029297,8.892955780029297,458400
