date,close,adj_close,volume
2000-01-03,3.4545114040374756,3.4545114040374756,112600
2000-01-04,3.4404683113098145,3.4404683113098145,134800
2000-01-05,3.5387699604034424,3.5387699604034424,93200
2000-01-06,3.721322536468506,3.721322536468506,164200
2000-01-07,3.777493715286255,3.777493715286255,132500
2000-01-10,3.8477072715759277,3.8477072715759277,179200
2000-01-11,3.777493715286255,3.777493715286255,98400
2000-01-12,3.721322536468506,3.721322536468506,88400
2000-01-13,3.735368490219116,3.735368490219116,80500
2000-01-14,3.721322536468506,3.721322536468506,86400
2000-01-18,3.6230239868164062,3.6230239868164062,249200
2000-01-19,3.7494072914123535,3.7494072914123535,214300
2000-01-20,3.833664894104004,3.833664894104004,118900
2000-01-21,3.9038796424865723,3.9038796424865723,78200
2000-01-24,3.833664894104004,3.833664894104004,99900
2000-01-25,3.819622755050659,3.819622755050659,131800
2000-01-26,3.861750602722168,3.861750602722168,74800
2000-01-27,3.819622755050659,3.819622755050659,118800
2000-01-28,3.8091557025909424,3.8091557025909424,69700
2000-01-31,3.7509994506835938,3.7509994506835938,68700
2000-02-01,3.736461639404297,3.736461639404297,78900
2000-02-02,3.6783061027526855,3.6783061027526855,98100
2000-02-03,3.6201508045196533,3.6201508045196533,85500
2000-02-04,3.6056132316589355,3.6056132316589355,129100
2000-02-07,3.5910727977752686,3.5910727977752686,94600
2000-02-08,3.5910727977752686,3.5910727977752686,68000
2000-02-09,3.4893016815185547,3.4893016815185547,155800
2000-02-10,3.460224151611328,3.460224151611328,91500
2000-02-11,3.460224151611328,3.460224151611328,62900
2000-02-14,3.503840446472168,3.503840446472168,114100
2000-02-15,3.518378973007202,3.518378973007202,54600
2000-02-16,3.561995029449463,3.561995029449463,44900
2000-02-17,3.5474562644958496,3.5474562644958496,60400
2000-02-18,3.561995029449463,3.561995029449463,68300
2000-02-22,3.561995029449463,3.561995029449463,95600
2000-02-23,3.5765345096588135,3.5765345096588135,126100
2000-02-24,3.5474562644958496,3.5474562644958496,40500
2000-02-25,3.503840446472168,3.503840446472168,89200
2000-02-28,3.532919406890869,3.532919406890869,67100
2000-02-29,3.6201508045196533,3.6201508045196533,131800
2000-03-01,3.5474562644958496,3.5474562644958496,76100
2000-03-02,3.5765345096588135,3.5765345096588135,51900
2000-03-03,3.5474562644958496,3.5474562644958496,43500
2000-03-06,3.532919406890869,3.532919406890869,70300
2000-03-07,3.445685625076294,3.445685625076294,77100
2000-03-08,3.518378973007202,3.518378973007202,56700
2000-03-09,3.4311461448669434,3.4311461448669434,68900
2000-03-10,3.561995029449463,3.561995029449463,100400
2000-03-13,3.518378973007202,3.518378973007202,78500
2000-03-14,3.4893016815185547,3.4893016815185547,62000
2000-03-15,3.445685625076294,3.445685625076294,192300
2000-03-16,3.474764347076416,3.474764347076416,102100
2000-03-17,3.4893016815185547,3.4893016815185547,99300
2000-03-20,3.5765345096588135,3.5765345096588135,83900
2000-03-21,3.6201508045196533,3.6201508045196533,75200
2000-03-22,3.663769245147705,3.663769245147705,61700
2000-03-23,3.6056132316589355,3.6056132316589355,66000
2000-03-24,3.460224151611328,3.460224151611328,141500
2000-03-27,3.4893016815185547,3.4893016815185547,65500
2000-03-28,3.460224151611328,3.460224151611328,104700
2000-03-29,3.4893016815185547,3.4893016815185547,80100
2000-03-30,3.4020698070526123,3.4020698070526123,179000
2000-03-31,3.2566821575164795,3.2566821575164795,279600
2000-04-03,3.2712180614471436,3.2712180614471436,221000
2000-04-04,3.2276041507720947,3.2276041507720947,168600
2000-04-05,3.3439130783081055,3.3439130783081055,192100
2000-04-06,3.4166083335876465,3.4166083335876465,59300
2000-04-07,3.3875300884246826,3.3875300884246826,90100
2000-04-10,3.3875300884246826,3.3875300884246826,168100
2000-04-11,3.445685625076294,3.445685625076294,92400
2000-04-12,3.6492292881011963,3.6492292881011963,165800
2000-04-13,3.6783061027526855,3.6783061027526855,140100
2000-04-14,3.532919406890869,3.532919406890869,109600
2000-04-17,3.5910727977752686,3.5910727977752686,89600
2000-04-18,3.6492292881011963,3.6492292881011963,57900
2000-04-19,3.780078649520874,3.780078649520874,152000
2000-04-20,3.838231086730957,3.838231086730957,88300
2000-04-24,3.867311716079712,3.867311716079712,135900
2000-04-25,3.867311716079712,3.867311716079712,144000
2000-04-26,3.8818471431732178,3.8818471431732178,160100
2000-04-27,3.852769136428833,3.852769136428833,185500
