date,open,high,low,close,adj_close,volume
2000-03-03,91.21947376635481,93.85892613227944,90.37484900925894,93.80613708496094,93.80613708496094,32017200
2000-03-06,94.38682936983093,95.62737214957983,93.11989206285334,94.54519653320312,94.54519653320312,23268400
2000-03-07,96.12884066056232,96.18162969991462,91.85292847302495,93.11986541748047,93.11986541748047,39471000
2000-03-08,93.75332902201106,94.59795360779495,89.76775675784336,93.96448516845703,93.96448516845703,43512600
2000-03-09,93.93812107625216,97.55417125536049,92.1432932501254,97.1318588256836,97.1318588256836,30101400
2000-03-10,97.02629093519985,98.34601741690824,95.87153026370503,96.70955657958984,96.70955657958984,29750600
2000-03-13,92.90872206067824,96.39279913795369,92.51280421098785,94.1756591796875,94.1756591796875,37544200
2000-03-14,95.23143170571022,95.75932212536493,88.68559050199178,90.69157409667969,90.69157409667969,39106800
2000-03-15,89.9525346350409,90.3748470042195,86.0461452201389,86.8907699584961,86.8907699584961,51202600
2000-03-16,89.00232743888066,92.27524813948007,85.30709438981681,91.85293579101562,91.85293579101562,55282200
2000-03-17,91.2195010112627,93.80616510243854,91.16671194817746,93.59500885009766,93.59500885009766,31422400
2000-03-20,93.75333203068323,94.17564433712774,89.74136511946028,90.95551300048828,90.95551300048828,21167200
2000-03-21,89.63578911595697,94.54516979191926,87.47143849537143,94.38680267333984,94.38680267333984,33435100
2000-03-22,95.86492662262498,97.95009435478009,93.85894247523525,96.28723907470703,96.28723907470703,24370200
2000-03-23,96.6963440909468,99.45457200346323,95.91770558932733,97.97647857666016,97.97647857666016,19227400
2000-03-24,99.23021730040692,101.7772889773558,97.14504981357832,99.29620361328125,99.29620361328125,22063000
2000-03-27,99.6657155030852,100.93265256456509,98.92666888388858,99.45455932617188,99.45455932617188,11752600
2000-03-28,98.80792424985266,99.50737930331094,95.54819975543386,96.92071533203125,96.92071533203125,18336300
2000-03-29,97.44859593131325,97.50138498653065,92.90873718261719,92.90873718261719,92.90873718261719,27189500
2000-03-30,90.58600616455078,95.23144237811749,87.41866329166439,90.58600616455078,90.58600616455078,42328700
2000-03-31,91.33824272025122,93.43660720407146,87.84096858055081,92.48640441894531,92.48640441894531,31349900
2000-04-03,91.02150350754812,92.16966514378949,85.09593368372775,86.94355010986328,86.94355010986328,31551300
2000-04-04,87.52424229587389,87.78818753802068,74.59092543068144,86.09893798828125,86.09893798828125,66213000
2000-04-05,82.35089934274052,87.788170260883,81.29511858193615,84.56803894042969,84.56803894042969,37631500
2000-04-06,86.46844231210103,87.73537919579482,84.25130276563691,86.57402038574219,86.57402038574219,30499900
2000-04-07,87.9465810456002,90.69161238675939,86.67964350352673,90.05814361572266,90.05814361572266,20645500
2000-04-10,90.90272350525588,90.95551254329611,83.82899240786664,84.56803894042969,84.56803894042969,26988200
2000-04-11,82.03414436008619,85.729376088018,80.29210654548977,82.5620346069336,82.5620346069336,34497100
2000-04-12,82.45647274929544,83.40667538020922,76.22736661330514,77.70545959472656,77.70545959472656,34824400
2000-04-13,78.39171320199966,81.08395385742188,74.32695770263672,74.32695770263672,74.32695770263672,46330500
2000-04-14,72.69052233184293,74.74929529548989,65.88073483670296,67.88671875,67.88671875,60851300
2000-04-17,65.8939212854936,76.01622002892913,65.88072402507191,75.6994857788086,75.6994857788086,55398500
2000-04-18,75.58070093393326,78.55008415553881,73.79907100096993,77.70545959472656,77.70545959472656,36260900
2000-04-19,78.12778293794072,79.07798570340216,75.22438559903075,75.32996368408203,75.32996368408203,28082500
2000-04-20,76.33298020239887,76.83447626873551,72.6905350890064,73.69352722167969,73.69352722167969,21255600
2000-04-24,70.47338485717773,72.00426737467448,67.46440887451172,71.58195495605469,71.58195495605469,31190900
2000-04-25,73.06006483430482,76.43856494224957,72.63775232081174,76.41217041015625,76.41217041015625,28663200
2000-04-26,76.54411004848234,78.0617949890988,73.58792372936854,73.79907989501953,73.79907989501953,25688300
2000-04-27,70.9484699406036,78.11458213884536,69.47037681684102,77.0719985961914,77.0719985961914,37010400
2000-04-28,79.02518371038512,80.0281753540039,77.81103593126765,80.0281753540039,80.0281753540039,24828400
2000-05-01,80.87280524758731,81.8230079202091,79.60586835075827,80.76722717285156,80.76722717285156,23205700
2000-05-02,80.13373859844657,80.76720688776236,75.8050386214554,76.12177276611328,76.12177276611328,20307900
2000-05-03,75.59391782527887,76.2273864104069,72.22861596678618,75.27718353271484,75.27718353271484,26589700
2000-05-04,75.17160164450665,76.64969493526942,74.0102426303359,75.435546875,75.435546875,17750700
2000-05-05,74.43258706625406,77.96945467862216,74.35340346299209,77.23040771484375,77.23040771484375,20571200
2000-05-08,76.43856086568168,76.64971711116699,74.11584216534328,74.22142028808594,74.22142028808594,13903000
2000-05-09,74.74931118100189,75.27720179668692,71.21244405591212,72.63774871826172,72.63774871826172,19825800
2000-05-10,71.26519911715229,71.7798922218873,67.14765427927239,67.35881042480469,67.35881042480469,34847500
2000-05-11,69.89269284765336,72.00425456510513,68.30902155956454,71.47636413574219,71.47636413574219,24709700
2000-05-12,72.10983265097772,73.95744915374802,70.94847370637925,71.47636413574219,71.47636413574219,17832000
2000-05-15,71.63475499892185,74.8548876849456,69.78713788399018,74.5909423828125,74.5909423828125,17950800
2000-05-16,76.01624921364204,77.28318670053608,74.37978829307058,76.70250701904297,76.70250701904297,23758800
2000-05-17,75.38281138481092,76.43859305686709,74.11587337834351,75.11886596679688,75.11886596679688,20339400
2000-05-18,75.17161315384134,75.47515021538248,72.10984801133938,72.42658233642578,72.42658233642578,19063000
2000-05-19,70.73733142248619,71.79311248849345,68.67855834377204,68.99529266357422,68.99529266357422,28178100
2000-05-22,68.9425048828125,69.47039542555991,63.835163881731255,68.9425048828125,68.9425048828125,43879800
2000-05-23,68.7313585783306,69.78713981609297,62.71340552308506,63.188507080078125,63.188507080078125,31898500
2000-05-24,63.346869990510754,67.46441653989396,61.02415142419203,67.1476821899414,67.1476821899414,49476000
2000-05-25,67.78114056357234,69.47039017263333,64.61379754658297,65.6695785522461,65.6695785522461,29632700
2000-05-26,65.6695785522461,66.93651575904184,63.9803289431851,65.6695785522461,65.6695785522461,18203200
2000-05-30,67.56998579026661,72.58494567313797,67.56998579026661,72.2682113647461,72.2682113647461,31590400
2000-05-31,71.34444556845759,73.20526074144178,69.8927457881153,70.20948028564453,70.20948028564453,29675400
2000-06-01,71.9514634455734,74.64370455762347,70.94847165873122,73.79907989501953,73.79907989501953,28993500
2000-06-02,78.23336296947362,79.34193289009369,69.68153786754735,79.07798767089844,79.07798767089844,31677200
2000-06-05,77.91661467789531,80.50327736029156,77.59988047188762,79.27593231201172,79.27593231201172,23784300
2000-06-06,78.70845884035712,80.23934100425407,76.75526435538514,77.0719985961914,77.0719985961914,23200500
2000-06-07,77.33594798978127,79.39472066664234,75.64669861389527,79.13077545166016,79.13077545166016,22524400
2000-06-08,79.92264328821095,80.13379954524719,77.38876820377627,78.76128387451172,78.76128387451172,19313800
2000-06-09,80.02814935302735,80.02814935302735,78.55005688476562,79.18352508544922,79.18352508544922,17014600
2000-06-12,79.65868789105376,79.65868789105376,76.01624291790418,76.64971160888672,76.64971160888672,16484700
2000-06-13,76.43856730574954,79.92264564979614,75.47516685455484,79.60591125488281,79.60591125488281,25187900
2000-06-14,80.13378405215136,80.13378405215136,77.28317513330012,77.81106567382812,77.81106567382812,20274500
2000-06-15,77.59985458374024,79.28910311889649,76.75523031616211,79.18352508544922,79.18352508544922,18807800
2000-06-16,80.02822378143392,80.5033253738039,78.60291900432395,79.60591125488281,79.60591125488281,21203400
2000-06-19,79.40792220465991,82.9843800603127,78.28615498056217,82.77322387695312,82.77322387695312,20042500
2000-06-20,82.98440305585288,84.19855144661918,82.08698902789519,82.45651245117188,82.45651245117188,20988300
2000-06-21,81.77025201558766,84.22494324781802,81.66467389807238,83.51229095458984,83.51229095458984,20880600
2000-06-22,83.30110877329909,83.61784302718996,79.81703198049951,80.45050048828125,80.45050048828125,21526700
2000-06-23,80.23934369530183,80.66165603054026,77.1775792648232,77.28315734863281,77.28315734863281,24888100
2000-06-26,78.60287877346607,79.75104036736995,77.70546511386303,79.39471435546875,79.39471435546875,22169200
2000-06-27,79.19677061925505,80.29214338402728,78.0222142811258,78.44452667236328,78.44452667236328,14786000
2000-06-28,78.53689247496585,80.66165128667303,78.12777742426447,79.39471435546875,79.39471435546875,19259800
2000-06-29,78.4973275811471,78.86685097930986,76.54413247657249,77.4019546508789,77.4019546508789,21355800
2000-06-30,77.54709412947945,79.35511861820285,77.1247818401426,78.91960906982422,78.91960906982422,15153100
2000-07-03,78.97240730345719,80.45050048828125,78.7612511341966,80.45050048828125,80.45050048828125,5212000
2000-07-05,79.07799128509626,79.3683310394808,76.75527325002,77.33595275878906,77.33595275878906,16489000
2000-07-06,77.33594184226178,80.0281828210709,76.06900491105749,79.39471435546875,79.39471435546875,23594700
2000-07-07,80.23935324206026,81.92860278399837,79.76425180839017,81.03118896484375,81.03118896484375,16603200
2000-07-10,79.9754279748416,80.97842014086271,79.39474829977675,79.80386352539062,79.80386352539062,12659400
2000-07-11,79.44749857250014,80.87280253360146,78.39171786057322,80.23933410644531,80.23933410644531,14374600
2000-07-12,80.60888040831892,82.56207528396253,79.922622749309,82.13976287841797,82.13976287841797,18252600
2000-07-13,82.72043235410894,84.25131463762467,82.03417477873981,83.1955337524414,83.1955337524414,19566700
2000-07-14,84.67368300538625,85.41273011391208,83.4595341842367,84.99041748046875,84.99041748046875,17219400
2000-07-17,85.25433969146204,86.20454285830186,84.35692558944665,85.94059753417969,85.94059753417969,13140500
2000-07-18,84.77920777594025,85.12233657453528,83.07676104444954,84.0401611328125,84.0401611328125,20684000
2000-07-19,83.03717674020017,83.56506724713088,80.79364208574466,82.13976287841797,82.13976287841797,21828500
2000-07-20,82.6676063490092,84.88474521660716,82.15291339760255,84.77916717529297,84.77916717529297,19521200
2000-07-21,83.14279870888622,84.05341031379307,81.92864990234375,81.92864990234375,81.92864990234375,14411400
2000-07-24,82.72041877947356,83.61783238461143,79.60586567928917,80.23933410644531,80.23933410644531,18579200
2000-07-25,80.76723990178918,81.92859890691294,79.23635757685331,80.87281799316406,80.87281799316406,19065700
2000-07-26,80.6616490981158,81.18953947179457,78.76124375287225,80.76722717285156,80.76722717285156,20318700
2000-07-27,79.34193004686006,80.29213280191226,77.33594645286092,77.59989166259766,77.59989166259766,26141800
2000-07-28,77.86383868979036,78.44451816476507,72.63772341501799,73.37677001953125,73.37677001953125,36485600
2000-07-31,74.01022520138616,76.12178654807336,72.40015967453718,75.54110717773438,75.54110717773438,27609900
2000-08-01,75.85786560642146,76.00303549536902,74.0630378885242,74.53813934326172,74.53813934326172,15751800
2000-08-02,74.2214217512575,76.34618151334008,73.06006237819372,73.21842956542969,73.21842956542969,23578200
2000-08-03,71.15964135286637,77.07201511512234,70.36780558113567,76.38575744628906,76.38575744628906,35874700
2000-08-04,77.70544348940274,78.35210903474594,75.27714838035891,76.12177276611328,76.12177276611328,22283400
2000-08-07,76.75530463117894,78.57652747146483,76.2274139528352,77.91666412353516,77.91666412353516,15103300
2000-08-08,77.7582815405857,79.60589854935726,77.28318002404446,79.50032043457031,79.50032043457031,14832300
2000-08-09,79.13077123623754,79.7642397184489,77.17757674941913,77.38873291015625,77.38873291015625,18649800
2000-08-10,77.54708277225163,77.90340871419356,75.59388872012548,75.85783386230469,75.85783386230469,15336200
2000-08-11,75.38277544742917,76.95324993591727,74.22141616182452,76.91365814208984,76.91365814208984,21050600
2000-08-14,77.17760199885214,78.55011749267578,76.18780717157549,78.55011749267578,78.55011749267578,12539300
2000-08-15,78.33896126285676,79.38154514758817,77.7054925733997,78.55011749267578,78.55011749267578,14090300
2000-08-16,78.91960666882382,79.97538736004553,77.70545887391883,79.3419189453125,79.3419189453125,15245300
2000-08-17,78.49731093722909,80.97839608453896,78.44452189154164,80.87281799316406,80.87281799316406,14492400
2000-08-18,81.03117995374784,81.61185941921444,79.97539910744494,80.45050048828125,80.45050048828125,14706700
2000-08-21,81.08399460078535,81.80984416182753,79.7114790671783,80.66168212890625,80.66168212890625,13560100
2000-08-22,81.08399460078535,82.23215663370662,80.46372315771293,80.66168212890625,80.66168212890625,14878200
2000-08-23,79.97539318843727,82.29811087839848,79.24954391032438,81.98137664794922,81.98137664794922,21396400
2000-08-24,82.29814892020796,83.3539301764005,81.13678953839619,83.24835205078125,83.24835205078125,13567700
2000-08-25,83.18236517305772,84.42290814089326,81.9286249396069,82.79964447021484,82.79964447021484,11764700
2000-08-28,82.98437757540475,84.33049820401342,82.72043235410894,83.1955337524414,83.1955337524414,12314200
2000-08-29,83.30110937176329,83.76301349533928,82.65444359875688,83.61784362792969,83.61784362792969,11162800
2000-08-30,83.03718942577107,84.04018154216627,82.5752851616417,83.51229095458984,83.51229095458984,10545300
2000-08-31,84.14575688924003,86.15174105598479,83.51228820500485,85.83500671386719,85.83500671386719,15588700
2000-09-01,86.99633781628255,87.43184739576333,85.46545565810767,86.67960357666016,86.67960357666016,14071900
2000-09-05,85.83498869469418,85.94056678656956,83.97417482539038,84.0401611328125,84.0401611328125,16348300
2000-09-06,83.82901509602866,84.02697404225668,80.66167195638022,81.083984375,81.083984375,20964900
2000-09-07,81.77025209171757,83.97419529690104,81.5590958564904,82.87882232666016,82.87882232666016,16669700
2000-09-08,82.5752855581617,82.77324452945344,80.0414107256274,80.3449478149414,80.3449478149414,23475200
2000-09-11,79.81703546697443,81.18955062712082,77.70547368213384,78.39173126220703,78.39173126220703,27262100
2000-09-12,78.97242488417514,79.97541691144743,76.72889008632926,77.17759704589844,77.17759704589844,24256000
2000-09-13,76.22740383454185,79.28916936252206,76.01624759123287,78.9724349975586,78.9724349975586,34093100
2000-09-14,80.45052356104696,81.03120319304928,78.24658041231093,78.55011749267578,78.55011749267578,28615300
2000-09-15,78.65566851585227,79.07798083003134,76.59689598422929,77.12478637695312,77.12478637695312,24994600
2000-09-18,77.54712046701486,78.55011249483876,74.32698816715924,75.91065979003906,75.91065979003906,29218500
2000-09-19,76.64968540490993,79.20995382236043,75.91063885141907,78.70845794677734,78.70845794677734,27568700
2000-09-20,78.86681155326974,80.43728521037133,77.12477354707302,79.92259216308594,79.92259216308594,33123200
2000-09-21,79.1835703401484,79.80384164114624,73.48235327565773,74.1158218383789,74.1158218383789,25031400
2000-09-22,74.01023817543384,78.76125203833615,73.90466008959157,78.49730682373047,78.49730682373047,33710100
2000-09-25,79.07801815158139,79.60590879344775,76.01625242875647,76.41217041015625,76.41217041015625,20560800
2000-09-26,76.66287414316196,78.12776982742619,75.10559764998014,75.54110717773438,75.54110717773438,26011200
2000-09-27,76.54415804110286,77.0192597117028,74.32701691163643,75.64674377441406,75.64674377441406,28482900
2000-09-28,74.93405115433521,78.55010082257893,74.93405115433521,77.33595275878906,77.33595275878906,29050000
2000-09-29,77.70548766230193,78.08820830466043,74.90766779402612,74.96045684814453,74.96045684814453,27198800
2000-10-02,76.22736510351,76.22736510351,72.63771079115634,73.27117919921875,73.27117919921875,24968200
2000-10-03,74.37979072616214,75.01325949033101,70.32823008866536,70.94850158691406,70.94850158691406,35731200
2000-10-04,70.52620118969548,73.3636138498348,69.36484158926636,72.32102966308594,72.32102966308594,37672100
2000-10-05,72.00426737467448,73.64072799682617,71.42358779907227,72.53215789794922,72.53215789794922,23443100
2000-10-06,72.26821001466497,73.11283482126443,68.62576553620488,70.1038589477539,70.1038589477539,36335800
2000-10-09,69.73435083063215,70.79013206955163,67.04210867138745,69.78713989257812,69.78713989257812,28834600
2000-10-10,69.10085488431281,70.36779187226048,65.77514529095015,66.14466857910156,66.14466857910156,35283200
2000-10-11,64.93054577904026,67.95271955615412,64.24428797812357,65.08891296386719,65.08891296386719,48462600
2000-10-12,66.936523716779,67.20046899957387,62.84537183345852,63.45244598388672,63.45244598388672,53223600
2000-10-13,63.08290584270771,68.94248956533579,63.03011680016151,68.6257553100586,68.6257553100586,42410200
2000-10-16,68.52016979310571,69.52316149269662,67.35881098305306,69.25921630859375,69.25921630859375,27644900
2000-10-17,70.20945040181803,70.2490421971574,65.88074744471345,66.09190368652344,66.09190368652344,52101400
2000-10-18,64.82495625813803,68.57297897338867,62.97733942667644,65.8807373046875,65.8807373046875,64354400
2000-10-19,69.5891472930684,71.88547037840765,68.78411448728853,71.84587860107422,71.84587860107422,44278900
2000-10-20,71.37076762514992,74.22137520781123,71.27838682385996,72.90164947509766,72.90164947509766,40692200
2000-10-23,72.79611206054688,73.90468229497145,71.05407312073683,72.79611206054688,72.79611206054688,28989200
2000-10-24,73.00725936889648,73.48236083984375,69.57597096761069,69.68154907226562,69.68154907226562,31466200
2000-10-25,68.62577863910607,69.2592473650055,64.94374166981558,65.7751693725586,65.7751693725586,48635400
2000-10-26,66.03912686630034,67.57000990316901,62.18552473901023,67.46443176269531,67.46443176269531,69991300
2000-10-27,68.29582032667614,69.14044496453262,65.44521217391053,67.3324203491211,67.3324203491211,51046400
2000-10-30,66.0390853586785,67.46438935922552,63.94072113565095,64.838134765625,64.838134765625,35496700
2000-10-31,65.88071818524097,69.7343178867815,65.77514011122615,69.00846862792969,69.00846862792969,43863800
2000-11-01,67.83392467616517,69.945486533789,66.88372184023446,68.41460418701172,68.41460418701172,45186400
2000-11-02,69.41758341905548,70.31499704500524,68.46738075628512,69.25921630859375,69.25921630859375,26594300
2000-11-03,69.99827196797183,70.89568571115096,68.95568835457256,70.1566390991211,70.1566390991211,29837100
2000-11-06,70.63175330404263,71.05406573037472,69.25923791846333,69.6287612915039,69.6287612915039,23485800
2000-11-07,68.78413518269858,69.6551545461019,67.78114318847656,69.36481475830078,69.36481475830078,24334400
2000-11-08,69.36480130883562,69.47037939301954,63.87474093127177,63.94072723388672,63.94072723388672,40338200
2000-11-09,63.135689002241016,64.98330531919623,61.65759594867684,63.92752456665039,63.92752456665039,64955900
2000-11-10,62.71339548091024,63.927543709917764,60.60183334350586,60.60183334350586,60.60183334350586,49235500
2000-11-13,59.928776363000374,62.660610035570535,57.658846934584595,60.694217681884766,60.694217681884766,75023400
2000-11-14,61.65760026765941,64.19147425126185,61.4464441023592,64.05950164794922,64.05950164794922,44829500
2000-11-15,63.82193942832638,65.93350069973503,63.17527378895748,65.35282135009766,65.35282135009766,37760900
2000-11-16,63.66358263987415,65.03609768849499,61.55202102661133,61.55202102661133,61.55202102661133,33898700
2000-11-17,61.81599976253776,63.50524996954135,59.96838234862758,61.5124626159668,61.5124626159668,49913800
2000-11-20,59.9155624481795,60.86576520066164,58.49025831945629,59.00495147705078,59.00495147705078,46862300
2000-11-21,59.28210960237783,60.07394543856275,57.80401604149931,58.9125862121582,58.9125862121582,42128600
2000-11-22,57.80403450327117,59.2293394636258,56.167573252493625,56.27315139770508,56.27315139770508,56623700
2000-11-24,57.75118374761058,59.65158833162702,57.57961944488688,59.493221282958984,59.493221282958984,19987900
2000-11-27,61.28810964825983,61.6048440650467,58.067976410926626,58.754234313964844,58.754234313964844,35416600
2000-11-28,58.22631433796103,59.070939024640424,55.16454984874821,55.2833251953125,55.2833251953125,48812700
2000-11-29,55.58686944152772,56.37870518855802,52.78904980202062,53.158573150634766,53.158573150634766,66189300
2000-11-30,52.155585881173835,54.267148062597876,51.09980479046181,53.19816970825195,53.19816970825195,74792600
2000-12-01,54.108762089163065,56.39188790414482,52.472301967442036,54.055973052978516,54.055973052978516,57112500
2000-12-04,54.16158399581909,55.204168093204494,52.155599403381345,54.900630950927734,54.900630950927734,49106300
2000-12-05,55.798024745033864,59.968359612448886,55.322923304442284,59.70441436767578,59.70441436767578,76531800
2000-12-06,59.62522404334124,61.06372546448427,57.22332258785472,57.434478759765625,57.434478759765625,63352100
2000-12-07,56.589869219557684,58.26592178273022,55.322931848970576,56.16755676269531,56.16755676269531,41481100
2000-12-08,60.04753638716305,62.079914541805486,57.11774450189927,57.434478759765625,57.434478759765625,65856900
2000-12-11,60.865785957785214,63.16211005940157,59.92878014620613,62.8189811706543,62.8189811706543,51829800
2000-12-12,62.07992097211623,62.39665526279029,60.23230427651753,60.52264404296875,60.52264404296875,31054500
2000-12-13,62.027132069422294,62.079921117992015,57.698430086705166,58.05475616455078,58.05475616455078,51661600
2000-12-14,57.869999946645294,58.859794700578796,55.11177189901728,55.217350006103516,55.217350006103516,41562700
2000-12-15,54.26713939748865,55.4284984118318,52.84183515261297,53.95040512084961,53.95040512084961,59026100
2000-12-18,55.03257022239268,55.71882769279182,52.84182522073388,54.055973052978516,54.055973052978516,42950000
2000-12-19,53.594096292653,55.62647522125889,49.62171929583237,49.938453674316406,49.938453674316406,80489200
2000-12-20,48.407554119549644,49.30496788185319,46.24320328105288,47.07463073730469,47.07463073730469,81432100
2000-12-21,46.46755208086675,49.62169719513178,45.82088634614296,47.351768493652344,47.351768493652344,85875600
2000-12-22,48.6715074570711,51.310960139124845,48.56592934978895,51.09980392456055,51.09980392456055,57240000
2000-12-26,51.17898749717697,52.300754886877854,48.98824177140818,51.41653823852539,51.41653823852539,37082800
2000-12-27,50.41354743841336,52.525109634786695,49.78007877950136,51.99721908569336,51.99721908569336,33955500
2000-12-28,51.33735087250159,52.77585247792644,50.888643949708516,51.89163589477539,51.89163589477539,30996900
2000-12-29,51.99721117856926,52.56469343254857,48.98823550630688,49.304969787597656,49.304969787597656,49191000
2001-01-02,49.463329489189285,49.568907567074426,44.2900036728173,45.13462829589844,45.13462829589844,62514100
2001-01-03,44.07884912805873,55.11175867029139,44.052454607622764,52.73625183105469,52.73625183105469,118175700
2001-01-04,52.04999409246882,53.73924339364428,50.87543793774526,51.786048889160156,51.786048889160156,58465400
2001-01-05,51.78606859421888,51.78606859421888,47.29899843060154,47.82688903808594,47.82688903808594,68782000
2001-01-08,47.5629424007699,48.56593452686826,45.2006319985119,48.35477828979492,48.35477828979492,55576500
2001-01-09,48.7770907639416,49.938450067844975,47.82688769711157,48.35477828979492,48.35477828979492,53318900
2001-01-10,47.404558318426304,50.994213068596665,47.08782407576421,50.835845947265625,50.835845947265625,74258300
2001-01-11,50.05720305226285,53.79202732428773,49.9912167577041,52.313934326171875,52.313934326171875,65451700
2001-01-12,53.00019295622373,54.58386406049336,51.94441222004397,52.986995697021484,52.986995697021484,60793900
2001-01-16,52.84184490922178,53.14538198037865,51.15259512191399,52.353546142578125,52.353546142578125,32203300
2001-01-17,54.47829558191468,55.41530115030517,53.33013382909816,53.95040512084961,53.95040512084961,61388800
2001-01-18,54.16156033798003,56.3787002348564,52.94741229921439,56.220333099365234,56.220333099365234,54934700
2001-01-19,57.55325776692497,57.69842764434671,55.375709605598985,56.009178161621094,56.009178161621094,56292500
2001-01-22,55.639649795273606,56.58985254320048,54.68944704734673,56.06196212768555,56.06196212768555,35777100
2001-01-23,55.66605227846195,57.777614242557235,55.164556311989315,57.23652648925781,57.23652648925781,49859500
2001-01-24,57.48727411664398,58.38468794582943,56.37870409235608,56.695438385009766,56.695438385009766,53905400
2001-01-25,56.484274124914364,57.15733440070189,54.38590973569441,54.47829055786133,54.47829055786133,57151900
2001-01-26,53.68644001429925,55.6924230236831,53.21133877523466,55.362491607666016,55.362491607666016,45681400
2001-01-29,54.68945329580734,56.801015199120364,54.267140915144736,56.58985900878906,56.58985900878906,31514100
2001-01-30,56.716574459661096,57.21490015539477,55.7452543451545,56.37872314453125,56.37872314453125,42439300
2001-01-31,56.801012288901305,57.42603277594568,54.30937194824219,54.30937194824219,54.30937194824219,59322200
2001-02-01,54.52055470216395,55.415855277612906,53.718156962526066,55.02732849121094,55.02732849121094,45142600
