date,open,high,low,close,adj_close,volume
2001-06-08,72.8013687133789,72.8013687133789,72.8013687133789,72.8013687133789,72.8013687133789,0
2001-06-11,72.19169616699219,72.19169616699219,72.19169616699219,72.19169616699219,72.19169616699219,0
2001-06-12,72.27880859375,72.27880859375,72.27880859375,72.27880859375,72.27880859375,0
2001-06-13,71.47627258300781,71.47627258300781,71.47627258300781,71.47627258300781,71.47627258300781,0
2001-06-14,70.21955871582031,70.21955871582031,70.21955871582031,70.21955871582031,70.21955871582031,0
2001-06-15,69.90847778320312,69.90847778320312,69.90847778320312,69.90847778320312,69.90847778320312,0
2001-06-18,69.56633758544922,69.56633758544922,69.56633758544922,69.56633758544922,69.56633758544922,0
2001-06-19,69.80892944335938,69.80892944335938,69.80892944335938,69.80892944335938,69.80892944335938,0
2001-06-20,70.41242218017578,70.41242218017578,70.41242218017578,70.41242218017578,70.41242218017578,0
2001-06-21,71.21497344970703,71.21497344970703,71.21497344970703,71.21497344970703,71.21497344970703,0
2001-06-22,70.72964477539062,70.72964477539062,70.72964477539062,70.72964477539062,70.72964477539062,0
2001-06-25,70.33567810058594,70.33567810058594,70.33567810058594,70.33567810058594,70.33567810058594,0
2001-06-26,70.22935485839844,70.22935485839844,70.22935485839844,70.22935485839844,70.22935485839844,0
2001-06-27,69.9104232788086,69.9104232788086,69.9104232788086,69.9104232788086,69.9104232788086,0
2001-06-28,70.78594207763672,70.78594207763672,70.78594207763672,70.78594207763672,70.78594207763672,0
2001-06-29,70.67961883544922,70.67961883544922,70.67961883544922,70.67961883544922,70.67961883544922,0
2001-07-02,71.3925552368164,71.3925552368164,71.3925552368164,71.3925552368164,71.3925552368164,0
2001-07-03,71.27375030517578,71.27375030517578,71.27375030517578,71.27375030517578,71.27375030517578,0
2001-07-05,70.40449523925781,70.40449523925781,70.40449523925781,70.40449523925781,70.40449523925781,0
2001-07-06,68.76600646972656,68.76600646972656,68.76600646972656,68.76600646972656,68.76600646972656,0
2001-07-09,69.24128723144531,69.24128723144531,69.24128723144531,69.24128723144531,69.24128723144531,0
2001-07-10,68.25312805175781,68.25312805175781,68.25312805175781,68.25312805175781,68.25312805175781,0
2001-07-11,68.17188262939453,68.17188262939453,68.17188262939453,68.17188262939453,68.17188262939453,0
2001-07-12,69.79157257080078,69.79157257080078,69.79157257080078,69.79157257080078,69.79157257080078,0
2001-07-13,70.22935485839844,70.22935485839844,70.22935485839844,70.22935485839844,70.22935485839844,0
2001-07-16,69.46014404296875,69.46014404296875,69.46014404296875,69.46014404296875,69.46014404296875,0
2001-07-17,70.15431213378906,70.15431213378906,70.15431213378906,70.15431213378906,70.15431213378906,0
2001-07-18,69.76659393310547,69.76659393310547,69.76659393310547,69.76659393310547,69.76659393310547,0
2001-07-19,70.19182586669922,70.19182586669922,70.19182586669922,70.19182586669922,70.19182586669922,0
2001-07-20,69.94793701171875,69.94793701171875,69.94793701171875,69.94793701171875,69.94793701171875,0
2001-07-23,68.80348205566406,68.80348205566406,68.80348205566406,68.80348205566406,68.80348205566406,0
2001-07-24,67.68406677246094,67.68406677246094,67.68406677246094,67.68406677246094,67.68406677246094,0
2001-07-25,68.77227783203125,68.77227783203125,68.77227783203125,68.77227783203125,68.77227783203125,0
2001-07-26,69.48514556884766,69.48514556884766,69.48514556884766,69.48514556884766,69.48514556884766,0
2001-07-27,69.66651153564453,69.66651153564453,69.66651153564453,69.66651153564453,69.66651153564453,0
2001-07-30,69.59148406982422,69.59148406982422,69.59148406982422,69.59148406982422,69.59148406982422,0
2001-07-31,69.9792251586914,69.9792251586914,69.9792251586914,69.9792251586914,69.9792251586914,0
2001-08-01,70.26063537597656,70.26063537597656,70.26063537597656,70.26063537597656,70.26063537597656,0
2001-08-02,70.5483169555664,70.5483169555664,70.5483169555664,70.5483169555664,70.5483169555664,0
2001-08-03,70.17929077148438,70.17929077148438,70.17929077148438,70.17929077148438,70.17929077148438,0
2001-08-06,69.38510131835938,69.38510131835938,69.38510131835938,69.38510131835938,69.38510131835938,0
2001-08-07,69.6102294921875,69.6102294921875,69.6102294921875,69.6102294921875,69.6102294921875,0
2001-08-08,68.41577911376953,68.41577911376953,68.41577911376953,68.41577911376953,68.41577911376953,0
2001-08-09,68.42198181152344,68.42198181152344,68.42198181152344,68.42198181152344,68.42198181152344,0
2001-08-10,68.80974578857422,68.80974578857422,68.80974578857422,68.80974578857422,68.80974578857422,0
2001-08-13,68.88483428955078,68.88483428955078,68.88483428955078,68.88483428955078,68.88483428955078,0
2001-08-14,68.62215423583984,68.62215423583984,68.62215423583984,68.62215423583984,68.62215423583984,0
2001-08-15,68.13436126708984,68.13436126708984,68.13436126708984,68.13436126708984,68.13436126708984,0
2001-08-16,68.34700012207031,68.34700012207031,68.34700012207031,68.34700012207031,68.34700012207031,0
2001-08-17,67.2088394165039,67.2088394165039,67.2088394165039,67.2088394165039,67.2088394165039,0
2001-08-20,67.75287628173828,67.75287628173828,67.75287628173828,67.75287628173828,67.75287628173828,0
2001-08-21,66.9336929321289,66.9336929321289,66.9336929321289,66.9336929321289,66.9336929321289,0
2001-08-22,67.40892791748047,67.40892791748047,67.40892791748047,67.40892791748047,67.40892791748047,0
2001-08-23,67.2213363647461,67.2213363647461,67.2213363647461,67.2213363647461,67.2213363647461,0
2001-08-24,68.54085540771484,68.54085540771484,68.54085540771484,68.54085540771484,68.54085540771484,0
2001-08-27,68.20941925048828,68.20941925048828,68.20941925048828,68.20941925048828,68.20941925048828,0
2001-08-28,67.19004821777344,67.19004821777344,67.19004821777344,67.19004821777344,67.19004821777344,0
2001-08-29,66.4521255493164,66.4521255493164,66.4521255493164,66.4521255493164,66.4521255493164,0
2001-08-30,65.3264389038086,65.3264389038086,65.3264389038086,65.3264389038086,65.3264389038086,0
2001-08-31,65.59534454345703,65.59534454345703,65.59534454345703,65.59534454345703,65.59534454345703,0
2001-09-04,65.55155944824219,65.55155944824219,65.55155944824219,65.55155944824219,65.55155944824219,0
2001-09-05,65.49530029296875,65.49530029296875,65.49530029296875,65.49530029296875,65.49530029296875,0
2001-09-06,64.03193664550781,64.03193664550781,64.03193664550781,64.03193664550781,64.03193664550781,0
2001-09-07,62.83745193481446,62.83745193481446,62.83745193481446,62.83745193481445,62.83745193481445,0
2001-09-10,63.23146438598633,63.23146438598633,63.23146438598633,63.23146438598633,63.23146438598633,0
2001-09-17,60.1358528137207,60.1358528137207,60.1358528137207,60.1358528137207,60.1358528137207,0
2001-09-18,59.79188919067383,59.79188919067383,59.79188919067383,59.79188919067383,59.79188919067383,0
2001-09-19,58.828861236572266,58.828861236572266,58.828861236572266,58.828861236572266,58.828861236572266,0
2001-09-20,57.002716064453125,57.002716064453125,57.002716064453125,57.002716064453125,57.002716064453125,0
2001-09-21,56.120723724365234,56.120723724365234,56.120723724365234,56.120723724365234,56.120723724365234,0
2001-09-24,58.30685043334962,58.30685043334962,58.30685043334962,58.30685043334961,58.30685043334961,0
2001-09-25,58.81713867187499,58.81713867187499,58.81713867187499,58.817138671875,58.817138671875,0
2001-09-26,58.53364562988281,58.53364562988281,58.53364562988281,58.53364562988281,58.53364562988281,0
2001-09-27,59.207759857177734,59.207759857177734,59.207759857177734,59.207759857177734,59.207759857177734,0
2001-09-28,60.50554275512696,60.50554275512696,60.50554275512696,60.50554275512695,60.50554275512695,0
2001-10-01,60.36691665649413,60.36691665649413,60.36691665649413,60.36691665649414,60.36691665649414,0
2001-10-02,61.11034393310547,61.11034393310547,61.11034393310547,61.11034393310547,61.11034393310547,0
2001-10-03,62.33885192871094,62.33885192871094,62.33885192871094,62.33885192871094,62.33885192871094,0
2001-10-04,62.18766021728516,62.18766021728516,62.18766021728516,62.187660217285156,62.187660217285156,0
2001-10-05,62.30104446411133,62.30104446411133,62.30104446411133,62.30104446411133,62.30104446411133,0
2001-10-08,61.778144836425774,61.778144836425774,61.778144836425774,61.77814483642578,61.77814483642578,0
2001-10-09,61.45056915283203,61.45056915283203,61.45056915283203,61.45056915283203,61.45056915283203,0
2001-10-10,62.868080139160156,62.868080139160156,62.868080139160156,62.868080139160156,62.868080139160156,0
2001-10-11,63.82568740844726,63.82568740844726,63.82568740844726,63.825687408447266,63.825687408447266,0
2001-10-12,63.491741180419915,63.491741180419915,63.491741180419915,63.49174118041992,63.49174118041992,0
2001-10-15,63.390953063964844,63.390953063964844,63.390953063964844,63.390953063964844,63.390953063964844,0
2001-10-16,63.831958770751946,63.831958770751946,63.831958770751946,63.83195877075195,63.83195877075195,0
2001-10-17,62.6475601196289,62.6475601196289,62.6475601196289,62.647560119628906,62.647560119628906,0
2001-10-18,62.15615844726563,62.15615844726563,62.15615844726563,62.156158447265625,62.156158447265625,0
2001-10-19,62.43964385986328,62.43964385986328,62.43964385986328,62.43964385986328,62.43964385986328,0
2001-10-22,63.390953063964844,63.390953063964844,63.390953063964844,63.390953063964844,63.390953063964844,0
2001-10-23,63.094863891601555,63.094863891601555,63.094863891601555,63.09486389160156,63.09486389160156,0
2001-10-24,63.12006378173828,63.12006378173828,63.12006378173828,63.12006378173828,63.12006378173828,0
2001-10-25,63.98945999145508,63.98945999145508,63.98945999145508,63.98945999145508,63.98945999145508,0
2001-10-26,64.24775695800781,64.24775695800781,64.24775695800781,64.24775695800781,64.24775695800781,0
2001-10-29,62.723163604736335,62.723163604736335,62.723163604736335,62.72316360473633,62.72316360473633,0
2001-10-30,61.652141571044915,61.652141571044915,61.652141571044915,61.65214157104492,61.65214157104492,0
2001-10-31,61.658447265625,61.658447265625,61.658447265625,61.658447265625,61.658447265625,0
2001-11-01,63.075958251953125,63.075958251953125,63.075958251953125,63.075958251953125,63.075958251953125,0
2001-11-02,63.25871276855468,63.25871276855468,63.25871276855468,63.25871276855469,63.25871276855469,0
2001-11-05,64.17218780517578,64.17218780517578,64.17218780517578,64.17218780517578,64.17218780517578,0
2001-11-06,65.10456848144531,65.10456848144531,65.10456848144531,65.10456848144531,65.10456848144531,0
2001-11-07,64.94707489013672,64.94707489013672,64.94707489013672,64.94707489013672,64.94707489013672,0
2001-11-08,65.11085510253906,65.11085510253906,65.11085510253906,65.11085510253906,65.11085510253906,0
2001-11-09,65.21167755126953,65.21167755126953,65.21167755126953,65.21167755126953,65.21167755126953,0
2001-11-12,65.09831237792969,65.09831237792969,65.09831237792969,65.09831237792969,65.09831237792969,0
2001-11-13,66.31421661376953,66.31421661376953,66.31421661376953,66.31421661376953,66.31421661376953,0
2001-11-14,66.45279693603516,66.45279693603516,66.45279693603516,66.45279693603516,66.45279693603516,0
2001-11-15,66.51580047607422,66.51580047607422,66.51580047607422,66.51580047607422,66.51580047607422,0
2001-11-16,66.31421661376953,66.31421661376953,66.31421661376953,66.31421661376953,66.31421661376953,0
2001-11-19,67.03240966796875,67.03240966796875,67.03240966796875,67.03240966796875,67.03240966796875,0
2001-11-20,66.54727935791016,66.54727935791016,66.54727935791016,66.54727935791016,66.54727935791016,0
2001-11-21,66.21968841552734,66.21968841552734,66.21968841552734,66.21968841552734,66.21968841552734,0
2001-11-23,66.99461364746094,66.99461364746094,66.99461364746094,66.99461364746094,66.99461364746094,0
2001-11-26,67.41038513183594,67.41038513183594,67.41038513183594,67.41038513183594,67.41038513183594,0
2001-11-27,66.95049285888672,66.95049285888672,66.95049285888672,66.95049285888672,66.95049285888672,0
2001-11-28,65.74085998535156,65.74085998535156,65.74085998535156,65.74085998535156,65.74085998535156,0
2001-11-29,66.4275894165039,66.4275894165039,66.4275894165039,66.4275894165039,66.4275894165039,0
2001-11-30,66.38350677490234,66.38350677490234,66.38350677490234,66.38350677490234,66.38350677490234,0
2001-12-03,65.82276153564453,65.82276153564453,65.82276153564453,65.82276153564453,65.82276153564453,0
2001-12-04,66.69219207763672,66.69219207763672,66.69219207763672,66.69219207763672,66.69219207763672,0
2001-12-05,68.20421600341797,68.20421600341797,68.20421600341797,68.20421600341797,68.20421600341797,0
2001-12-06,68.01518249511719,68.01518249511719,68.01518249511719,68.01518249511719,68.01518249511719,0
2001-12-07,67.50489044189453,67.50489044189453,67.50489044189453,67.50489044189453,67.50489044189453,0
2001-12-10,66.43386840820312,66.43386840820312,66.43386840820312,66.43386840820312,66.43386840820312,0
2001-12-11,66.25119018554688,66.25119018554688,66.25119018554688,66.25119018554688,66.25119018554688,0
2001-12-12,66.2763442993164,66.2763442993164,66.2763442993164,66.2763442993164,66.2763442993164,0
2001-12-13,65.24949645996094,65.24949645996094,65.24949645996094,65.24949645996094,65.24949645996094,0
2001-12-14,65.46369934082031,65.46369934082031,65.46369934082031,65.46369934082031,65.46369934082031,0
2001-12-17,66.12516784667969,66.12516784667969,66.12516784667969,66.12516784667969,66.12516784667969,0
2001-12-18,66.62289428710938,66.62289428710938,66.62289428710938,66.62289428710938,66.62289428710938,0
2001-12-19,67.01346588134766,67.01346588134766,67.01346588134766,67.01346588134766,67.01346588134766,0
2001-12-20,66.45907592773438,66.45907592773438,66.45907592773438,66.45907592773438,66.45907592773438,0
2001-12-21,66.75514221191406,66.75514221191406,66.75514221191406,66.75514221191406,66.75514221191406,0
2001-12-24,66.73625946044922,66.73625946044922,66.73625946044922,66.73625946044922,66.73625946044922,0
2001-12-26,67.01346588134766,67.01346588134766,67.01346588134766,67.01346588134766,67.01346588134766,0
2001-12-27,67.48600006103516,67.48600006103516,67.48600006103516,67.48600006103516,67.48600006103516,0
2001-12-28,67.46076965332031,67.46076965332031,67.46076965332031,67.46076965332031,67.46076965332031,0
2001-12-31,66.71109008789062,66.71109008789062,66.71109008789062,66.71109008789062,66.71109008789062,0
2002-01-02,67.1016845703125,67.1016845703125,67.1016845703125,67.1016845703125,67.1016845703125,0
2002-01-03,67.71908569335938,67.71908569335938,67.71908569335938,67.71908569335938,67.71908569335938,0
2002-01-04,68.14116668701172,68.14116668701172,68.14116668701172,68.14116668701172,68.14116668701172,0
2002-01-07,67.7001953125,67.7001953125,67.7001953125,67.7001953125,67.7001953125,0
